feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.015591707,0.0,0.0074111405,0.0037086357,0.0,0.019560827,0.0,0.0057312585,0.011157781,0.0,0.027620636,0.0,0.002050389,0.0072490685,0.0,0.0,0.0,0.0029276449,0.0,0.004137631,0.0,0.0037315995,0.0,0.0,0.005466655,0.0023049952,0.0066151307,0.03350523,0.0,0.0,0.020551994,0.0090842545,0.025136307,0.011905545,0.0,0.0,0.03102651,0.0,0.01132216,0.005932879,0.0,0.006921702,0.0,0.0,0.0,0.0,0.0,0.0,0.0387321,0.0,0.0,0.0,0.035860475,0.02848168,0.0023670644,0.0,0.009712566,0.0,0.014635998,0.0,0.0,0.013904836,0.022694392
0.0,0.016066253,0.0,0.006187078,0.0,0.0009076452,0.011027925,0.0,0.0,0.021213828,0.0,0.026236488,0.0,0.007769565,0.013437672,0.0,0.0,0.0,0.0030755752,0.0,0.00062237366,0.0,0.0,0.0,0.0,0.004662409,0.004011747,0.0045844186,0.03437566,0.0,0.0,0.016356997,0.007044159,0.018023033,0.011972569,0.0,0.0,0.032226045,0.0,0.011734245,0.005213146,0.0,0.009708218,0.0,0.0,0.0,0.0,0.0,0.00068650517,0.046161197,0.0,0.0,0.0,0.04118272,0.037612744,0.0039262897,0.0,0.011876997,0.0,0.016379286,0.0,0.0,0.010481107,0.020273104
0.0,0.015591707,0.0,0.0074111405,0.0037086357,0.0,0.019560827,0.0,0.0057312585,0.011157781,0.0,0.027620636,0.0,0.002050389,0.0072490685,0.0,0.0,0.0,0.0029276449,0.0,0.004137631,0.0,0.0037315995,0.0,0.0,0.005466655,0.0023049952,0.0066151307,0.03350523,0.0,0.0,0.020551994,0.0090842545,0.025136307,0.011905545,0.0,0.0,0.03102651,0.0,0.01132216,0.005932879,0.0,0.006921702,0.0,0.0,0.0,0.0,0.0,0.0,0.0387321,0.0,0.0,0.0,0.035860475,0.02848168,0.0023670644,0.0,0.009712566,0.0,0.014635998,0.0,0.0,0.013904836,0.022694392
0.0,0.016066253,0.0,0.006187078,0.0,0.0009076452,0.011027925,0.0,0.0,0.021213828,0.0,0.026236488,0.0,0.007769565,0.013437672,0.0,0.0,0.0,0.0030755752,0.0,0.00062237366,0.0,0.0,0.0,0.0,0.004662409,0.004011747,0.0045844186,0.03437566,0.0,0.0,0.016356997,0.007044159,0.018023033,0.011972569,0.0,0.0,0.032226045,0.0,0.011734245,0.005213146,0.0,0.009708218,0.0,0.0,0.0,0.0,0.0,0.00068650517,0.046161197,0.0,0.0,0.0,0.04118272,0.037612744,0.0039262897,0.0,0.011876997,0.0,0.016379286,0.0,0.0,0.010481107,0.020273104
0.0,0.016119955,0.0,0.0082023945,0.004565062,0.0,0.02048732,0.0,0.0061616627,0.010593682,0.0,0.026961127,0.0,0.001438881,0.007844834,0.0,0.0,0.0,0.0028743562,0.0,0.0054937084,0.0,0.0039728675,0.0,0.0,0.005254878,0.0023507923,0.007386749,0.033554345,0.0,0.0,0.021172563,0.009378049,0.025724864,0.011928152,0.0,0.0,0.031169329,0.0,0.011631798,0.006397924,0.0,0.006470501,0.0,0.0,0.0,0.0,0.0,0.0,0.03831551,0.0,0.0,0.0,0.035775267,0.028621254,0.002839778,0.0,0.009350285,0.0,0.013950335,0.0,0.0,0.014342214,0.023535836
0.0,0.015670283,0.0,0.006361609,0.0,0.0006437167,0.010945462,0.0,0.0,0.021378383,0.0,0.025455553,0.0,0.008640464,0.014033141,0.0,0.0,0.0,0.0020961303,0.0,0.0009730771,0.0,0.0,0.0,0.0,0.005899992,0.00472225,0.004581746,0.034394927,0.0,0.0,0.015966894,0.005527381,0.016752992,0.011699812,0.0,0.0,0.033258546,0.0,0.012456571,0.0046460642,0.0,0.010870636,0.0,0.0,0.0,0.0,0.00048178065,0.00038158285,0.045821443,0.0,0.0,0.0,0.041155413,0.037905667,0.003446101,0.0,0.011351478,0.0,0.01667859,0.0,0.0,0.011376752,0.020321118
0.0,0.016119955,0.0,0.0082023945,0.004565062,0.0,0.02048732,0.0,0.0061616627,0.010593682,0.0,0.026961127,0.0,0.001438881,0.007844834,0.0,0.0,0.0,0.0028743562,0.0,0.0054937084,0.0,0.0039728675,0.0,0.0,0.005254878,0.0023507923,0.007386749,0.033554345,0.0,0.0,0.021172563,0.009378049,0.025724864,0.011928152,0.0,0.0,0.031169329,0.0,0.011631798,0.006397924,0.0,0.006470501,0.0,0.0,0.0,0.0,0.0,0.0,0.03831551,0.0,0.0,0.0,0.035775267,0.028621254,0.002839778,0.0,0.009350285,0.0,0.013950335,0.0,0.0,0.014342214,0.023535836
0.0,0.015670283,0.0,0.006361609,0.0,0.0006437167,0.010945462,0.0,0.0,0.021378383,0.0,0.025455553,0.0,0.008640464,0.014033141,0.0,0.0,0.0,0.0020961303,0.0,0.0009730771,0.0,0.0,0.0,0.0,0.005899992,0.00472225,0.004581746,0.034394927,0.0,0.0,0.015966894,0.005527381,0.016752992,0.011699812,0.0,0.0,0.033258546,0.0,0.012456571,0.0046460642,0.0,0.010870636,0.0,0.0,0.0,0.0,0.00048178065,0.00038158285,0.045821443,0.0,0.0,0.0,0.041155413,0.037905667,0.003446101,0.0,0.011351478,0.0,0.01667859,0.0,0.0,0.011376752,0.020321118
0.0,0.015135571,0.0,0.007666524,0.0040172813,0.0,0.018997056,0.0,0.005615926,0.010825712,0.0,0.027363077,0.0,0.0023529695,0.007864885,0.0,0.0,0.0,0.0027059945,0.0,0.004636141,0.0,0.003001966,0.0,0.0,0.0058963024,0.0026012852,0.0059916726,0.034182765,0.0,0.0,0.02089566,0.0084110815,0.024408627,0.011831348,0.0,0.0,0.0304342,0.0,0.011386296,0.0056572603,0.0,0.0074344184,0.0,0.0,0.0,0.0,0.0,0.0,0.037852418,0.0,0.0,0.0,0.036016084,0.02926934,0.0021799603,0.0,0.00923289,0.0,0.015207293,0.0,0.0,0.01358111,0.023109099
0.0,0.01551246,0.0,0.006124701,0.0,0.00043879263,0.011263812,0.0,0.0,0.020793712,0.0,0.025950478,0.0,0.008090241,0.013530666,0.0,0.0,0.0,0.0018842847,0.0,0.0011555548,0.0,0.0,0.0,0.0,0.0053251297,0.004329443,0.004291685,0.034530956,0.0,0.0,0.015629109,0.005889042,0.016804228,0.0117063355,0.0,0.0,0.033235617,0.0,0.011854831,0.0044040177,0.0,0.010320343,0.0,0.0,0.0,0.0,0.0,0.00065532856,0.04561424,0.0,0.0,0.0,0.040576063,0.037312992,0.003580428,0.0,0.011204095,0.0,0.016612187,0.0,0.0,0.010940759,0.020327777
0.0,0.015135571,0.0,0.007666524,0.0040172813,0.0,0.018997056,0.0,0.005615926,0.010825712,0.0,0.027363077,0.0,0.0023529695,0.007864885,0.0,0.0,0.0,0.0027059945,0.0,0.004636141,0.0,0.003001966,0.0,0.0,0.0058963024,0.0026012852,0.0059916726,0.034182765,0.0,0.0,0.02089566,0.0084110815,0.024408627,0.011831348,0.0,0.0,0.0304342,0.0,0.011386296,0.0056572603,0.0,0.0074344184,0.0,0.0,0.0,0.0,0.0,0.0,0.037852418,0.0,0.0,0.0,0.036016084,0.02926934,0.0021799603,0.0,0.00923289,0.0,0.015207293,0.0,0.0,0.01358111,0.023109099
0.0,0.01551246,0.0,0.006124701,0.0,0.00043879263,0.011263812,0.0,0.0,0.020793712,0.0,0.025950478,0.0,0.008090241,0.013530666,0.0,0.0,0.0,0.0018842847,0.0,0.0011555548,0.0,0.0,0.0,0.0,0.0053251297,0.004329443,0.004291685,0.034530956,0.0,0.0,0.015629109,0.005889042,0.016804228,0.0117063355,0.0,0.0,0.033235617,0.0,0.011854831,0.0044040177,0.0,0.010320343,0.0,0.0,0.0,0.0,0.0,0.00065532856,0.04561424,0.0,0.0,0.0,0.040576063,0.037312992,0.003580428,0.0,0.011204095,0.0,0.016612187,0.0,0.0,0.010940759,0.020327777
0.0,0.015343699,0.0,0.008344606,0.0045477785,0.0,0.019830238,0.0,0.005948975,0.009917933,0.0,0.02836303,0.0,0.0023920392,0.00888476,0.0,0.0,0.0,0.003920287,0.0,0.005779905,0.0,0.00253687,0.0,0.0,0.0061089518,0.0021099523,0.005601673,0.036002815,0.0,0.0,0.022166083,0.008397058,0.024453249,0.012276197,0.0,0.0,0.03122575,0.0,0.011933843,0.0060004923,0.0,0.00823823,0.0,0.0,0.0,0.0,0.0,0.0,0.037287015,0.0,0.0,0.0,0.036183603,0.029770464,0.0026314594,0.0,0.008623654,0.0,0.015707556,0.0,0.0,0.013344601,0.025088616
0.0,0.015720122,0.0,0.0065368693,0.0,0.0020489567,0.009403956,0.0,0.0,0.022522181,0.0,0.027598351,0.0,0.008861443,0.015228145,0.0,0.0,0.0,0.00298271,0.0,0.0,0.0,0.0,0.0,0.0,0.0056840717,0.0056644343,0.0036111283,0.035918828,0.0,0.0,0.016592944,0.0053546187,0.016377533,0.012266748,0.0,0.0,0.032728493,0.0,0.011390998,0.004814253,0.0,0.010772496,0.0,0.0,0.0,0.0,0.0017006554,0.0013215583,0.04603176,0.0,0.0,0.0,0.04151636,0.03950659,0.0042084632,0.0,0.012753611,0.0,0.018081523,0.0,0.0,0.010253569,0.020569194
0.0,0.015343699,0.0,0.008344606,0.0045477785,0.0,0.019830238,0.0,0.005948975,0.009917933,0.0,0.02836303,0.0,0.0023920392,0.00888476,0.0,0.0,0.0,0.003920287,0.0,0.005779905,0.0,0.00253687,0.0,0.0,0.0061089518,0.0021099523,0.005601673,0.036002815,0.0,0.0,0.022166083,0.008397058,0.024453249,0.012276197,0.0,0.0,0.03122575,0.0,0.011933843,0.0060004923,0.0,0.00823823,0.0,0.0,0.0,0.0,0.0,0.0,0.037287015,0.0,0.0,0.0,0.036183603,0.029770464,0.0026314594,0.0,0.008623654,0.0,0.015707556,0.0,0.0,0.013344601,0.025088616
0.0,0.015720122,0.0,0.0065368693,0.0,0.0020489567,0.009403956,0.0,0.0,0.022522181,0.0,0.027598351,0.0,0.008861443,0.015228145,0.0,0.0,0.0,0.00298271,0.0,0.0,0.0,0.0,0.0,0.0,0.0056840717,0.0056644343,0.0036111283,0.035918828,0.0,0.0,0.016592944,0.0053546187,0.016377533,0.012266748,0.0,0.0,0.032728493,0.0,0.011390998,0.004814253,0.0,0.010772496,0.0,0.0,0.0,0.0,0.0017006554,0.0013215583,0.04603176,0.0,0.0,0.0,0.04151636,0.03950659,0.0042084632,0.0,0.012753611,0.0,0.018081523,0.0,0.0,0.010253569,0.020569194
0.0,0.014924237,0.0,0.0072811525,0.0029918342,0.0,0.019312907,0.0,0.005810835,0.010567982,0.0,0.02790604,0.0,0.0025802937,0.009174341,0.0,0.0,0.0,0.0028412999,0.0,0.004639837,0.0,0.0013080824,0.0,0.0,0.0059768306,0.0030183187,0.004933143,0.0348394,0.0,0.0,0.021079969,0.00812392,0.023065321,0.012449238,0.0,0.0,0.030379903,0.0,0.011048273,0.00564442,0.0,0.0075827325,0.0,0.0,0.0,0.0,0.0,0.0,0.037377205,0.0,0.0,0.0,0.035885047,0.029891763,0.0015231194,0.0,0.009716743,0.0,0.015814003,0.0,0.0,0.013316111,0.023864888
0.0,0.015850108,0.0,0.0065114954,0.0,0.0018587597,0.009781356,0.0,0.0,0.022550428,0.0,0.027789097,0.0,0.00912882,0.015517529,0.0,0.0,0.0,0.002901799,0.0,0.0,0.0,0.0,0.0,0.0,0.0061011426,0.0058231778,0.002986249,0.035904,0.0,0.0,0.016307577,0.004661573,0.015643451,0.01220813,0.0,0.0,0.032893088,0.0,0.011532757,0.004968637,0.0,0.011153399,0.0,0.0,0.0,0.0,0.002020366,0.0013990728,0.04528641,0.0,0.0,0.0,0.041227702,0.039302703,0.0042204047,0.0,0.012265767,0.0,0.018649055,0.0,0.0,0.010391947,0.020774418
0.0,0.014924237,0.0,0.0072811525,0.0029918342,0.0,0.019312907,0.0,0.005810835,0.010567982,0.0,0.02790604,0.0,0.0025802937,0.009174341,0.0,0.0,0.0,0.0028412999,0.0,0.004639837,0.0,0.0013080824,0.0,0.0,0.0059768306,0.0030183187,0.004933143,0.0348394,0.0,0.0,0.021079969,0.00812392,0.023065321,0.012449238,0.0,0.0,0.030379903,0.0,0.011048273,0.00564442,0.0,0.0075827325,0.0,0.0,0.0,0.0,0.0,0.0,0.037377205,0.0,0.0,0.0,0.035885047,0.029891763,0.0015231194,0.0,0.009716743,0.0,0.015814003,0.0,0.0,0.013316111,0.023864888
0.0,0.015850108,0.0,0.0065114954,0.0,0.0018587597,0.009781356,0.0,0.0,0.022550428,0.0,0.027789097,0.0,0.00912882,0.015517529,0.0,0.0,0.0,0.002901799,0.0,0.0,0.0,0.0,0.0,0.0,0.0061011426,0.0058231778,0.002986249,0.035904,0.0,0.0,0.016307577,0.004661573,0.015643451,0.01220813,0.0,0.0,0.032893088,0.0,0.011532757,0.004968637,0.0,0.011153399,0.0,0.0,0.0,0.0,0.002020366,0.0013990728,0.04528641,0.0,0.0,0.0,0.041227702,0.039302703,0.0042204047,0.0,0.012265767,0.0,0.018649055,0.0,0.0,0.010391947,0.020774418
0.0,0.0151357055,0.0,0.0076461947,0.004694485,0.0,0.01961847,0.0,0.0055230404,0.010479195,0.0,0.027430225,0.0,0.0027219786,0.007652956,0.0,0.0,0.0,0.0037673004,0.0,0.0053450167,0.0,0.0022687777,0.0,0.0,0.0046441704,0.002048799,0.006152774,0.03465574,0.0,0.0,0.020847568,0.008882247,0.02535044,0.01245128,0.0,0.0,0.030563546,0.0,0.011668193,0.0061385967,0.0,0.007183522,0.0,0.0,0.0,0.0,0.0,0.0,0.037357427,0.0,0.0,0.0,0.036187075,0.02925961,0.0021279063,0.0,0.009340824,0.0,0.014899546,0.0,0.0,0.013184791,0.022991024
0.0,0.01588563,0.0,0.0065869233,0.0,0.0013647932,0.011103064,0.0,0.0,0.02240184,0.0,0.027315408,0.0,0.008101618,0.014099037,0.0,0.0,0.0,0.002273469,0.0,0.0,0.0,0.0,0.0,0.0,0.0062279077,0.0052590845,0.0043225535,0.03366801,0.0,0.0,0.015872194,0.004815328,0.015870064,0.011450604,0.0,0.0,0.032975283,0.0,0.011224618,0.00519851,0.0,0.010096252,0.0,0.0,0.0,0.0,0.0013528761,0.0011597075,0.045677613,0.0,0.0,0.0,0.041102182,0.037447073,0.004085147,0.0,0.011835987,0.0,0.017257797,0.0,0.0,0.0111653535,0.019345745
0.0,0.0151357055,0.0,0.0076461947,0.004694485,0.0,0.01961847,0.0,0.0055230404,0.010479195,0.0,0.027430225,0.0,0.0027219786,0.007652956,0.0,0.0,0.0,0.0037673004,0.0,0.0053450167,0.0,0.0022687777,0.0,0.0,0.0046441704,0.002048799,0.006152774,0.03465574,0.0,0.0,0.020847568,0.008882247,0.02535044,0.01245128,0.0,0.0,0.030563546,0.0,0.011668193,0.0061385967,0.0,0.007183522,0.0,0.0,0.0,0.0,0.0,0.0,0.037357427,0.0,0.0,0.0,0.036187075,0.02925961,0.0021279063,0.0,0.009340824,0.0,0.014899546,0.0,0.0,0.013184791,0.022991024
0.0,0.01588563,0.0,0.0065869233,0.0,0.0013647932,0.011103064,0.0,0.0,0.02240184,0.0,0.027315408,0.0,0.008101618,0.014099037,0.0,0.0,0.0,0.002273469,0.0,0.0,0.0,0.0,0.0,0.0,0.0062279077,0.0052590845,0.0043225535,0.03366801,0.0,0.0,0.015872194,0.004815328,0.015870064,0.011450604,0.0,0.0,0.032975283,0.0,0.011224618,0.00519851,0.0,0.010096252,0.0,0.0,0.0,0.0,0.0013528761,0.0011597075,0.045677613,0.0,0.0,0.0,0.041102182,0.037447073,0.004085147,0.0,0.011835987,0.0,0.017257797,0.0,0.0,0.0111653535,0.019345745
