feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.072104126,0.0,0.015338793,0.0,0.0,0.0,0.05266772,0.0,0.0022811864,0.045056716,0.0,0.0041328464,0.0,0.0,0.05271466,0.0,0.047078457,0.0,0.0,0.0,0.06496092,0.0,0.009594141,0.0,0.0,0.0,0.0,0.027701847,0.0,0.0,0.042528678,0.056881234,0.0,0.0,0.0,0.03480781,0.0,0.0053169094,0.014852111,0.0,0.0,0.0,0.02216888,0.0,0.040713895,0.0,0.02289942,0.0,0.0,0.014360425,0.0,0.0,0.0,0.02190157,0.026773967,0.0,0.0,0.021784872,0.0528882,0.04727627,0.029823512,0.033986352,0.0,0.0
0.07290398,0.0,0.013925933,0.0,0.0,0.0,0.05537792,0.0,0.0026008242,0.040504634,0.0,0.00949602,0.0,0.0,0.050615195,0.0,0.049215972,0.0,0.00020493171,0.0,0.0668923,0.0,0.010048682,0.0,0.0,0.0,0.0,0.022670139,0.0,0.0,0.039684795,0.056583248,0.0,0.0,0.0,0.030514779,0.0,0.0048923623,0.012415208,0.0,0.0,0.0,0.029166793,0.0,0.042137533,0.0,0.023460533,0.0,0.0,0.014893009,0.0,0.001154901,0.0,0.019891363,0.02898762,0.0,0.0,0.023025217,0.057370596,0.047552317,0.030518152,0.030226178,0.0,0.0
0.071510434,0.0,0.013745826,0.0,0.0,0.0,0.05314597,0.0,0.0015822719,0.045381546,0.0,0.0034338897,0.0,0.0,0.052782483,0.0,0.047783382,0.0,0.0,0.0,0.06638154,0.0,0.007923085,0.0,0.0,0.0,0.0,0.028188955,0.0,0.0,0.043849245,0.057037205,0.0,0.0,0.0,0.03498566,0.0,0.005489638,0.013193578,0.0,0.0,0.0,0.021627113,0.0,0.043095097,0.0,0.023777558,0.0,0.0,0.016066896,0.0,0.0,0.0,0.022551052,0.028657557,0.0,0.0,0.020632308,0.053608518,0.0472481,0.028233685,0.033311855,0.0,0.0
0.07290398,0.0,0.013925933,0.0,0.0,0.0,0.05537792,0.0,0.0026008242,0.040504634,0.0,0.00949602,0.0,0.0,0.050615195,0.0,0.049215972,0.0,0.00020493171,0.0,0.0668923,0.0,0.010048682,0.0,0.0,0.0,0.0,0.022670139,0.0,0.0,0.039684795,0.056583248,0.0,0.0,0.0,0.030514779,0.0,0.0048923623,0.012415208,0.0,0.0,0.0,0.029166793,0.0,0.042137533,0.0,0.023460533,0.0,0.0,0.014893009,0.0,0.001154901,0.0,0.019891363,0.02898762,0.0,0.0,0.023025217,0.057370596,0.047552317,0.030518152,0.030226178,0.0,0.0
0.071510434,0.0,0.013745826,0.0,0.0,0.0,0.05314597,0.0,0.0015822719,0.045381546,0.0,0.0034338897,0.0,0.0,0.052782483,0.0,0.047783382,0.0,0.0,0.0,0.06638154,0.0,0.007923085,0.0,0.0,0.0,0.0,0.028188955,0.0,0.0,0.043849245,0.057037205,0.0,0.0,0.0,0.03498566,0.0,0.005489638,0.013193578,0.0,0.0,0.0,0.021627113,0.0,0.043095097,0.0,0.023777558,0.0,0.0,0.016066896,0.0,0.0,0.0,0.022551052,0.028657557,0.0,0.0,0.020632308,0.053608518,0.0472481,0.028233685,0.033311855,0.0,0.0
0.071998924,0.0,0.012498901,0.0,0.0,0.0,0.055307362,0.0,0.003688124,0.04266363,0.0,0.008858909,0.0,0.0,0.051613178,0.0,0.04928479,0.0,0.0,0.0,0.06718125,0.0,0.010421334,0.0,0.0,0.0,0.0,0.02373101,0.0,0.0,0.040991306,0.057993893,0.0,0.0,0.0,0.03189501,0.0,0.004104187,0.0128774345,0.0,0.0,0.0,0.02927285,0.0,0.043100506,0.0,0.026001912,0.0,0.0,0.015020946,0.0,0.0022532975,0.0,0.019359423,0.028694773,0.0,0.0,0.023259316,0.058166306,0.048728235,0.02969832,0.030124629,0.0,0.0
0.07261997,0.0,0.014802244,0.0,0.0,0.0,0.055030532,0.0,0.00026005995,0.044478893,0.0,0.0043568276,0.0,0.0,0.05260187,0.0,0.047274828,0.0,0.0,0.0,0.066673666,0.0,0.008271542,0.0,0.0,0.0,0.0,0.02759259,0.0,0.0,0.044173624,0.057640877,0.0,0.0,0.0,0.03624909,0.0,0.0049122507,0.013266848,0.0,0.0,0.0,0.022593739,0.0,0.045121815,0.0,0.02408909,0.0,0.0,0.017324463,0.0,0.0,0.0,0.023815451,0.028587013,0.0,0.0,0.02028254,0.05488617,0.047044024,0.027006205,0.033217333,0.0,0.0
0.071998924,0.0,0.012498901,0.0,0.0,0.0,0.055307362,0.0,0.003688124,0.04266363,0.0,0.008858909,0.0,0.0,0.051613178,0.0,0.04928479,0.0,0.0,0.0,0.06718125,0.0,0.010421334,0.0,0.0,0.0,0.0,0.02373101,0.0,0.0,0.040991306,0.057993893,0.0,0.0,0.0,0.03189501,0.0,0.004104187,0.0128774345,0.0,0.0,0.0,0.02927285,0.0,0.043100506,0.0,0.026001912,0.0,0.0,0.015020946,0.0,0.0022532975,0.0,0.019359423,0.028694773,0.0,0.0,0.023259316,0.058166306,0.048728235,0.02969832,0.030124629,0.0,0.0
0.07261997,0.0,0.014802244,0.0,0.0,0.0,0.055030532,0.0,0.00026005995,0.044478893,0.0,0.0043568276,0.0,0.0,0.05260187,0.0,0.047274828,0.0,0.0,0.0,0.066673666,0.0,0.008271542,0.0,0.0,0.0,0.0,0.02759259,0.0,0.0,0.044173624,0.057640877,0.0,0.0,0.0,0.03624909,0.0,0.0049122507,0.013266848,0.0,0.0,0.0,0.022593739,0.0,0.045121815,0.0,0.02408909,0.0,0.0,0.017324463,0.0,0.0,0.0,0.023815451,0.028587013,0.0,0.0,0.02028254,0.05488617,0.047044024,0.027006205,0.033217333,0.0,0.0
0.07174427,0.0,0.013155111,0.0,0.0,0.0,0.055989854,0.0,0.0035859079,0.0415252,0.0,0.008312752,0.0,0.0,0.052000888,0.0,0.048508823,0.0,0.0005750088,0.0,0.066303015,0.0,0.011190993,0.0,0.0,0.0,0.0,0.022862162,0.0,0.0,0.04119134,0.05791309,0.0,0.0,0.0,0.030829305,0.0,0.005351874,0.011853393,0.0,0.0,0.0,0.02904699,0.0,0.041970648,0.0,0.026215041,0.0,0.0,0.015997438,0.0,0.0018392631,0.0,0.01843642,0.029003872,0.0,0.0,0.022350743,0.058395576,0.048402857,0.029947482,0.030392155,0.0,0.0
0.07182322,0.0,0.015019905,0.0,0.0,0.0,0.055168495,0.0,0.0024437858,0.043082654,0.0,0.0037349788,0.0,0.0,0.052901056,0.0,0.047361866,0.0,0.0,0.0,0.06411472,0.0,0.009302227,0.0,0.0,0.0,0.0,0.026484253,0.0,0.0,0.043328125,0.05714859,0.0,0.0,0.0,0.0383021,0.0,0.0062557007,0.013022982,0.0,0.0,0.0,0.023253914,0.0,0.042886116,0.0,0.024710702,0.0,0.0,0.016394481,0.0,0.0,0.0,0.022272926,0.028409826,0.0,0.0,0.020469818,0.05580716,0.04797578,0.028590571,0.033532515,0.0,0.0
0.07174427,0.0,0.013155111,0.0,0.0,0.0,0.055989854,0.0,0.0035859079,0.0415252,0.0,0.008312752,0.0,0.0,0.052000888,0.0,0.048508823,0.0,0.0005750088,0.0,0.066303015,0.0,0.011190993,0.0,0.0,0.0,0.0,0.022862162,0.0,0.0,0.04119134,0.05791309,0.0,0.0,0.0,0.030829305,0.0,0.005351874,0.011853393,0.0,0.0,0.0,0.02904699,0.0,0.041970648,0.0,0.026215041,0.0,0.0,0.015997438,0.0,0.0018392631,0.0,0.01843642,0.029003872,0.0,0.0,0.022350743,0.058395576,0.048402857,0.029947482,0.030392155,0.0,0.0
0.07182322,0.0,0.015019905,0.0,0.0,0.0,0.055168495,0.0,0.0024437858,0.043082654,0.0,0.0037349788,0.0,0.0,0.052901056,0.0,0.047361866,0.0,0.0,0.0,0.06411472,0.0,0.009302227,0.0,0.0,0.0,0.0,0.026484253,0.0,0.0,0.043328125,0.05714859,0.0,0.0,0.0,0.0383021,0.0,0.0062557007,0.013022982,0.0,0.0,0.0,0.023253914,0.0,0.042886116,0.0,0.024710702,0.0,0.0,0.016394481,0.0,0.0,0.0,0.022272926,0.028409826,0.0,0.0,0.020469818,0.05580716,0.04797578,0.028590571,0.033532515,0.0,0.0
0.07255848,0.0,0.013262164,0.0,0.0,0.0,0.05534198,0.0,0.002834652,0.041276496,0.0,0.00832833,0.0,0.0,0.05386498,0.0,0.04968097,0.0,0.0007573217,0.0,0.06620091,0.0,0.012230042,0.0,0.0,0.0,0.0,0.023194471,0.0,0.0,0.04166504,0.05730038,0.0,0.0,0.0,0.030746935,0.0,0.006102269,0.012051957,0.0,0.0,0.0,0.028375532,0.0,0.04154089,0.0,0.025237553,0.0,0.0,0.016996188,0.0,0.0017587079,0.0,0.01872391,0.028499331,0.0,0.0,0.022538856,0.05883986,0.04788079,0.03048131,0.03047368,0.0,0.0
0.0728833,0.0,0.014987121,0.0,0.0,0.0,0.05547236,0.0,0.0021939825,0.04260246,0.0,0.0032096212,0.0,0.0,0.05425203,0.0,0.047025524,0.0,0.0,0.0,0.064442575,0.0,0.009867615,0.0,0.0,0.0,0.0,0.026554909,0.0,0.0,0.044165947,0.05708646,0.0,0.0,0.0,0.036010902,0.0,0.0064286254,0.013977588,0.0,0.0,0.0,0.023251956,0.0,0.042489186,0.0,0.02492134,0.0,0.0,0.017400635,0.0,0.0,0.0,0.021489114,0.02799294,0.0,0.0,0.020220226,0.056031097,0.047752056,0.028900545,0.034261625,0.0,0.0
0.07255848,0.0,0.013262164,0.0,0.0,0.0,0.05534198,0.0,0.002834652,0.041276496,0.0,0.00832833,0.0,0.0,0.05386498,0.0,0.04968097,0.0,0.0007573217,0.0,0.06620091,0.0,0.012230042,0.0,0.0,0.0,0.0,0.023194471,0.0,0.0,0.04166504,0.05730038,0.0,0.0,0.0,0.030746935,0.0,0.006102269,0.012051957,0.0,0.0,0.0,0.028375532,0.0,0.04154089,0.0,0.025237553,0.0,0.0,0.016996188,0.0,0.0017587079,0.0,0.01872391,0.028499331,0.0,0.0,0.022538856,0.05883986,0.04788079,0.03048131,0.03047368,0.0,0.0
0.0728833,0.0,0.014987121,0.0,0.0,0.0,0.05547236,0.0,0.0021939825,0.04260246,0.0,0.0032096212,0.0,0.0,0.05425203,0.0,0.047025524,0.0,0.0,0.0,0.064442575,0.0,0.009867615,0.0,0.0,0.0,0.0,0.026554909,0.0,0.0,0.044165947,0.05708646,0.0,0.0,0.0,0.036010902,0.0,0.0064286254,0.013977588,0.0,0.0,0.0,0.023251956,0.0,0.042489186,0.0,0.02492134,0.0,0.0,0.017400635,0.0,0.0,0.0,0.021489114,0.02799294,0.0,0.0,0.020220226,0.056031097,0.047752056,0.028900545,0.034261625,0.0,0.0
0.071836926,0.0,0.0126121,0.0,0.0,0.0,0.05551621,0.0,0.0032376163,0.041471757,0.0,0.007188277,0.0,0.0,0.05211917,0.0,0.04809635,0.0,0.0,0.0,0.06561705,0.0,0.011047207,0.0,0.0,0.0,0.0,0.023763364,0.0,0.0,0.04118097,0.058088243,0.0,0.0,0.0,0.03088092,0.0,0.0058647804,0.012156303,0.0,0.0,0.0,0.029384883,0.0,0.040929314,0.0,0.02608265,0.0,0.0,0.0168144,0.0,0.0007911734,0.0,0.017842747,0.029526241,0.0,0.0,0.02191084,0.059112627,0.049321294,0.030843258,0.03138451,0.0,0.0
0.07305446,0.0,0.015927136,0.0,0.0,0.0,0.055624142,0.0,0.0014764261,0.042275906,0.0,0.0028091464,0.0,0.0,0.05328623,0.0,0.046879597,0.0,0.0,0.0,0.064445466,0.0,0.011116305,0.0,0.0,0.0,0.0,0.026530175,0.0,0.0,0.04376458,0.057494223,0.0,0.0,0.0,0.036771115,0.0,0.005453753,0.013123311,0.0,0.0,0.0,0.022828288,0.0,0.04340603,0.0,0.02473098,0.0,0.0,0.017461406,0.0,0.0,0.0,0.0222794,0.028160173,0.0,0.0,0.020621108,0.05559454,0.047913637,0.028053883,0.03445649,0.0,0.0
0.071836926,0.0,0.0126121,0.0,0.0,0.0,0.05551621,0.0,0.0032376163,0.041471757,0.0,0.007188277,0.0,0.0,0.05211917,0.0,0.04809635,0.0,0.0,0.0,0.06561705,0.0,0.011047207,0.0,0.0,0.0,0.0,0.023763364,0.0,0.0,0.04118097,0.058088243,0.0,0.0,0.0,0.03088092,0.0,0.0058647804,0.012156303,0.0,0.0,0.0,0.029384883,0.0,0.040929314,0.0,0.02608265,0.0,0.0,0.0168144,0.0,0.0007911734,0.0,0.017842747,0.029526241,0.0,0.0,0.02191084,0.059112627,0.049321294,0.030843258,0.03138451,0.0,0.0
0.07305446,0.0,0.015927136,0.0,0.0,0.0,0.055624142,0.0,0.0014764261,0.042275906,0.0,0.0028091464,0.0,0.0,0.05328623,0.0,0.046879597,0.0,0.0,0.0,0.064445466,0.0,0.011116305,0.0,0.0,0.0,0.0,0.026530175,0.0,0.0,0.04376458,0.057494223,0.0,0.0,0.0,0.036771115,0.0,0.005453753,0.013123311,0.0,0.0,0.0,0.022828288,0.0,0.04340603,0.0,0.02473098,0.0,0.0,0.017461406,0.0,0.0,0.0,0.0222794,0.028160173,0.0,0.0,0.020621108,0.05559454,0.047913637,0.028053883,0.03445649,0.0,0.0
0.072844766,0.0,0.01383657,0.0,0.0,0.0,0.05543019,0.0,0.001635367,0.040148053,0.0,0.009012498,0.0,0.0,0.053573176,0.0,0.049937412,0.0,0.0008479145,0.0,0.06701207,0.0,0.010741559,0.0,0.0,0.0,0.0,0.022147596,0.0,0.0,0.041948307,0.058317896,0.0,0.0,0.0,0.03138247,0.0,0.006407285,0.011575518,0.0,0.0,0.0,0.02735593,0.0,0.04155159,0.0,0.024366766,0.0,0.0,0.015614374,0.0,0.00027503516,0.0,0.019385735,0.029549984,0.0,0.0,0.022630194,0.05968042,0.04817192,0.030390536,0.030476827,0.0,0.0
0.07274274,0.0,0.015062135,0.0,0.0,0.0,0.054890435,0.0,0.0019587819,0.041906703,0.0,0.0030189902,0.0,0.0,0.053651333,0.0,0.04740348,0.0,0.0,0.0,0.065323785,0.0,0.009891028,0.0,0.0,0.0,0.0,0.02707289,0.0,0.0,0.043483786,0.056607805,0.0,0.0,0.0,0.03562366,0.0,0.006531164,0.0131578455,0.0,0.0,0.0,0.022276152,0.0,0.04265297,0.0,0.023962589,0.0,0.0,0.016741788,0.0,0.0,0.0,0.021917086,0.027617218,0.0,0.0,0.019714672,0.05598752,0.047047835,0.028619658,0.034093384,0.0,0.0
0.072844766,0.0,0.01383657,0.0,0.0,0.0,0.05543019,0.0,0.001635367,0.040148053,0.0,0.009012498,0.0,0.0,0.053573176,0.0,0.049937412,0.0,0.0008479145,0.0,0.06701207,0.0,0.010741559,0.0,0.0,0.0,0.0,0.022147596,0.0,0.0,0.041948307,0.058317896,0.0,0.0,0.0,0.03138247,0.0,0.006407285,0.011575518,0.0,0.0,0.0,0.02735593,0.0,0.04155159,0.0,0.024366766,0.0,0.0,0.015614374,0.0,0.00027503516,0.0,0.019385735,0.029549984,0.0,0.0,0.022630194,0.05968042,0.04817192,0.030390536,0.030476827,0.0,0.0
0.07274274,0.0,0.015062135,0.0,0.0,0.0,0.054890435,0.0,0.0019587819,0.041906703,0.0,0.0030189902,0.0,0.0,0.053651333,0.0,0.04740348,0.0,0.0,0.0,0.065323785,0.0,0.009891028,0.0,0.0,0.0,0.0,0.02707289,0.0,0.0,0.043483786,0.056607805,0.0,0.0,0.0,0.03562366,0.0,0.006531164,0.0131578455,0.0,0.0,0.0,0.022276152,0.0,0.04265297,0.0,0.023962589,0.0,0.0,0.016741788,0.0,0.0,0.0,0.021917086,0.027617218,0.0,0.0,0.019714672,0.05598752,0.047047835,0.028619658,0.034093384,0.0,0.0
0.072285734,0.0,0.013239901,0.0,0.0,0.0,0.055417247,0.0,0.003287447,0.040454227,0.0,0.008626382,0.0,0.0,0.052874982,0.0,0.04943832,0.0,0.00028950535,0.0,0.06569721,0.0,0.011179071,0.0,0.0,0.0,0.0,0.022461053,0.0,0.0,0.04089454,0.05719708,0.0,0.0,0.0,0.031525806,0.0,0.0066332514,0.011550673,0.0,0.0,0.0,0.027743448,0.0,0.041173235,0.0,0.025272423,0.0,0.0,0.01594864,0.0,0.00013943622,0.0,0.018996883,0.028509773,0.0,0.0,0.021795204,0.059372544,0.04846032,0.030851178,0.03003952,0.0,0.0
0.073086135,0.0,0.01514833,0.0,0.0,0.0,0.055091243,0.0,0.001424181,0.042384557,0.0,0.002725836,0.0,0.0,0.05311157,0.0,0.046050478,0.0,0.0,0.0,0.064670935,0.0,0.010797456,0.0,0.0,0.0,0.0,0.026840694,0.0,0.0,0.0434438,0.056598257,0.0,0.0,0.0,0.036219023,0.0,0.0058581186,0.0132782785,0.0,0.0,0.0,0.022959748,0.0,0.04273948,0.0,0.023953862,0.0,0.0,0.018036252,0.0,0.0,0.0,0.022425916,0.027557604,0.0,0.0,0.019135403,0.055898428,0.046911705,0.02781213,0.03398998,0.0,0.0
0.072285734,0.0,0.013239901,0.0,0.0,0.0,0.055417247,0.0,0.003287447,0.040454227,0.0,0.008626382,0.0,0.0,0.052874982,0.0,0.04943832,0.0,0.00028950535,0.0,0.06569721,0.0,0.011179071,0.0,0.0,0.0,0.0,0.022461053,0.0,0.0,0.04089454,0.05719708,0.0,0.0,0.0,0.031525806,0.0,0.0066332514,0.011550673,0.0,0.0,0.0,0.027743448,0.0,0.041173235,0.0,0.025272423,0.0,0.0,0.01594864,0.0,0.00013943622,0.0,0.018996883,0.028509773,0.0,0.0,0.021795204,0.059372544,0.04846032,0.030851178,0.03003952,0.0,0.0
0.073086135,0.0,0.01514833,0.0,0.0,0.0,0.055091243,0.0,0.001424181,0.042384557,0.0,0.002725836,0.0,0.0,0.05311157,0.0,0.046050478,0.0,0.0,0.0,0.064670935,0.0,0.010797456,0.0,0.0,0.0,0.0,0.026840694,0.0,0.0,0.0434438,0.056598257,0.0,0.0,0.0,0.036219023,0.0,0.0058581186,0.0132782785,0.0,0.0,0.0,0.022959748,0.0,0.04273948,0.0,0.023953862,0.0,0.0,0.018036252,0.0,0.0,0.0,0.022425916,0.027557604,0.0,0.0,0.019135403,0.055898428,0.046911705,0.02781213,0.03398998,0.0,0.0
