feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.026118586,0.0,0.016075261,0.0,0.013611733,0.0,0.012209585,0.0,0.0071658324,0.06429362,0.0,0.0055319094,0.012398539,0.06377501,0.0,0.01743751,0.04023894,0.0,0.0060013942,0.0,0.03650545,0.0059416033,0.0,0.038538076,0.0,0.0,0.0,0.0,0.036457315,0.06990962,0.047585733,0.0,0.0,0.0,0.042643495,0.0,0.0,0.0,0.032725554,0.0,0.038103852,0.011909821,0.0,0.0,0.0,0.0,0.014818277,0.048183195,0.038610544,0.0,0.0072202245,0.0,0.0325353,0.0,0.0,0.0,0.042024698,0.0,0.0,0.0,0.07969734,0.0,0.0,0.0
0.028784009,0.0,0.014440913,0.0,0.019820921,0.0,0.0042257095,0.0,0.004624564,0.05927168,0.0,0.009792323,0.013820104,0.059150822,0.0,0.024856314,0.041496757,0.001236394,0.0012730854,0.0,0.038203113,0.0018314719,0.0,0.039817125,0.0,0.0,0.0,0.0,0.031248506,0.055248134,0.04471582,0.0,0.0,0.0,0.049532883,0.0,0.0,0.0,0.039830886,0.0,0.044212587,0.006411381,0.0,0.0,0.0,0.0,0.01739714,0.042279933,0.03514534,0.0,0.008090305,0.0,0.031852458,0.0,0.0,0.0,0.03850698,0.0,0.00033307695,0.0032188867,0.07343409,0.0,0.0,0.0
0.025212381,0.0,0.015333266,0.0,0.014098261,0.0,0.0115263285,0.0,0.008594867,0.06567857,0.0,0.006141778,0.0115495715,0.064697005,0.0,0.018190617,0.04106877,0.0,0.0065234797,0.0,0.03803256,0.006141561,0.0,0.039153375,0.0,0.0,0.0,0.0,0.036433373,0.070643105,0.0495873,0.0,0.0,0.0,0.043787934,0.0,0.0,0.0,0.034267087,0.0,0.038267456,0.011771402,0.0,0.0,0.0,0.0,0.014621081,0.048510287,0.03879237,0.0,0.0071752938,0.0,0.03239993,0.0,0.0,0.0,0.0422861,0.0,0.0,0.0,0.08024431,0.0,0.0,0.0
0.028784009,0.0,0.014440913,0.0,0.019820921,0.0,0.0042257095,0.0,0.004624564,0.05927168,0.0,0.009792323,0.013820104,0.059150822,0.0,0.024856314,0.041496757,0.001236394,0.0012730854,0.0,0.038203113,0.0018314719,0.0,0.039817125,0.0,0.0,0.0,0.0,0.031248506,0.055248134,0.04471582,0.0,0.0,0.0,0.049532883,0.0,0.0,0.0,0.039830886,0.0,0.044212587,0.006411381,0.0,0.0,0.0,0.0,0.01739714,0.042279933,0.03514534,0.0,0.008090305,0.0,0.031852458,0.0,0.0,0.0,0.03850698,0.0,0.00033307695,0.0032188867,0.07343409,0.0,0.0,0.0
0.025212381,0.0,0.015333266,0.0,0.014098261,0.0,0.0115263285,0.0,0.008594867,0.06567857,0.0,0.006141778,0.0115495715,0.064697005,0.0,0.018190617,0.04106877,0.0,0.0065234797,0.0,0.03803256,0.006141561,0.0,0.039153375,0.0,0.0,0.0,0.0,0.036433373,0.070643105,0.0495873,0.0,0.0,0.0,0.043787934,0.0,0.0,0.0,0.034267087,0.0,0.038267456,0.011771402,0.0,0.0,0.0,0.0,0.014621081,0.048510287,0.03879237,0.0,0.0071752938,0.0,0.03239993,0.0,0.0,0.0,0.0422861,0.0,0.0,0.0,0.08024431,0.0,0.0,0.0
0.028987512,0.0,0.012430556,0.0,0.022085043,0.0,0.004392201,0.0,0.005612394,0.05853323,0.0,0.008842993,0.014080605,0.060230326,0.0,0.02342131,0.04113971,0.001616409,0.0014419826,0.0,0.038996033,0.00254763,0.0,0.037781604,0.0,0.0,0.0,0.0,0.030765079,0.05523505,0.042405516,0.0,0.0,0.0,0.04756815,0.0,0.0,0.0,0.04016676,0.0,0.042379882,0.0049976185,0.0,0.0,0.0,0.0,0.015748866,0.04290032,0.033700928,0.0,0.007928546,0.0,0.032274485,0.0,0.0,0.0,0.038165595,0.0,0.0,0.004327043,0.07161249,0.0,0.0,0.0
0.025198346,0.0,0.015509758,0.0,0.013836945,0.0,0.011062381,0.0,0.009066034,0.06745644,0.0,0.005538519,0.010437601,0.0654086,0.0,0.01916999,0.041367803,0.0002572718,0.0065124314,0.0,0.037009258,0.0055783,0.0,0.039466925,0.0,0.0,0.0,0.0,0.036440514,0.07087547,0.049860924,0.0,0.0,0.0,0.04382619,0.0,0.0,0.0,0.03540896,0.0,0.03865622,0.011346567,0.0,0.0,0.0,0.0,0.015038099,0.04829677,0.03878094,0.0,0.006979451,0.0,0.031605605,0.0,0.0,0.0,0.04275967,0.0,0.0,0.0,0.081182316,0.0,0.0,0.0
0.028987512,0.0,0.012430556,0.0,0.022085043,0.0,0.004392201,0.0,0.005612394,0.05853323,0.0,0.008842993,0.014080605,0.060230326,0.0,0.02342131,0.04113971,0.001616409,0.0014419826,0.0,0.038996033,0.00254763,0.0,0.037781604,0.0,0.0,0.0,0.0,0.030765079,0.05523505,0.042405516,0.0,0.0,0.0,0.04756815,0.0,0.0,0.0,0.04016676,0.0,0.042379882,0.0049976185,0.0,0.0,0.0,0.0,0.015748866,0.04290032,0.033700928,0.0,0.007928546,0.0,0.032274485,0.0,0.0,0.0,0.038165595,0.0,0.0,0.004327043,0.07161249,0.0,0.0,0.0
0.025198346,0.0,0.015509758,0.0,0.013836945,0.0,0.011062381,0.0,0.009066034,0.06745644,0.0,0.005538519,0.010437601,0.0654086,0.0,0.01916999,0.041367803,0.0002572718,0.0065124314,0.0,0.037009258,0.0055783,0.0,0.039466925,0.0,0.0,0.0,0.0,0.036440514,0.07087547,0.049860924,0.0,0.0,0.0,0.04382619,0.0,0.0,0.0,0.03540896,0.0,0.03865622,0.011346567,0.0,0.0,0.0,0.0,0.015038099,0.04829677,0.03878094,0.0,0.006979451,0.0,0.031605605,0.0,0.0,0.0,0.04275967,0.0,0.0,0.0,0.081182316,0.0,0.0,0.0
0.02990361,0.0,0.014102113,0.0,0.020237118,0.0,0.0050421515,0.0,0.0064906683,0.05980776,0.0,0.0091627985,0.01566548,0.06030592,0.0,0.021363545,0.042656973,0.0014823107,0.0018199245,0.0,0.038491778,0.0025649527,0.0,0.038009804,0.0,0.0,0.0,0.0,0.031124495,0.058168944,0.044252954,0.0,0.0,0.0,0.05025659,0.0,0.0,0.0,0.039116684,0.0,0.043100666,0.0067638475,0.0,0.0,0.0,0.0,0.017675785,0.044042848,0.035104707,0.0,0.0072464608,0.0,0.030812636,0.0,0.0,0.0,0.037536327,0.0,0.0,0.0026990378,0.071987614,0.0,0.0,0.0
0.026003605,0.0,0.016801797,0.0,0.013274124,0.0,0.011962687,0.0,0.009146025,0.06668008,0.0,0.0042910557,0.011318302,0.06473826,0.0,0.018992463,0.042031873,0.00012226636,0.0070180716,0.0,0.03793682,0.00447475,0.0,0.038994167,0.0,0.0,0.0,0.0,0.035044484,0.069965914,0.04947344,0.0,0.0,0.0,0.04385712,0.0,0.0,0.0,0.033429235,0.0,0.038536847,0.011996256,0.0,0.0,0.0,0.0,0.0147918835,0.048585054,0.03902114,0.0,0.0072929002,0.0,0.032186184,0.0,0.0,0.0,0.04192791,0.0,0.0,0.0,0.079576686,0.0,0.0,0.0
0.02990361,0.0,0.014102113,0.0,0.020237118,0.0,0.0050421515,0.0,0.0064906683,0.05980776,0.0,0.0091627985,0.01566548,0.06030592,0.0,0.021363545,0.042656973,0.0014823107,0.0018199245,0.0,0.038491778,0.0025649527,0.0,0.038009804,0.0,0.0,0.0,0.0,0.031124495,0.058168944,0.044252954,0.0,0.0,0.0,0.05025659,0.0,0.0,0.0,0.039116684,0.0,0.043100666,0.0067638475,0.0,0.0,0.0,0.0,0.017675785,0.044042848,0.035104707,0.0,0.0072464608,0.0,0.030812636,0.0,0.0,0.0,0.037536327,0.0,0.0,0.0026990378,0.071987614,0.0,0.0,0.0
0.026003605,0.0,0.016801797,0.0,0.013274124,0.0,0.011962687,0.0,0.009146025,0.06668008,0.0,0.0042910557,0.011318302,0.06473826,0.0,0.018992463,0.042031873,0.00012226636,0.0070180716,0.0,0.03793682,0.00447475,0.0,0.038994167,0.0,0.0,0.0,0.0,0.035044484,0.069965914,0.04947344,0.0,0.0,0.0,0.04385712,0.0,0.0,0.0,0.033429235,0.0,0.038536847,0.011996256,0.0,0.0,0.0,0.0,0.0147918835,0.048585054,0.03902114,0.0,0.0072929002,0.0,0.032186184,0.0,0.0,0.0,0.04192791,0.0,0.0,0.0,0.079576686,0.0,0.0,0.0
0.029057745,0.0,0.0142658185,0.0,0.020663787,0.0,0.0051785614,0.0,0.0058935247,0.05789347,0.0,0.009256694,0.014373155,0.06032244,0.0,0.021369984,0.04298235,0.00073908875,0.0025459472,0.0,0.03855297,0.0028711092,0.0,0.039148692,0.0,0.0,0.0,0.0,0.030060109,0.057267487,0.043529168,0.0,0.0,0.0,0.04912254,0.0,0.0,0.0,0.039775193,0.0,0.043029923,0.006814873,0.0,0.0,0.0,0.0,0.015678769,0.04456254,0.034967147,0.0,0.008189399,0.0,0.030866459,0.0,0.0,0.0,0.036405075,0.0,0.0,0.0033313795,0.07174562,0.0,0.0,0.0
0.02568078,0.0,0.016667465,0.0,0.012764366,0.0,0.010292804,0.0,0.009986401,0.06770104,0.0,0.0052321968,0.010454357,0.06623486,0.0,0.019581866,0.042765524,0.0010655932,0.0077426685,0.0,0.038550727,0.004008745,0.0,0.039568402,0.0,0.0,0.0,0.0,0.034629792,0.07045007,0.05004694,0.0,0.0,0.0,0.044601448,0.0,0.0,0.0,0.03413599,0.0,0.037835024,0.011676146,0.0,0.0,0.0,0.0,0.015144935,0.04894626,0.038564652,0.0,0.0070721265,0.0,0.031795327,0.0,0.0,0.0,0.041249,0.0,0.0,0.0,0.080058634,0.0,0.0,0.0
0.029057745,0.0,0.0142658185,0.0,0.020663787,0.0,0.0051785614,0.0,0.0058935247,0.05789347,0.0,0.009256694,0.014373155,0.06032244,0.0,0.021369984,0.04298235,0.00073908875,0.0025459472,0.0,0.03855297,0.0028711092,0.0,0.039148692,0.0,0.0,0.0,0.0,0.030060109,0.057267487,0.043529168,0.0,0.0,0.0,0.04912254,0.0,0.0,0.0,0.039775193,0.0,0.043029923,0.006814873,0.0,0.0,0.0,0.0,0.015678769,0.04456254,0.034967147,0.0,0.008189399,0.0,0.030866459,0.0,0.0,0.0,0.036405075,0.0,0.0,0.0033313795,0.07174562,0.0,0.0,0.0
0.02568078,0.0,0.016667465,0.0,0.012764366,0.0,0.010292804,0.0,0.009986401,0.06770104,0.0,0.0052321968,0.010454357,0.06623486,0.0,0.019581866,0.042765524,0.0010655932,0.0077426685,0.0,0.038550727,0.004008745,0.0,0.039568402,0.0,0.0,0.0,0.0,0.034629792,0.07045007,0.05004694,0.0,0.0,0.0,0.044601448,0.0,0.0,0.0,0.03413599,0.0,0.037835024,0.011676146,0.0,0.0,0.0,0.0,0.015144935,0.04894626,0.038564652,0.0,0.0070721265,0.0,0.031795327,0.0,0.0,0.0,0.041249,0.0,0.0,0.0,0.080058634,0.0,0.0,0.0
0.02937212,0.0,0.013625535,0.0,0.02056754,0.0,0.005806281,0.0,0.008506551,0.057406567,0.0,0.008507315,0.0155679565,0.05950759,0.0,0.020833611,0.041459307,0.0020751413,0.0010379264,0.0,0.04061997,0.0031871619,0.0,0.0378042,0.0,0.0,0.0,0.0,0.029737838,0.05790428,0.043380555,0.0,0.0,0.0,0.04734165,0.0,0.0,0.0,0.038429126,0.0,0.043292955,0.006717696,0.0,0.0,0.0,0.0,0.015581753,0.043737255,0.033792026,0.0,0.007861756,0.0,0.03205958,0.0,0.0,0.0,0.036061227,0.0,0.0,0.004059719,0.069508,0.0,0.0,0.0
0.025516003,0.0,0.015940582,0.0,0.013832829,0.0,0.0101744365,0.0,0.00877527,0.067735106,0.0,0.0054767206,0.01058002,0.0655668,0.0,0.020055573,0.042185098,0.00044907955,0.007265025,0.0,0.037348196,0.0046191355,0.0,0.03962645,0.0,0.0,0.0,0.0,0.035641357,0.07055683,0.04944449,0.0,0.0,0.0,0.044610664,0.0,0.0,0.0,0.035219733,0.0,0.03815149,0.010871421,0.0,0.0,0.0,0.0,0.014718404,0.04854316,0.03839816,0.0,0.0073619694,0.0,0.031747866,0.0,0.0,0.0,0.042413015,0.0,0.0,0.0,0.08111128,0.0,0.0,0.0
0.02937212,0.0,0.013625535,0.0,0.02056754,0.0,0.005806281,0.0,0.008506551,0.057406567,0.0,0.008507315,0.0155679565,0.05950759,0.0,0.020833611,0.041459307,0.0020751413,0.0010379264,0.0,0.04061997,0.0031871619,0.0,0.0378042,0.0,0.0,0.0,0.0,0.029737838,0.05790428,0.043380555,0.0,0.0,0.0,0.04734165,0.0,0.0,0.0,0.038429126,0.0,0.043292955,0.006717696,0.0,0.0,0.0,0.0,0.015581753,0.043737255,0.033792026,0.0,0.007861756,0.0,0.03205958,0.0,0.0,0.0,0.036061227,0.0,0.0,0.004059719,0.069508,0.0,0.0,0.0
0.025516003,0.0,0.015940582,0.0,0.013832829,0.0,0.0101744365,0.0,0.00877527,0.067735106,0.0,0.0054767206,0.01058002,0.0655668,0.0,0.020055573,0.042185098,0.00044907955,0.007265025,0.0,0.037348196,0.0046191355,0.0,0.03962645,0.0,0.0,0.0,0.0,0.035641357,0.07055683,0.04944449,0.0,0.0,0.0,0.044610664,0.0,0.0,0.0,0.035219733,0.0,0.03815149,0.010871421,0.0,0.0,0.0,0.0,0.014718404,0.04854316,0.03839816,0.0,0.0073619694,0.0,0.031747866,0.0,0.0,0.0,0.042413015,0.0,0.0,0.0,0.08111128,0.0,0.0,0.0
0.02798986,0.0,0.01482599,0.0,0.019086216,0.0,0.003592994,0.0,0.00422943,0.058447078,0.0,0.009960841,0.01278674,0.059622202,0.0,0.023622796,0.042010788,0.0005720244,0.0013275817,0.0,0.038182437,0.0012202635,0.0,0.040117413,0.0,0.0,0.0,0.0,0.029676016,0.054643787,0.045814767,0.0,0.0,0.0,0.049592696,0.0,0.0,0.0,0.040337723,0.0,0.043361086,0.0064447355,0.0,0.0,0.0,0.0,0.016696021,0.04264785,0.03517874,0.0,0.007659645,0.0,0.031411767,0.0,0.0,0.0,0.037579786,0.0,0.0,0.003903401,0.07263318,0.0,0.0,0.0
0.026415575,0.0,0.016418824,0.0,0.013476162,0.0,0.010255825,0.0,0.010453535,0.067202665,0.0,0.004532472,0.010500102,0.06601823,0.0,0.019529669,0.044052783,0.00064409385,0.007047495,0.0,0.03957153,0.002425827,0.0,0.03991837,0.0,0.0,0.0,0.0,0.033829406,0.07077877,0.05071129,0.0,0.0,0.0,0.045080192,0.0,0.0,0.0,0.0360057,0.0,0.039026532,0.0118631935,0.0,0.0,0.0,0.0,0.014873408,0.049153186,0.03689499,0.0,0.008249229,0.0,0.032698277,0.0,0.0,0.0,0.041975472,0.0,0.0,0.0,0.07939204,0.0,0.0,0.0
0.02798986,0.0,0.01482599,0.0,0.019086216,0.0,0.003592994,0.0,0.00422943,0.058447078,0.0,0.009960841,0.01278674,0.059622202,0.0,0.023622796,0.042010788,0.0005720244,0.0013275817,0.0,0.038182437,0.0012202635,0.0,0.040117413,0.0,0.0,0.0,0.0,0.029676016,0.054643787,0.045814767,0.0,0.0,0.0,0.049592696,0.0,0.0,0.0,0.040337723,0.0,0.043361086,0.0064447355,0.0,0.0,0.0,0.0,0.016696021,0.04264785,0.03517874,0.0,0.007659645,0.0,0.031411767,0.0,0.0,0.0,0.037579786,0.0,0.0,0.003903401,0.07263318,0.0,0.0,0.0
0.026415575,0.0,0.016418824,0.0,0.013476162,0.0,0.010255825,0.0,0.010453535,0.067202665,0.0,0.004532472,0.010500102,0.06601823,0.0,0.019529669,0.044052783,0.00064409385,0.007047495,0.0,0.03957153,0.002425827,0.0,0.03991837,0.0,0.0,0.0,0.0,0.033829406,0.07077877,0.05071129,0.0,0.0,0.0,0.045080192,0.0,0.0,0.0,0.0360057,0.0,0.039026532,0.0118631935,0.0,0.0,0.0,0.0,0.014873408,0.049153186,0.03689499,0.0,0.008249229,0.0,0.032698277,0.0,0.0,0.0,0.041975472,0.0,0.0,0.0,0.07939204,0.0,0.0,0.0
0.027679253,0.0,0.016245708,0.0,0.017950233,0.0,0.002192555,0.0,0.004195081,0.059245545,0.0,0.009655349,0.011983052,0.059749775,0.0,0.024062715,0.04219101,0.00016808696,0.0027147587,0.0,0.03840221,0.0008271849,0.0,0.039587095,0.0,0.0,0.0,0.0,0.029621525,0.0549228,0.046356097,0.0,0.0,0.0,0.050944913,0.0005044767,0.0,0.0,0.03910485,0.0,0.04339513,0.0068017216,0.0,0.0,0.0,0.0,0.017966015,0.04269717,0.036493905,0.0,0.0069536157,0.0,0.029934596,0.0,0.0,0.0,0.037182733,0.0,0.0,0.003454255,0.07262133,0.0,0.0,0.0
0.025966529,0.0,0.015876245,0.0,0.014523224,0.0,0.009332523,0.0,0.010679148,0.06805198,0.0,0.0052739372,0.0097269155,0.066208154,0.0,0.019671975,0.043269865,0.00093393354,0.0074998103,0.0,0.038709,0.0045572314,0.0,0.039767005,0.0,0.0,0.0,0.0,0.034778737,0.07196602,0.049450845,0.0,0.0,0.0,0.04627503,0.0,0.0,0.0,0.037264943,0.0,0.039249435,0.011208878,0.0,0.0,0.0,0.0,0.0149310175,0.04940255,0.038968578,0.0,0.008766341,0.0,0.031811614,0.0,0.0,0.0,0.042714484,0.0,0.0,0.0,0.080885656,0.0,0.0,0.0
0.027679253,0.0,0.016245708,0.0,0.017950233,0.0,0.002192555,0.0,0.004195081,0.059245545,0.0,0.009655349,0.011983052,0.059749775,0.0,0.024062715,0.04219101,0.00016808696,0.0027147587,0.0,0.03840221,0.0008271849,0.0,0.039587095,0.0,0.0,0.0,0.0,0.029621525,0.0549228,0.046356097,0.0,0.0,0.0,0.050944913,0.0005044767,0.0,0.0,0.03910485,0.0,0.04339513,0.0068017216,0.0,0.0,0.0,0.0,0.017966015,0.04269717,0.036493905,0.0,0.0069536157,0.0,0.029934596,0.0,0.0,0.0,0.037182733,0.0,0.0,0.003454255,0.07262133,0.0,0.0,0.0
0.025966529,0.0,0.015876245,0.0,0.014523224,0.0,0.009332523,0.0,0.010679148,0.06805198,0.0,0.0052739372,0.0097269155,0.066208154,0.0,0.019671975,0.043269865,0.00093393354,0.0074998103,0.0,0.038709,0.0045572314,0.0,0.039767005,0.0,0.0,0.0,0.0,0.034778737,0.07196602,0.049450845,0.0,0.0,0.0,0.04627503,0.0,0.0,0.0,0.037264943,0.0,0.039249435,0.011208878,0.0,0.0,0.0,0.0,0.0149310175,0.04940255,0.038968578,0.0,0.008766341,0.0,0.031811614,0.0,0.0,0.0,0.042714484,0.0,0.0,0.0,0.080885656,0.0,0.0,0.0
