feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0018698683,0.0001205923,0.01861098,0.03314866,0.0,0.0,0.0,0.017542407,0.0,0.0066933287,0.0,0.021379946,0.04533418,0.0,0.0,0.0,0.015196138,0.0,0.0,0.010992615,0.03394926,0.03978221,0.029339774,0.0,0.008603409,0.0,0.0,0.0,0.0,0.0,0.049035948,0.0,0.0,0.0,0.0,0.0,0.0035558764,0.0011992457,0.0,0.0032826955,0.0,0.0,0.017262163,0.0,0.0,0.0,0.0,0.028432887,0.0021358388,0.029726824,0.015332051,0.02478198,0.01932434,0.021254089,0.016420882,0.011027093,0.0070854775,0.0,0.0,0.026126826,0.007619598,0.0
0.0014966985,0.0,0.0008817712,0.0019030683,0.011497126,0.038843464,0.0,0.0,0.0,0.015651612,0.0,0.0019888117,0.0,0.023867557,0.045773897,0.0,0.0,0.0,0.011654669,0.0,0.0,0.012457723,0.033467256,0.03679335,0.027850425,0.0,0.0054506245,0.0,0.0,0.0,0.0,0.0,0.051617395,0.0,0.0,0.0,0.0,0.0,0.0016888031,0.0012339948,0.0,0.0,0.0,0.0,0.01633075,0.0,0.0,0.0,0.0,0.027495813,0.002173317,0.03181264,0.016703548,0.021333585,0.025028866,0.016838182,0.013643126,0.012150312,0.015041245,0.0,0.0,0.021405132,0.00801788,0.0
0.0,0.0,0.0022186735,0.0020667645,0.016821127,0.03302825,0.0,0.0,0.0,0.016676832,0.0,0.005690297,0.0,0.021687085,0.044145368,0.0,0.0,0.0,0.0133189615,0.0,0.0,0.012770849,0.033058144,0.038136493,0.026270697,0.0,0.008444293,0.0,0.0,0.0,0.0,0.0,0.049637087,0.0,0.0,0.0,0.0,0.0,0.0013713773,0.0,0.0,0.002627696,0.0,0.0,0.01620745,0.0,0.0,0.0,0.0,0.029289966,0.0012821459,0.0296718,0.014497219,0.024439018,0.018243497,0.019001363,0.015453246,0.01066487,0.00944859,0.0,0.0,0.025524942,0.0075051035,0.0
0.0014966985,0.0,0.0008817712,0.0019030683,0.011497126,0.038843464,0.0,0.0,0.0,0.015651612,0.0,0.0019888117,0.0,0.023867557,0.045773897,0.0,0.0,0.0,0.011654669,0.0,0.0,0.012457723,0.033467256,0.03679335,0.027850425,0.0,0.0054506245,0.0,0.0,0.0,0.0,0.0,0.051617395,0.0,0.0,0.0,0.0,0.0,0.0016888031,0.0012339948,0.0,0.0,0.0,0.0,0.01633075,0.0,0.0,0.0,0.0,0.027495813,0.002173317,0.03181264,0.016703548,0.021333585,0.025028866,0.016838182,0.013643126,0.012150312,0.015041245,0.0,0.0,0.021405132,0.00801788,0.0
0.0,0.0,0.0022186735,0.0020667645,0.016821127,0.03302825,0.0,0.0,0.0,0.016676832,0.0,0.005690297,0.0,0.021687085,0.044145368,0.0,0.0,0.0,0.0133189615,0.0,0.0,0.012770849,0.033058144,0.038136493,0.026270697,0.0,0.008444293,0.0,0.0,0.0,0.0,0.0,0.049637087,0.0,0.0,0.0,0.0,0.0,0.0013713773,0.0,0.0,0.002627696,0.0,0.0,0.01620745,0.0,0.0,0.0,0.0,0.029289966,0.0012821459,0.0296718,0.014497219,0.024439018,0.018243497,0.019001363,0.015453246,0.01066487,0.00944859,0.0,0.0,0.025524942,0.0075051035,0.0
0.00018247217,0.0,2.6731519e-05,0.0021597785,0.010942953,0.03876986,0.0,0.0,0.0,0.01636927,0.0,0.0013970181,0.0,0.02378531,0.044968057,0.0,0.0,0.0,0.010926144,0.0,0.0,0.012839725,0.032854494,0.03596004,0.02731627,0.0,0.0053018355,0.0,0.0,0.0,0.0,0.0,0.051159777,0.0,0.0,0.0,0.0,0.0,0.0020955892,0.0007846556,0.0,0.0,0.0,0.0,0.01555496,0.0,0.0,0.0,0.0,0.027317977,0.0031169523,0.031438366,0.01683403,0.020655379,0.024633301,0.01665836,0.013619105,0.011925822,0.014476283,0.0,0.0,0.02146144,0.008167919,0.0
0.00011555967,0.0,0.0019445269,0.003465413,0.017385429,0.032581944,0.0,0.0,0.0,0.01743141,0.0,0.006311257,0.0,0.021547152,0.043812685,0.0,0.0,0.0,0.014265006,0.0,0.0,0.013807823,0.03266338,0.038073227,0.026065223,0.0,0.007859817,0.0,0.0,0.0,0.0,0.0,0.051521238,0.0,0.0,0.0,0.0,0.0,0.0011151712,0.0,0.0,0.0016206785,0.0,0.0,0.01734194,0.0,0.0,0.0,0.0,0.031618353,0.0,0.029589206,0.014441589,0.024066264,0.017895794,0.018032314,0.014991911,0.009393239,0.010346009,0.0,0.0,0.026525458,0.008414052,0.0
0.00018247217,0.0,2.6731519e-05,0.0021597785,0.010942953,0.03876986,0.0,0.0,0.0,0.01636927,0.0,0.0013970181,0.0,0.02378531,0.044968057,0.0,0.0,0.0,0.010926144,0.0,0.0,0.012839725,0.032854494,0.03596004,0.02731627,0.0,0.0053018355,0.0,0.0,0.0,0.0,0.0,0.051159777,0.0,0.0,0.0,0.0,0.0,0.0020955892,0.0007846556,0.0,0.0,0.0,0.0,0.01555496,0.0,0.0,0.0,0.0,0.027317977,0.0031169523,0.031438366,0.01683403,0.020655379,0.024633301,0.01665836,0.013619105,0.011925822,0.014476283,0.0,0.0,0.02146144,0.008167919,0.0
0.00011555967,0.0,0.0019445269,0.003465413,0.017385429,0.032581944,0.0,0.0,0.0,0.01743141,0.0,0.006311257,0.0,0.021547152,0.043812685,0.0,0.0,0.0,0.014265006,0.0,0.0,0.013807823,0.03266338,0.038073227,0.026065223,0.0,0.007859817,0.0,0.0,0.0,0.0,0.0,0.051521238,0.0,0.0,0.0,0.0,0.0,0.0011151712,0.0,0.0,0.0016206785,0.0,0.0,0.01734194,0.0,0.0,0.0,0.0,0.031618353,0.0,0.029589206,0.014441589,0.024066264,0.017895794,0.018032314,0.014991911,0.009393239,0.010346009,0.0,0.0,0.026525458,0.008414052,0.0
0.00051889056,0.0,0.00056987273,0.00011527783,0.011678055,0.038380947,0.0,0.0,0.0,0.0155979525,0.0,0.0024009042,0.0,0.0238005,0.045732923,0.0,0.0,0.0,0.011789351,0.0,0.0,0.012868452,0.033125293,0.036246244,0.026480217,0.0,0.0057042125,0.0,0.0,0.0,0.0,0.0,0.04972999,0.0,0.0,0.0,0.0,0.0,0.0030115207,0.0018700559,0.0,0.0015585591,0.0,0.0,0.015384468,0.0,0.0,0.0,0.0,0.026939318,0.0029136562,0.030362843,0.016629957,0.021054009,0.023198986,0.017287984,0.012930928,0.012460223,0.013012228,0.0,0.0,0.021933952,0.008521172,0.0
0.0007424924,0.0,0.0,0.0035669694,0.017291812,0.033570502,0.0,0.0,0.0,0.018677352,0.0,0.006178866,0.0,0.021227686,0.044483855,0.0,0.0,0.0,0.0140438,0.0,0.0,0.013447107,0.032312848,0.03736205,0.027955368,0.0,0.008015175,0.0,0.0,0.0,0.0,0.0,0.0523658,0.0,0.0,0.0,0.0,0.0,0.0014525186,0.0,0.0,0.0017365181,0.0,0.0,0.017871931,0.0,0.0,0.0,0.0,0.030983167,0.0021882108,0.031041807,0.014443614,0.024268808,0.018618956,0.017446568,0.015997592,0.00794123,0.010167923,0.0,0.0,0.02674981,0.009309382,0.0
0.00051889056,0.0,0.00056987273,0.00011527783,0.011678055,0.038380947,0.0,0.0,0.0,0.0155979525,0.0,0.0024009042,0.0,0.0238005,0.045732923,0.0,0.0,0.0,0.011789351,0.0,0.0,0.012868452,0.033125293,0.036246244,0.026480217,0.0,0.0057042125,0.0,0.0,0.0,0.0,0.0,0.04972999,0.0,0.0,0.0,0.0,0.0,0.0030115207,0.0018700559,0.0,0.0015585591,0.0,0.0,0.015384468,0.0,0.0,0.0,0.0,0.026939318,0.0029136562,0.030362843,0.016629957,0.021054009,0.023198986,0.017287984,0.012930928,0.012460223,0.013012228,0.0,0.0,0.021933952,0.008521172,0.0
0.0007424924,0.0,0.0,0.0035669694,0.017291812,0.033570502,0.0,0.0,0.0,0.018677352,0.0,0.006178866,0.0,0.021227686,0.044483855,0.0,0.0,0.0,0.0140438,0.0,0.0,0.013447107,0.032312848,0.03736205,0.027955368,0.0,0.008015175,0.0,0.0,0.0,0.0,0.0,0.0523658,0.0,0.0,0.0,0.0,0.0,0.0014525186,0.0,0.0,0.0017365181,0.0,0.0,0.017871931,0.0,0.0,0.0,0.0,0.030983167,0.0021882108,0.031041807,0.014443614,0.024268808,0.018618956,0.017446568,0.015997592,0.00794123,0.010167923,0.0,0.0,0.02674981,0.009309382,0.0
0.00012844452,0.0,0.00071072916,0.00080962456,0.013285393,0.03764615,0.0,0.0,0.0,0.014533781,0.0,0.0012942748,0.0,0.023392098,0.045660228,0.0,0.0,0.0,0.011921948,0.0,0.0,0.012195513,0.03369957,0.035949282,0.027648613,0.0,0.0061595403,0.0,0.0,0.0,0.0,0.0,0.04749009,0.0,0.0,0.0,0.0,0.0,0.0024196457,0.0016672914,0.0,0.0020066043,0.0,0.0,0.016010188,0.0,0.0,0.0,0.0,0.025592292,0.0023363144,0.030192137,0.017016424,0.020478895,0.023425749,0.018008964,0.011602412,0.012144524,0.014345235,0.0,0.0,0.022053348,0.00788016,0.0
0.0023896308,0.0,0.0,0.0016345353,0.017345892,0.033205826,0.0,0.0,0.0,0.015788944,0.0,0.007181327,0.0,0.020766634,0.04454966,0.0,0.0,0.0,0.0152250845,0.0,0.0,0.010247837,0.032886438,0.037238624,0.029580498,0.0,0.00795937,0.0,0.0,0.0,0.0,0.0,0.053838637,0.0,0.0,0.0,0.0,0.0,0.0031201728,0.0,0.0,0.0011316151,0.0,0.0,0.017701047,0.0,0.0,0.0,0.0,0.031240653,0.0027519222,0.029733768,0.015063114,0.025261613,0.018753747,0.017819285,0.018628068,0.0072771925,0.010187491,0.0,0.0,0.023797788,0.0098785125,0.0
0.00012844452,0.0,0.00071072916,0.00080962456,0.013285393,0.03764615,0.0,0.0,0.0,0.014533781,0.0,0.0012942748,0.0,0.023392098,0.045660228,0.0,0.0,0.0,0.011921948,0.0,0.0,0.012195513,0.03369957,0.035949282,0.027648613,0.0,0.0061595403,0.0,0.0,0.0,0.0,0.0,0.04749009,0.0,0.0,0.0,0.0,0.0,0.0024196457,0.0016672914,0.0,0.0020066043,0.0,0.0,0.016010188,0.0,0.0,0.0,0.0,0.025592292,0.0023363144,0.030192137,0.017016424,0.020478895,0.023425749,0.018008964,0.011602412,0.012144524,0.014345235,0.0,0.0,0.022053348,0.00788016,0.0
0.0023896308,0.0,0.0,0.0016345353,0.017345892,0.033205826,0.0,0.0,0.0,0.015788944,0.0,0.007181327,0.0,0.020766634,0.04454966,0.0,0.0,0.0,0.0152250845,0.0,0.0,0.010247837,0.032886438,0.037238624,0.029580498,0.0,0.00795937,0.0,0.0,0.0,0.0,0.0,0.053838637,0.0,0.0,0.0,0.0,0.0,0.0031201728,0.0,0.0,0.0011316151,0.0,0.0,0.017701047,0.0,0.0,0.0,0.0,0.031240653,0.0027519222,0.029733768,0.015063114,0.025261613,0.018753747,0.017819285,0.018628068,0.0072771925,0.010187491,0.0,0.0,0.023797788,0.0098785125,0.0
0.0012692037,0.0,0.00017593184,0.001639513,0.012312666,0.038955957,0.0,0.0,0.0,0.01745845,0.0,0.0016215767,0.0,0.023006167,0.04675097,0.0,0.0,0.0,0.011672779,0.0,0.0,0.013737505,0.033465043,0.03632573,0.02805668,0.0,0.005833809,0.0,0.0,0.0,0.0,0.0,0.05087893,0.0,0.0,0.0,0.0,0.0,0.00167442,0.0022635167,0.0,0.0012151379,0.0,0.0,0.01644282,0.0,0.0,0.0,0.0,0.026321406,0.0035852953,0.031784464,0.017072517,0.020408621,0.024027817,0.017434273,0.013231515,0.011494196,0.013951201,0.0,0.0,0.023541972,0.008585853,0.0
0.0009978666,0.0,0.0,0.0013330335,0.018496431,0.031812914,0.0,0.0,0.0,0.017172039,0.0,0.008340139,0.0,0.022672765,0.043990254,0.0,0.0,0.0,0.015490045,0.0,0.0,0.0125619,0.03214873,0.036279403,0.0290139,0.0,0.008448739,0.0,0.0,0.0,0.0,0.0,0.051724087,0.0,0.0,0.0,0.0,0.0,0.0022413323,0.0,0.0,0.0021821454,0.0,0.0,0.019277563,0.0,0.0,0.0,0.0,0.03307598,0.0022282586,0.02976272,0.015426267,0.02448054,0.017539034,0.018728781,0.016910648,0.005945851,0.008846956,0.0,0.0,0.02662576,0.011018393,0.0
0.0012692037,0.0,0.00017593184,0.001639513,0.012312666,0.038955957,0.0,0.0,0.0,0.01745845,0.0,0.0016215767,0.0,0.023006167,0.04675097,0.0,0.0,0.0,0.011672779,0.0,0.0,0.013737505,0.033465043,0.03632573,0.02805668,0.0,0.005833809,0.0,0.0,0.0,0.0,0.0,0.05087893,0.0,0.0,0.0,0.0,0.0,0.00167442,0.0022635167,0.0,0.0012151379,0.0,0.0,0.01644282,0.0,0.0,0.0,0.0,0.026321406,0.0035852953,0.031784464,0.017072517,0.020408621,0.024027817,0.017434273,0.013231515,0.011494196,0.013951201,0.0,0.0,0.023541972,0.008585853,0.0
0.0009978666,0.0,0.0,0.0013330335,0.018496431,0.031812914,0.0,0.0,0.0,0.017172039,0.0,0.008340139,0.0,0.022672765,0.043990254,0.0,0.0,0.0,0.015490045,0.0,0.0,0.0125619,0.03214873,0.036279403,0.0290139,0.0,0.008448739,0.0,0.0,0.0,0.0,0.0,0.051724087,0.0,0.0,0.0,0.0,0.0,0.0022413323,0.0,0.0,0.0021821454,0.0,0.0,0.019277563,0.0,0.0,0.0,0.0,0.03307598,0.0022282586,0.02976272,0.015426267,0.02448054,0.017539034,0.018728781,0.016910648,0.005945851,0.008846956,0.0,0.0,0.02662576,0.011018393,0.0
0.0010704456,0.0,0.00017795886,0.0013339925,0.0135029815,0.03900116,0.0,0.0,0.0,0.016667217,0.0,0.002224355,0.0,0.023501463,0.04649399,0.0,0.0,0.0,0.012229727,0.0,0.0,0.013391346,0.032462217,0.03606639,0.028015962,0.0,0.0064795604,0.0,0.0,0.0,0.0,0.0,0.05044272,0.0,0.0,0.0,0.0,0.0,0.0006816684,0.0036223182,0.0,0.0013806446,0.0,0.0,0.01763856,0.0,0.0,0.0,0.0,0.02772655,0.0027760617,0.031143801,0.01640305,0.0214576,0.02264935,0.017915215,0.013931047,0.01216698,0.013894595,0.0,0.0,0.024292579,0.008315304,0.0
0.0004911674,0.0,0.0,0.0030892394,0.018973323,0.03327756,0.0,0.0,0.0,0.018614406,0.0,0.0081084715,0.0,0.02241913,0.04571007,0.0,0.0,0.0,0.015217454,0.0,0.0,0.013290553,0.032153074,0.036714297,0.028135296,0.0,0.0076449853,0.0,0.0,0.0,0.0,0.0,0.05269084,0.0,0.0,0.0,0.0,0.0,0.0014169159,0.0,0.0,0.0016572328,0.0,0.0,0.01955083,0.0,0.0,0.0,0.0,0.032699235,0.0020015503,0.02971751,0.015016578,0.025035135,0.017486291,0.01883645,0.01603804,0.007112919,0.010080169,0.0,0.0,0.028474132,0.010543025,0.0
0.0010704456,0.0,0.00017795886,0.0013339925,0.0135029815,0.03900116,0.0,0.0,0.0,0.016667217,0.0,0.002224355,0.0,0.023501463,0.04649399,0.0,0.0,0.0,0.012229727,0.0,0.0,0.013391346,0.032462217,0.03606639,0.028015962,0.0,0.0064795604,0.0,0.0,0.0,0.0,0.0,0.05044272,0.0,0.0,0.0,0.0,0.0,0.0006816684,0.0036223182,0.0,0.0013806446,0.0,0.0,0.01763856,0.0,0.0,0.0,0.0,0.02772655,0.0027760617,0.031143801,0.01640305,0.0214576,0.02264935,0.017915215,0.013931047,0.01216698,0.013894595,0.0,0.0,0.024292579,0.008315304,0.0
0.0004911674,0.0,0.0,0.0030892394,0.018973323,0.03327756,0.0,0.0,0.0,0.018614406,0.0,0.0081084715,0.0,0.02241913,0.04571007,0.0,0.0,0.0,0.015217454,0.0,0.0,0.013290553,0.032153074,0.036714297,0.028135296,0.0,0.0076449853,0.0,0.0,0.0,0.0,0.0,0.05269084,0.0,0.0,0.0,0.0,0.0,0.0014169159,0.0,0.0,0.0016572328,0.0,0.0,0.01955083,0.0,0.0,0.0,0.0,0.032699235,0.0020015503,0.02971751,0.015016578,0.025035135,0.017486291,0.01883645,0.01603804,0.007112919,0.010080169,0.0,0.0,0.028474132,0.010543025,0.0
0.0024427678,0.0,0.0,0.002165846,0.014010949,0.03771027,0.0,0.0,0.0,0.018466886,0.0,0.0026359279,0.0,0.023850448,0.045606207,0.0,0.0,0.0,0.012946689,0.0,0.0,0.014438787,0.03155333,0.036378752,0.030111931,0.0,0.0066309115,0.0,0.0,0.0,0.0,0.0,0.05105465,0.0,0.0,0.0,0.0,0.0,0.0014102602,0.0023060543,0.0,0.0008078664,0.0,0.0,0.018797128,0.0,0.0,0.0,0.0,0.027134707,0.0025884074,0.03181273,0.017647497,0.02050427,0.023403142,0.017451499,0.013074817,0.00957807,0.014061859,0.0,0.0,0.023702722,0.009710334,0.0
0.0,0.0,0.00036731525,0.0033842803,0.020181637,0.03192289,0.0,0.0,0.0,0.019068431,0.0,0.007228171,0.0,0.022126088,0.044198304,0.0,0.0,0.0,0.015691781,0.0,0.0,0.013135602,0.03399,0.037526887,0.027890094,0.0,0.00838623,0.0,0.0,0.0,0.0,0.0,0.04991072,0.0,0.0,0.0,0.0,0.0,0.0022886617,0.0010763028,0.0,0.0024403,0.0,0.0,0.019789597,0.0,0.0,0.0,0.0,0.031626727,0.0014569862,0.029054645,0.014713232,0.023926435,0.0183426,0.020069594,0.014924123,0.007886117,0.009285578,0.0,0.0,0.02874837,0.008837916,0.0
0.0024427678,0.0,0.0,0.002165846,0.014010949,0.03771027,0.0,0.0,0.0,0.018466886,0.0,0.0026359279,0.0,0.023850448,0.045606207,0.0,0.0,0.0,0.012946689,0.0,0.0,0.014438787,0.03155333,0.036378752,0.030111931,0.0,0.0066309115,0.0,0.0,0.0,0.0,0.0,0.05105465,0.0,0.0,0.0,0.0,0.0,0.0014102602,0.0023060543,0.0,0.0008078664,0.0,0.0,0.018797128,0.0,0.0,0.0,0.0,0.027134707,0.0025884074,0.03181273,0.017647497,0.02050427,0.023403142,0.017451499,0.013074817,0.00957807,0.014061859,0.0,0.0,0.023702722,0.009710334,0.0
0.0,0.0,0.00036731525,0.0033842803,0.020181637,0.03192289,0.0,0.0,0.0,0.019068431,0.0,0.007228171,0.0,0.022126088,0.044198304,0.0,0.0,0.0,0.015691781,0.0,0.0,0.013135602,0.03399,0.037526887,0.027890094,0.0,0.00838623,0.0,0.0,0.0,0.0,0.0,0.04991072,0.0,0.0,0.0,0.0,0.0,0.0022886617,0.0010763028,0.0,0.0024403,0.0,0.0,0.019789597,0.0,0.0,0.0,0.0,0.031626727,0.0014569862,0.029054645,0.014713232,0.023926435,0.0183426,0.020069594,0.014924123,0.007886117,0.009285578,0.0,0.0,0.02874837,0.008837916,0.0
