feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.005320341,0.009799585,0.0,0.011045599,0.0,0.016465047,0.0,0.0,0.0,0.0,0.0,0.0,0.014083946,0.022708097,0.009137752,0.013160764,0.0,0.0,0.012257309,0.051745206,0.0,0.0,3.293343e-05,0.0,0.0,0.060262725,0.0,0.0,0.0,0.0,0.0,0.0035279167,0.013730331,0.053600214,0.0,0.0,0.0,0.0,0.0024249004,0.017631918,0.0,0.0073286355,0.0,0.0,0.003069479,0.012253586,0.029165095,0.007836906,0.028781693,0.005667837,0.029969627,0.0,0.036093064,0.0,0.023240779,0.027995931,0.021059223,0.0,0.0,0.0,0.0053733303,0.0,0.0028933464
0.0,0.0057893796,0.011269928,0.0,0.0010460275,0.0,0.015185505,0.0,0.0,0.0,0.0,0.0,0.0,0.010913557,0.026190214,0.0063322643,0.0139674675,0.0,0.0,0.019875044,0.048412245,0.0,0.0,0.0011747535,0.0,0.0,0.057512507,0.0,0.005085619,0.0,0.0,0.0,0.0012642427,0.010527969,0.052222013,0.0,0.0,0.0,0.0,0.0,0.026016874,0.0,0.0059150797,0.0,0.0,0.0077638533,0.01236874,0.02908358,0.010314789,0.042343203,0.0013593566,0.026280819,0.0,0.040058885,0.0,0.017589096,0.031438686,0.021844555,0.0,0.0,0.0,0.010575895,0.0,0.0053632017
0.0,0.0030163177,0.009765371,0.0,0.011511537,0.0,0.014731293,0.0,0.0,0.0,0.0,0.0,0.0,0.013720253,0.02311949,0.010138747,0.0106517235,0.0,0.0,0.010948096,0.052768715,0.0,0.0,0.0009888667,0.0,0.0,0.061168656,0.0,0.001383354,0.0,0.0,0.0,0.002250838,0.01309237,0.054768015,0.0,0.0,0.0,0.0,0.0005022567,0.016025906,0.0,0.0067742243,0.0,0.0,0.0023809085,0.012908966,0.031188184,0.0057595074,0.03030492,0.0053938227,0.029301208,0.0,0.03533373,0.0,0.024776516,0.028519448,0.020536005,0.0,0.0,0.0,0.00655471,0.0,0.00062071625
0.0,0.0057893796,0.011269928,0.0,0.0010460275,0.0,0.015185505,0.0,0.0,0.0,0.0,0.0,0.0,0.010913557,0.026190214,0.0063322643,0.0139674675,0.0,0.0,0.019875044,0.048412245,0.0,0.0,0.0011747535,0.0,0.0,0.057512507,0.0,0.005085619,0.0,0.0,0.0,0.0012642427,0.010527969,0.052222013,0.0,0.0,0.0,0.0,0.0,0.026016874,0.0,0.0059150797,0.0,0.0,0.0077638533,0.01236874,0.02908358,0.010314789,0.042343203,0.0013593566,0.026280819,0.0,0.040058885,0.0,0.017589096,0.031438686,0.021844555,0.0,0.0,0.0,0.010575895,0.0,0.0053632017
0.0,0.0030163177,0.009765371,0.0,0.011511537,0.0,0.014731293,0.0,0.0,0.0,0.0,0.0,0.0,0.013720253,0.02311949,0.010138747,0.0106517235,0.0,0.0,0.010948096,0.052768715,0.0,0.0,0.0009888667,0.0,0.0,0.061168656,0.0,0.001383354,0.0,0.0,0.0,0.002250838,0.01309237,0.054768015,0.0,0.0,0.0,0.0,0.0005022567,0.016025906,0.0,0.0067742243,0.0,0.0,0.0023809085,0.012908966,0.031188184,0.0057595074,0.03030492,0.0053938227,0.029301208,0.0,0.03533373,0.0,0.024776516,0.028519448,0.020536005,0.0,0.0,0.0,0.00655471,0.0,0.00062071625
0.0,0.0057878033,0.012003106,0.0,0.000976318,0.0,0.014922917,0.0,0.0,0.0,0.0,0.0,0.0,0.010357185,0.025615167,0.0065344647,0.013334754,0.0,0.0,0.020956412,0.048914142,0.0,0.0,0.0010966288,0.0,0.0,0.057348497,0.0,0.0059503503,0.0,0.0,0.0,0.0025119162,0.0109232245,0.051656768,0.0,0.0,0.0,0.0,0.00019349437,0.026023794,0.0,0.0069889715,0.0,0.0,0.007975581,0.012206073,0.029832661,0.009380726,0.042366132,0.0034270566,0.025774268,0.0,0.03926857,0.0,0.01840961,0.031825595,0.022071395,0.0,0.0,0.0,0.012354668,0.0,0.0064257435
0.0,0.0030246065,0.007240277,0.0,0.008603348,0.0,0.01503321,0.0,0.0,0.0,0.0,0.0,0.0,0.015653865,0.021887103,0.005839666,0.013369106,0.0,0.0,0.009888868,0.050556775,0.0,0.0,0.0,0.0,0.0,0.06082738,0.0,0.0,0.0,0.0,0.0,0.001859941,0.014506297,0.052150115,0.0,0.0,0.0,0.0,0.0,0.01859288,0.0,0.007341144,0.0,0.0,0.0035711452,0.010858518,0.02910804,0.009403638,0.028225422,0.0062241936,0.029747559,0.0,0.037081048,0.0,0.021762637,0.028929926,0.0223623,0.0,0.0,0.0,0.0048780246,0.0,0.00073199626
0.0,0.0057878033,0.012003106,0.0,0.000976318,0.0,0.014922917,0.0,0.0,0.0,0.0,0.0,0.0,0.010357185,0.025615167,0.0065344647,0.013334754,0.0,0.0,0.020956412,0.048914142,0.0,0.0,0.0010966288,0.0,0.0,0.057348497,0.0,0.0059503503,0.0,0.0,0.0,0.0025119162,0.0109232245,0.051656768,0.0,0.0,0.0,0.0,0.00019349437,0.026023794,0.0,0.0069889715,0.0,0.0,0.007975581,0.012206073,0.029832661,0.009380726,0.042366132,0.0034270566,0.025774268,0.0,0.03926857,0.0,0.01840961,0.031825595,0.022071395,0.0,0.0,0.0,0.012354668,0.0,0.0064257435
0.0,0.0030246065,0.007240277,0.0,0.008603348,0.0,0.01503321,0.0,0.0,0.0,0.0,0.0,0.0,0.015653865,0.021887103,0.005839666,0.013369106,0.0,0.0,0.009888868,0.050556775,0.0,0.0,0.0,0.0,0.0,0.06082738,0.0,0.0,0.0,0.0,0.0,0.001859941,0.014506297,0.052150115,0.0,0.0,0.0,0.0,0.0,0.01859288,0.0,0.007341144,0.0,0.0,0.0035711452,0.010858518,0.02910804,0.009403638,0.028225422,0.0062241936,0.029747559,0.0,0.037081048,0.0,0.021762637,0.028929926,0.0223623,0.0,0.0,0.0,0.0048780246,0.0,0.00073199626
0.0,0.0052308775,0.012454846,0.0,0.0016671466,0.0,0.015392484,0.0,0.0,0.0,0.0,0.0,0.0,0.01039925,0.02683704,0.007116138,0.011962491,0.0,0.0,0.021327062,0.05131342,0.0,0.0,0.0011633919,0.0,0.0,0.05816164,0.0,0.0055635385,0.0,0.0,0.0,0.0014945025,0.010659085,0.051528517,0.0,0.0,0.0,0.0,0.001755965,0.026066717,0.0,0.005930969,0.0,0.0,0.008269268,0.012795715,0.030556457,0.008358333,0.042771745,0.0031087603,0.026614374,0.0,0.03967538,0.0,0.020088982,0.032316796,0.021566901,0.0,0.0,0.0,0.011856681,0.0,0.0067088017
0.0,0.0046405056,0.007890797,0.0,0.011714013,0.0,0.014915047,0.0,0.0,0.0,0.0,0.0,0.0,0.01433596,0.02173938,0.008511886,0.012201961,0.0,0.0,0.01168336,0.05001972,0.0,0.0,0.0,0.0,0.0,0.059398893,0.0,5.444791e-05,0.0,0.0,0.0,0.0024204035,0.014463291,0.05169605,0.0,0.0,0.0,0.0,0.0010880907,0.01576996,0.0,0.007109091,0.0,0.0,0.0021635043,0.011285603,0.02970253,0.007489764,0.026905894,0.0060571656,0.028181002,0.0,0.03506507,0.0,0.023229342,0.027856193,0.021319458,0.0,0.0,0.0,0.00565007,0.0,0.0016737264
0.0,0.0052308775,0.012454846,0.0,0.0016671466,0.0,0.015392484,0.0,0.0,0.0,0.0,0.0,0.0,0.01039925,0.02683704,0.007116138,0.011962491,0.0,0.0,0.021327062,0.05131342,0.0,0.0,0.0011633919,0.0,0.0,0.05816164,0.0,0.0055635385,0.0,0.0,0.0,0.0014945025,0.010659085,0.051528517,0.0,0.0,0.0,0.0,0.001755965,0.026066717,0.0,0.005930969,0.0,0.0,0.008269268,0.012795715,0.030556457,0.008358333,0.042771745,0.0031087603,0.026614374,0.0,0.03967538,0.0,0.020088982,0.032316796,0.021566901,0.0,0.0,0.0,0.011856681,0.0,0.0067088017
0.0,0.0046405056,0.007890797,0.0,0.011714013,0.0,0.014915047,0.0,0.0,0.0,0.0,0.0,0.0,0.01433596,0.02173938,0.008511886,0.012201961,0.0,0.0,0.01168336,0.05001972,0.0,0.0,0.0,0.0,0.0,0.059398893,0.0,5.444791e-05,0.0,0.0,0.0,0.0024204035,0.014463291,0.05169605,0.0,0.0,0.0,0.0,0.0010880907,0.01576996,0.0,0.007109091,0.0,0.0,0.0021635043,0.011285603,0.02970253,0.007489764,0.026905894,0.0060571656,0.028181002,0.0,0.03506507,0.0,0.023229342,0.027856193,0.021319458,0.0,0.0,0.0,0.00565007,0.0,0.0016737264
0.0,0.0046866196,0.011180099,0.0,0.0019099424,0.0,0.0137273315,0.0,0.0,0.0,0.0,0.0,0.0,0.01180684,0.02657089,0.00772533,0.011362102,0.0,0.0,0.020955767,0.050535947,0.0,0.0,0.00024465728,0.0,0.0,0.05566227,0.0,0.0044920873,0.0,0.0,0.0,0.0003602903,0.011157673,0.051732965,0.0,0.0,0.0,0.0,0.0017006248,0.025027595,0.0,0.0068420023,0.0,0.0,0.008020051,0.012129297,0.02977921,0.010446078,0.042346362,0.0030784626,0.026091333,0.0,0.040302627,0.0,0.018688872,0.031117048,0.020838203,0.0,0.0,0.0,0.009739697,0.0,0.006713254
0.0,0.0026224162,0.0076498166,0.0,0.011270109,0.0,0.014990831,0.0,0.0,0.0,0.0,0.0,0.0,0.015427654,0.021238804,0.008655528,0.012497109,0.0,0.0,0.010856368,0.050853692,0.0,0.0,0.0,0.0,0.0,0.058889747,0.0,0.0,0.0,0.0,0.0,0.0024094721,0.01428165,0.05115581,0.0,0.0,0.0,0.0,0.0013038553,0.017039536,0.0,0.0079543125,0.0,0.0,0.0025640326,0.012324562,0.027777243,0.009246522,0.027279692,0.004651466,0.027987808,0.0,0.03720171,0.0,0.022859577,0.027769862,0.021402312,0.0,0.0,0.0,0.004740335,0.0,0.002323079
0.0,0.0046866196,0.011180099,0.0,0.0019099424,0.0,0.0137273315,0.0,0.0,0.0,0.0,0.0,0.0,0.01180684,0.02657089,0.00772533,0.011362102,0.0,0.0,0.020955767,0.050535947,0.0,0.0,0.00024465728,0.0,0.0,0.05566227,0.0,0.0044920873,0.0,0.0,0.0,0.0003602903,0.011157673,0.051732965,0.0,0.0,0.0,0.0,0.0017006248,0.025027595,0.0,0.0068420023,0.0,0.0,0.008020051,0.012129297,0.02977921,0.010446078,0.042346362,0.0030784626,0.026091333,0.0,0.040302627,0.0,0.018688872,0.031117048,0.020838203,0.0,0.0,0.0,0.009739697,0.0,0.006713254
0.0,0.0026224162,0.0076498166,0.0,0.011270109,0.0,0.014990831,0.0,0.0,0.0,0.0,0.0,0.0,0.015427654,0.021238804,0.008655528,0.012497109,0.0,0.0,0.010856368,0.050853692,0.0,0.0,0.0,0.0,0.0,0.058889747,0.0,0.0,0.0,0.0,0.0,0.0024094721,0.01428165,0.05115581,0.0,0.0,0.0,0.0,0.0013038553,0.017039536,0.0,0.0079543125,0.0,0.0,0.0025640326,0.012324562,0.027777243,0.009246522,0.027279692,0.004651466,0.027987808,0.0,0.03720171,0.0,0.022859577,0.027769862,0.021402312,0.0,0.0,0.0,0.004740335,0.0,0.002323079
0.0,0.0060022045,0.011041597,0.0,0.001869644,0.0,0.015158077,0.0,0.0,0.0,0.0,0.0,0.0,0.012518994,0.026505038,0.0067054797,0.0102446675,0.0,0.0,0.019760737,0.052156735,0.0,0.0,0.0017127707,0.0,0.0,0.056594126,0.0,0.0044215415,0.0,0.0,0.0,0.0009977894,0.0095656505,0.05071608,0.0,0.0,0.0,0.0,0.0028450545,0.024972346,0.0,0.0072523532,0.0,0.0,0.00878874,0.015136186,0.029090226,0.008356334,0.04039285,0.0010210071,0.027673157,0.0,0.04006395,0.0,0.020525858,0.031887516,0.020390369,0.0,0.0,0.0,0.009655856,0.0,0.005283162
0.0,0.0036899163,0.0075821425,0.0,0.0122984685,0.0,0.015162814,0.0,0.0,0.0,0.0,0.0,0.0,0.013604698,0.022504598,0.0075818296,0.01190139,0.0,0.0,0.010965482,0.05142503,0.0,0.0,0.0,0.0,0.0,0.05905576,0.0,0.0005622329,0.0,0.0,0.0,0.0014272532,0.014932068,0.05128373,0.0,0.0,0.0,0.0,0.0014149179,0.015864193,0.0,0.0073907506,0.0,0.0,0.0025009094,0.012580853,0.029000247,0.0064916816,0.026891086,0.0053093834,0.028168837,0.0,0.03606825,0.0,0.02207422,0.028512148,0.021009311,0.0,0.0,0.0,0.005301223,0.0,0.0021620132
0.0,0.0060022045,0.011041597,0.0,0.001869644,0.0,0.015158077,0.0,0.0,0.0,0.0,0.0,0.0,0.012518994,0.026505038,0.0067054797,0.0102446675,0.0,0.0,0.019760737,0.052156735,0.0,0.0,0.0017127707,0.0,0.0,0.056594126,0.0,0.0044215415,0.0,0.0,0.0,0.0009977894,0.0095656505,0.05071608,0.0,0.0,0.0,0.0,0.0028450545,0.024972346,0.0,0.0072523532,0.0,0.0,0.00878874,0.015136186,0.029090226,0.008356334,0.04039285,0.0010210071,0.027673157,0.0,0.04006395,0.0,0.020525858,0.031887516,0.020390369,0.0,0.0,0.0,0.009655856,0.0,0.005283162
0.0,0.0036899163,0.0075821425,0.0,0.0122984685,0.0,0.015162814,0.0,0.0,0.0,0.0,0.0,0.0,0.013604698,0.022504598,0.0075818296,0.01190139,0.0,0.0,0.010965482,0.05142503,0.0,0.0,0.0,0.0,0.0,0.05905576,0.0,0.0005622329,0.0,0.0,0.0,0.0014272532,0.014932068,0.05128373,0.0,0.0,0.0,0.0,0.0014149179,0.015864193,0.0,0.0073907506,0.0,0.0,0.0025009094,0.012580853,0.029000247,0.0064916816,0.026891086,0.0053093834,0.028168837,0.0,0.03606825,0.0,0.02207422,0.028512148,0.021009311,0.0,0.0,0.0,0.005301223,0.0,0.0021620132
0.0,0.0036885007,0.008886138,0.0,0.00136725,0.0,0.014225086,0.0,0.0,0.0,0.0,0.0,0.0,0.011594518,0.02660042,0.007732875,0.01163701,0.0,0.0,0.020556707,0.049191028,0.0,0.0,0.0,0.0,0.0,0.055436548,0.0,0.004118799,0.0,0.0,0.0,0.00074977794,0.011774487,0.051336687,0.0,0.0,0.0,0.0,0.002193233,0.024935381,0.0,0.008993267,0.0,0.0,0.008368216,0.014281585,0.030079577,0.011644602,0.040900275,0.0016919505,0.026622577,0.0,0.042233106,0.0,0.016217384,0.031330004,0.019781176,0.0,0.0,0.0,0.008168195,0.0,0.0077997576
0.0,0.0035640858,0.0066999723,0.0,0.009921493,0.0,0.014514912,0.0,0.0,0.0,0.0,0.0,0.0,0.015590769,0.022288006,0.006930989,0.010671882,0.0,0.0,0.01113542,0.052241337,0.0,0.0,0.0,0.0,0.0,0.06052828,0.0,0.00071088783,0.0,0.0,0.0,0.0017957529,0.0150594255,0.050279208,0.0,0.0,0.00058803614,0.0,0.0014166883,0.016271897,0.0,0.0053763413,0.0,0.0,0.003728331,0.011270599,0.02843896,0.008128426,0.027907006,0.0038608024,0.028256908,0.0,0.03664428,0.0,0.022392163,0.028499797,0.021991584,0.0,0.0,0.0,0.0042024157,0.0,0.0022623306
0.0,0.0036885007,0.008886138,0.0,0.00136725,0.0,0.014225086,0.0,0.0,0.0,0.0,0.0,0.0,0.011594518,0.02660042,0.007732875,0.01163701,0.0,0.0,0.020556707,0.049191028,0.0,0.0,0.0,0.0,0.0,0.055436548,0.0,0.004118799,0.0,0.0,0.0,0.00074977794,0.011774487,0.051336687,0.0,0.0,0.0,0.0,0.002193233,0.024935381,0.0,0.008993267,0.0,0.0,0.008368216,0.014281585,0.030079577,0.011644602,0.040900275,0.0016919505,0.026622577,0.0,0.042233106,0.0,0.016217384,0.031330004,0.019781176,0.0,0.0,0.0,0.008168195,0.0,0.0077997576
0.0,0.0035640858,0.0066999723,0.0,0.009921493,0.0,0.014514912,0.0,0.0,0.0,0.0,0.0,0.0,0.015590769,0.022288006,0.006930989,0.010671882,0.0,0.0,0.01113542,0.052241337,0.0,0.0,0.0,0.0,0.0,0.06052828,0.0,0.00071088783,0.0,0.0,0.0,0.0017957529,0.0150594255,0.050279208,0.0,0.0,0.00058803614,0.0,0.0014166883,0.016271897,0.0,0.0053763413,0.0,0.0,0.003728331,0.011270599,0.02843896,0.008128426,0.027907006,0.0038608024,0.028256908,0.0,0.03664428,0.0,0.022392163,0.028499797,0.021991584,0.0,0.0,0.0,0.0042024157,0.0,0.0022623306
0.0,0.0058548865,0.011418254,0.0,0.0027959547,0.0,0.013558224,0.0,0.0,0.0,0.0,0.0,0.0,0.012353199,0.025998393,0.006901978,0.009419999,0.0,0.0,0.019454602,0.052123558,0.0,0.0,0.002426297,0.0,0.0,0.056929596,0.0,0.0055892793,0.0,0.0,0.0,0.0,0.01124494,0.049916778,0.0,0.0,0.0,0.0,0.003421598,0.024319682,0.0,0.005897995,0.0,0.0,0.00982924,0.0126029495,0.029337175,0.008828541,0.039871775,0.0011780905,0.027276851,0.0,0.03844081,0.0,0.021396913,0.030767404,0.021192284,0.0,0.0,0.0,0.009843038,0.0,0.005692644
0.0,0.0032516923,0.006246859,0.0,0.008441548,0.0,0.014466818,0.0,0.0,0.0,0.0,0.0,0.0,0.016189983,0.022409296,0.0077108433,0.009960563,0.0,0.0,0.01153368,0.0515778,0.0,0.0,0.0,0.0,0.0,0.061045982,0.0,0.0,0.0,0.0,0.0,0.002872216,0.014325611,0.050409414,0.0,0.0,0.0,0.0,0.0010198681,0.017449917,0.0,0.006633586,0.0,0.0,0.0048400583,0.012099459,0.029151112,0.009137802,0.029410534,0.00422526,0.028958324,0.0,0.037991337,0.0,0.021863114,0.029724885,0.022395369,0.0,0.0,0.0,0.004342676,0.0,0.0024975156
0.0,0.0058548865,0.011418254,0.0,0.0027959547,0.0,0.013558224,0.0,0.0,0.0,0.0,0.0,0.0,0.012353199,0.025998393,0.006901978,0.009419999,0.0,0.0,0.019454602,0.052123558,0.0,0.0,0.002426297,0.0,0.0,0.056929596,0.0,0.0055892793,0.0,0.0,0.0,0.0,0.01124494,0.049916778,0.0,0.0,0.0,0.0,0.003421598,0.024319682,0.0,0.005897995,0.0,0.0,0.00982924,0.0126029495,0.029337175,0.008828541,0.039871775,0.0011780905,0.027276851,0.0,0.03844081,0.0,0.021396913,0.030767404,0.021192284,0.0,0.0,0.0,0.009843038,0.0,0.005692644
0.0,0.0032516923,0.006246859,0.0,0.008441548,0.0,0.014466818,0.0,0.0,0.0,0.0,0.0,0.0,0.016189983,0.022409296,0.0077108433,0.009960563,0.0,0.0,0.01153368,0.0515778,0.0,0.0,0.0,0.0,0.0,0.061045982,0.0,0.0,0.0,0.0,0.0,0.002872216,0.014325611,0.050409414,0.0,0.0,0.0,0.0,0.0010198681,0.017449917,0.0,0.006633586,0.0,0.0,0.0048400583,0.012099459,0.029151112,0.009137802,0.029410534,0.00422526,0.028958324,0.0,0.037991337,0.0,0.021863114,0.029724885,0.022395369,0.0,0.0,0.0,0.004342676,0.0,0.0024975156
