feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.010730559,0.0,0.0,0.013063737,0.050669525,0.0071931127,0.0,0.011476135,0.0,0.0,0.0,0.0,0.0,0.0091927955,0.0,0.0,0.0,0.0,0.06267853,0.0,0.0,0.009382896,0.008424205,0.0,0.03123155,0.011126137,0.0,0.018654948,0.0,0.021712465,0.011670526,0.018493708,0.03694485,0.036382336,0.0031253735,0.0,0.010594549,0.0,0.030774787,0.0,0.057356797,0.009291861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170819,0.049672373,0.020000203,0.037249148,0.0,0.0,0.0,0.037738495,0.031659,0.0,0.0,0.0012562352,0.038161904,0.06729603
0.014399943,0.0,0.0,0.015490853,0.054545954,0.009386783,0.0,0.01696781,0.0023501697,0.0,0.0,0.0,0.0,0.009067973,0.0,0.0,0.0,0.0,0.068162195,0.0,0.0,0.006413195,0.008489875,0.0,0.036361586,0.007665746,0.0,0.02034969,0.0,0.02577281,0.009071188,0.015159725,0.036695886,0.03990872,0.0009468631,0.0,0.010987529,0.0,0.029555617,0.0,0.05913309,0.008502572,0.0,0.0021248155,0.0,0.0,0.0,0.0,0.0,0.0,0.018922133,0.048496164,0.01544058,0.030677259,0.0,0.0,0.0,0.04081986,0.037725095,0.0,0.0,0.005350487,0.037681065,0.07464492
0.010730559,0.0,0.0,0.013063737,0.050669525,0.0071931127,0.0,0.011476135,0.0,0.0,0.0,0.0,0.0,0.0091927955,0.0,0.0,0.0,0.0,0.06267853,0.0,0.0,0.009382896,0.008424205,0.0,0.03123155,0.011126137,0.0,0.018654948,0.0,0.021712465,0.011670526,0.018493708,0.03694485,0.036382336,0.0031253735,0.0,0.010594549,0.0,0.030774787,0.0,0.057356797,0.009291861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170819,0.049672373,0.020000203,0.037249148,0.0,0.0,0.0,0.037738495,0.031659,0.0,0.0,0.0012562352,0.038161904,0.06729603
0.014399943,0.0,0.0,0.015490853,0.054545954,0.009386783,0.0,0.01696781,0.0023501697,0.0,0.0,0.0,0.0,0.009067973,0.0,0.0,0.0,0.0,0.068162195,0.0,0.0,0.006413195,0.008489875,0.0,0.036361586,0.007665746,0.0,0.02034969,0.0,0.02577281,0.009071188,0.015159725,0.036695886,0.03990872,0.0009468631,0.0,0.010987529,0.0,0.029555617,0.0,0.05913309,0.008502572,0.0,0.0021248155,0.0,0.0,0.0,0.0,0.0,0.0,0.018922133,0.048496164,0.01544058,0.030677259,0.0,0.0,0.0,0.04081986,0.037725095,0.0,0.0,0.005350487,0.037681065,0.07464492
0.011540066,0.0,0.0,0.01494178,0.05046765,0.0072908914,0.0,0.013137746,0.0,0.0,0.0,0.0,0.0,0.012169179,0.0,0.0,0.0,0.0,0.062114462,0.0,0.0,0.00821631,0.005748562,0.0,0.031599004,0.012190668,0.0,0.018324584,0.0,0.019648155,0.010039895,0.016519558,0.03475434,0.038701978,0.0032906341,0.0,0.011040851,0.0,0.030159257,0.0,0.060117096,0.01137341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016191572,0.04920854,0.018536558,0.03508046,0.0,0.0,0.0,0.037839957,0.031101689,0.0,0.0,0.001976489,0.03907075,0.06930745
0.015080027,0.0,0.0,0.014403691,0.05450833,0.0080928095,0.0,0.01618933,0.0021849605,0.0,0.0,0.0,0.0,0.007854488,0.0,0.0,0.0,0.0,0.068180114,0.0,0.0,0.007516831,0.009658099,0.0,0.035743635,0.00802717,0.0,0.019653315,0.0,0.026495578,0.010487846,0.01635626,0.03742649,0.0395106,0.000105049345,0.0,0.010705184,0.0,0.030669803,0.0,0.057384584,0.008429497,0.0,0.0031024585,0.0,0.0,0.0,0.0,0.0,0.0,0.01986536,0.04804043,0.016083721,0.030932065,0.0,0.0,0.0,0.04031127,0.038316075,0.0,0.0,0.0057468433,0.037996344,0.07477294
0.011540066,0.0,0.0,0.01494178,0.05046765,0.0072908914,0.0,0.013137746,0.0,0.0,0.0,0.0,0.0,0.012169179,0.0,0.0,0.0,0.0,0.062114462,0.0,0.0,0.00821631,0.005748562,0.0,0.031599004,0.012190668,0.0,0.018324584,0.0,0.019648155,0.010039895,0.016519558,0.03475434,0.038701978,0.0032906341,0.0,0.011040851,0.0,0.030159257,0.0,0.060117096,0.01137341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016191572,0.04920854,0.018536558,0.03508046,0.0,0.0,0.0,0.037839957,0.031101689,0.0,0.0,0.001976489,0.03907075,0.06930745
0.015080027,0.0,0.0,0.014403691,0.05450833,0.0080928095,0.0,0.01618933,0.0021849605,0.0,0.0,0.0,0.0,0.007854488,0.0,0.0,0.0,0.0,0.068180114,0.0,0.0,0.007516831,0.009658099,0.0,0.035743635,0.00802717,0.0,0.019653315,0.0,0.026495578,0.010487846,0.01635626,0.03742649,0.0395106,0.000105049345,0.0,0.010705184,0.0,0.030669803,0.0,0.057384584,0.008429497,0.0,0.0031024585,0.0,0.0,0.0,0.0,0.0,0.0,0.01986536,0.04804043,0.016083721,0.030932065,0.0,0.0,0.0,0.04031127,0.038316075,0.0,0.0,0.0057468433,0.037996344,0.07477294
0.011790371,0.0,0.0,0.013390615,0.05077691,0.007454722,0.0,0.0119552575,0.0,0.0,0.0,0.0,0.0,0.008762268,0.0,0.0,0.0,0.0,0.06219111,0.0,0.0,0.009695993,0.00862575,0.0,0.03181751,0.011033233,0.0,0.019260662,0.0,0.021775022,0.010867093,0.018148297,0.03571974,0.036164857,0.002886204,0.0,0.009974137,0.0,0.031280607,0.0,0.056341935,0.008800842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754137,0.048301317,0.020115985,0.03677059,0.0,0.0,0.0,0.036935396,0.032404628,0.0,0.0,0.0022344212,0.038060877,0.06869724
0.013440505,0.0,0.0,0.014720688,0.054219555,0.009463452,0.0,0.016556758,0.0032584378,0.0,0.0,0.0,0.0,0.009277049,0.0,0.0,0.0,0.0,0.06815316,0.0,0.0,0.0064692153,0.0077253208,0.0,0.03634533,0.008738999,0.0,0.0191253,0.0,0.023885947,0.009460926,0.0145842405,0.036469545,0.041145097,0.00077030493,0.0,0.011025075,0.0,0.029617578,0.0,0.059388623,0.0089254435,0.0,0.0015235648,0.0,0.0,0.0,0.0,0.0,0.0,0.018979335,0.04776928,0.014862451,0.03084297,0.0,0.0,0.0,0.040329307,0.036782674,0.0,0.0,0.0046615684,0.03851562,0.07352236
0.011790371,0.0,0.0,0.013390615,0.05077691,0.007454722,0.0,0.0119552575,0.0,0.0,0.0,0.0,0.0,0.008762268,0.0,0.0,0.0,0.0,0.06219111,0.0,0.0,0.009695993,0.00862575,0.0,0.03181751,0.011033233,0.0,0.019260662,0.0,0.021775022,0.010867093,0.018148297,0.03571974,0.036164857,0.002886204,0.0,0.009974137,0.0,0.031280607,0.0,0.056341935,0.008800842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754137,0.048301317,0.020115985,0.03677059,0.0,0.0,0.0,0.036935396,0.032404628,0.0,0.0,0.0022344212,0.038060877,0.06869724
0.013440505,0.0,0.0,0.014720688,0.054219555,0.009463452,0.0,0.016556758,0.0032584378,0.0,0.0,0.0,0.0,0.009277049,0.0,0.0,0.0,0.0,0.06815316,0.0,0.0,0.0064692153,0.0077253208,0.0,0.03634533,0.008738999,0.0,0.0191253,0.0,0.023885947,0.009460926,0.0145842405,0.036469545,0.041145097,0.00077030493,0.0,0.011025075,0.0,0.029617578,0.0,0.059388623,0.0089254435,0.0,0.0015235648,0.0,0.0,0.0,0.0,0.0,0.0,0.018979335,0.04776928,0.014862451,0.03084297,0.0,0.0,0.0,0.040329307,0.036782674,0.0,0.0,0.0046615684,0.03851562,0.07352236
0.012320686,0.0,0.0,0.01469296,0.050501607,0.0066417577,0.0,0.011085806,0.0,0.0,0.0,0.0,0.0,0.009794217,0.0,0.0,0.0,0.0,0.06195192,0.0,0.0,0.010239929,0.008326769,0.0,0.03212161,0.012712622,0.0,0.018654492,0.0,0.021321235,0.011344596,0.018169804,0.035260458,0.037823565,0.0026684524,0.0,0.010762175,0.0,0.030869924,0.0,0.05737707,0.010368049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018303225,0.04836129,0.021074038,0.035801496,0.0,0.0,0.0001248335,0.036811765,0.032851007,0.0,0.0,0.0026216758,0.03969448,0.069594905
0.014858488,0.0,0.0,0.014134349,0.055292238,0.009472214,0.0,0.018508686,0.0015235181,0.0,0.0,0.0,0.0,0.00843558,0.0,0.0,0.0,0.0,0.06962344,0.0,0.0,0.0073018866,0.009409608,0.0,0.03525094,0.008102722,0.0,0.019651119,0.0,0.024289994,0.008570544,0.014203022,0.037291788,0.040229402,0.0021741604,0.0,0.011116965,0.0,0.030760812,0.0,0.058357075,0.008803013,0.0,0.0032827568,0.0,0.0,0.0,0.0,0.0,0.0,0.018868359,0.047188107,0.014237034,0.031100396,0.0,0.0,0.0,0.041856382,0.036832236,0.0,0.0,0.0050954367,0.038831934,0.07520695
0.012320686,0.0,0.0,0.01469296,0.050501607,0.0066417577,0.0,0.011085806,0.0,0.0,0.0,0.0,0.0,0.009794217,0.0,0.0,0.0,0.0,0.06195192,0.0,0.0,0.010239929,0.008326769,0.0,0.03212161,0.012712622,0.0,0.018654492,0.0,0.021321235,0.011344596,0.018169804,0.035260458,0.037823565,0.0026684524,0.0,0.010762175,0.0,0.030869924,0.0,0.05737707,0.010368049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018303225,0.04836129,0.021074038,0.035801496,0.0,0.0,0.0001248335,0.036811765,0.032851007,0.0,0.0,0.0026216758,0.03969448,0.069594905
0.014858488,0.0,0.0,0.014134349,0.055292238,0.009472214,0.0,0.018508686,0.0015235181,0.0,0.0,0.0,0.0,0.00843558,0.0,0.0,0.0,0.0,0.06962344,0.0,0.0,0.0073018866,0.009409608,0.0,0.03525094,0.008102722,0.0,0.019651119,0.0,0.024289994,0.008570544,0.014203022,0.037291788,0.040229402,0.0021741604,0.0,0.011116965,0.0,0.030760812,0.0,0.058357075,0.008803013,0.0,0.0032827568,0.0,0.0,0.0,0.0,0.0,0.0,0.018868359,0.047188107,0.014237034,0.031100396,0.0,0.0,0.0,0.041856382,0.036832236,0.0,0.0,0.0050954367,0.038831934,0.07520695
0.01223744,0.0,0.0,0.01389205,0.048686594,0.006619489,0.0,0.0128325755,0.0,0.0,0.0,0.0,0.0,0.011482904,0.0,0.0,0.0,0.0,0.060954235,0.0,0.0,0.008313875,0.008271705,0.0,0.029703347,0.011994367,0.0,0.018569535,0.0,0.020236976,0.0104380185,0.01592796,0.034309722,0.037394743,0.0029087013,0.0,0.010911498,0.0,0.02985177,0.0,0.057648573,0.009554064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018097665,0.04855052,0.019978551,0.035988323,0.0,0.0,0.00093167985,0.03634083,0.03102034,0.0,0.0,0.002925273,0.037368663,0.06796181
0.014598903,0.0,0.0,0.013756104,0.05534133,0.009765002,0.0,0.017870892,0.0016924919,0.0,0.0,0.0,0.0,0.008918717,0.0,0.0,0.0,0.0,0.068844244,0.0,0.0,0.006935776,0.009661636,0.0,0.035967503,0.00784685,0.0,0.019205883,0.0,0.024291063,0.008495539,0.014903584,0.03716139,0.04024422,0.0019936021,0.0,0.010412348,0.0,0.03066907,0.0,0.057202592,0.0076540355,0.0,0.0029743013,0.0,0.0,0.0,0.0,0.0,0.0,0.019261673,0.046486713,0.014268723,0.03084406,0.0,0.0,0.0,0.040665124,0.036651563,0.0,0.0,0.0056587504,0.038129423,0.0750075
0.01223744,0.0,0.0,0.01389205,0.048686594,0.006619489,0.0,0.0128325755,0.0,0.0,0.0,0.0,0.0,0.011482904,0.0,0.0,0.0,0.0,0.060954235,0.0,0.0,0.008313875,0.008271705,0.0,0.029703347,0.011994367,0.0,0.018569535,0.0,0.020236976,0.0104380185,0.01592796,0.034309722,0.037394743,0.0029087013,0.0,0.010911498,0.0,0.02985177,0.0,0.057648573,0.009554064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018097665,0.04855052,0.019978551,0.035988323,0.0,0.0,0.00093167985,0.03634083,0.03102034,0.0,0.0,0.002925273,0.037368663,0.06796181
0.014598903,0.0,0.0,0.013756104,0.05534133,0.009765002,0.0,0.017870892,0.0016924919,0.0,0.0,0.0,0.0,0.008918717,0.0,0.0,0.0,0.0,0.068844244,0.0,0.0,0.006935776,0.009661636,0.0,0.035967503,0.00784685,0.0,0.019205883,0.0,0.024291063,0.008495539,0.014903584,0.03716139,0.04024422,0.0019936021,0.0,0.010412348,0.0,0.03066907,0.0,0.057202592,0.0076540355,0.0,0.0029743013,0.0,0.0,0.0,0.0,0.0,0.0,0.019261673,0.046486713,0.014268723,0.03084406,0.0,0.0,0.0,0.040665124,0.036651563,0.0,0.0,0.0056587504,0.038129423,0.0750075
0.010552126,0.0,0.0,0.015382584,0.050653674,0.0066402955,0.0,0.013356438,0.0,0.0,0.0,0.0,0.0,0.012489985,0.0,0.0,0.0,0.0,0.06187471,0.0,0.0,0.0066059576,0.0042462368,0.0,0.030576067,0.012954831,0.0,0.020791385,0.0,0.017087573,0.010308574,0.011913676,0.035448924,0.038674064,0.0035985187,0.0,0.009842767,0.0,0.028711714,0.0,0.06185059,0.011069249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017893512,0.048337273,0.016469564,0.034518663,0.0,0.0,0.00045052648,0.03692356,0.03074862,0.0,0.0,0.00087042525,0.03846569,0.06879371
0.014800661,0.0,0.0,0.016002608,0.054207977,0.00847823,0.0,0.018586759,0.004555084,0.0,0.0,0.0,0.0,0.009201137,0.0,0.0,0.0,0.0,0.06828001,0.0,0.0,0.007695738,0.008462098,0.0,0.034698498,0.00947817,0.0,0.019451706,0.0,0.023750627,0.009073449,0.014276026,0.03582378,0.042172644,0.00047998736,0.0,0.011409352,0.0,0.030277126,0.0,0.060793545,0.010390739,0.0,0.0014388931,0.0,0.0,0.0,0.0,0.0,0.0,0.019265478,0.047991697,0.01779247,0.03067409,0.0,0.0,0.0,0.04266529,0.03687307,0.0,0.0,0.003969537,0.040361002,0.07798048
0.010552126,0.0,0.0,0.015382584,0.050653674,0.0066402955,0.0,0.013356438,0.0,0.0,0.0,0.0,0.0,0.012489985,0.0,0.0,0.0,0.0,0.06187471,0.0,0.0,0.0066059576,0.0042462368,0.0,0.030576067,0.012954831,0.0,0.020791385,0.0,0.017087573,0.010308574,0.011913676,0.035448924,0.038674064,0.0035985187,0.0,0.009842767,0.0,0.028711714,0.0,0.06185059,0.011069249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017893512,0.048337273,0.016469564,0.034518663,0.0,0.0,0.00045052648,0.03692356,0.03074862,0.0,0.0,0.00087042525,0.03846569,0.06879371
0.014800661,0.0,0.0,0.016002608,0.054207977,0.00847823,0.0,0.018586759,0.004555084,0.0,0.0,0.0,0.0,0.009201137,0.0,0.0,0.0,0.0,0.06828001,0.0,0.0,0.007695738,0.008462098,0.0,0.034698498,0.00947817,0.0,0.019451706,0.0,0.023750627,0.009073449,0.014276026,0.03582378,0.042172644,0.00047998736,0.0,0.011409352,0.0,0.030277126,0.0,0.060793545,0.010390739,0.0,0.0014388931,0.0,0.0,0.0,0.0,0.0,0.0,0.019265478,0.047991697,0.01779247,0.03067409,0.0,0.0,0.0,0.04266529,0.03687307,0.0,0.0,0.003969537,0.040361002,0.07798048
