feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.05644001,0.0,0.076731294,0.0,0.0,0.0,0.0,0.0,0.02289193,0.0,0.0,0.07847015,0.0,0.023375308,0.007591036,0.0,0.02503562,0.04404819,0.0,0.030344436,0.06269981,0.0,0.017952256,0.011418709,0.0075372076,0.03403654,0.0,0.0,0.0648577,0.016495695,0.0,0.0,0.010442676,0.036059126,0.0,0.058881767,0.0,0.055914618,0.036793195,0.0,0.0,0.0,0.05436001,0.0,0.0,0.0045730155,0.0,0.0,0.007890452,0.05911532,0.0,0.04720178,0.0,0.0,0.010748656,0.0,0.0,0.0373682,0.045275476,0.0005960406,0.0,0.0,0.0,0.057542916
0.05554374,0.0005898203,0.06674751,0.0,0.003864971,0.0,0.0,0.005916184,0.01945708,0.0,0.0,0.07341981,0.0,0.026043603,0.017043754,0.0,0.013795105,0.041464273,0.0,0.03381663,0.06339295,0.0,0.019961996,0.010509137,0.014915542,0.02385304,0.0,0.0,0.0643011,0.01923029,0.0,0.0,0.008694533,0.028900934,0.0,0.04934838,0.0,0.059516992,0.028774539,0.0,0.0,0.0,0.04707761,0.0,0.0,0.005961816,0.0,0.0,0.0015980046,0.058443926,0.0,0.03780662,0.0,0.0,0.0085979765,0.0,0.0,0.041007936,0.04977899,0.0022642738,0.0,0.0,0.0,0.057589106
0.057071004,0.0,0.07757167,0.0,0.0,0.0,0.0,9.237428e-05,0.020152057,0.0,0.0,0.07806676,0.0,0.023256801,0.008510788,0.0,0.024681475,0.042983133,0.0,0.031288113,0.063395165,0.0,0.018905057,0.01054469,0.010155904,0.031777415,0.0,0.0,0.06451225,0.017373832,0.0,0.0,0.009889348,0.036102105,0.0,0.057007447,0.0,0.05532591,0.036869273,0.0,0.0,0.0,0.054193202,0.0,0.0,0.0044413786,0.0,0.0,0.005983963,0.058701113,0.0,0.045234628,0.0,0.0,0.010472881,0.0,0.0,0.03772992,0.045716524,0.0012449563,0.0,0.0,0.0,0.05719818
0.05554374,0.0005898203,0.06674751,0.0,0.003864971,0.0,0.0,0.005916184,0.01945708,0.0,0.0,0.07341981,0.0,0.026043603,0.017043754,0.0,0.013795105,0.041464273,0.0,0.03381663,0.06339295,0.0,0.019961996,0.010509137,0.014915542,0.02385304,0.0,0.0,0.0643011,0.01923029,0.0,0.0,0.008694533,0.028900934,0.0,0.04934838,0.0,0.059516992,0.028774539,0.0,0.0,0.0,0.04707761,0.0,0.0,0.005961816,0.0,0.0,0.0015980046,0.058443926,0.0,0.03780662,0.0,0.0,0.0085979765,0.0,0.0,0.041007936,0.04977899,0.0022642738,0.0,0.0,0.0,0.057589106
0.057071004,0.0,0.07757167,0.0,0.0,0.0,0.0,9.237428e-05,0.020152057,0.0,0.0,0.07806676,0.0,0.023256801,0.008510788,0.0,0.024681475,0.042983133,0.0,0.031288113,0.063395165,0.0,0.018905057,0.01054469,0.010155904,0.031777415,0.0,0.0,0.06451225,0.017373832,0.0,0.0,0.009889348,0.036102105,0.0,0.057007447,0.0,0.05532591,0.036869273,0.0,0.0,0.0,0.054193202,0.0,0.0,0.0044413786,0.0,0.0,0.005983963,0.058701113,0.0,0.045234628,0.0,0.0,0.010472881,0.0,0.0,0.03772992,0.045716524,0.0012449563,0.0,0.0,0.0,0.05719818
0.05575003,0.0,0.06729918,0.0,0.003680651,0.0,0.0,0.00559752,0.01828695,0.0,0.0,0.072908156,0.0,0.027166909,0.01607317,0.0,0.0144826975,0.041038856,0.0,0.03345306,0.06377109,0.0,0.019659225,0.010437646,0.014532071,0.023499133,0.0,0.0,0.06366172,0.018397406,0.0,0.0,0.00819569,0.029358882,0.0,0.050141428,0.0,0.059467684,0.029394837,0.0,0.0,0.0,0.04736504,0.0,0.0,0.005782553,0.0,0.0,0.0026345206,0.05835179,0.0,0.037282065,0.0,0.0,0.008289693,0.0,0.0,0.03939713,0.04958495,0.001857766,0.0,0.0,0.0,0.056964237
0.057634898,0.0,0.077548295,0.0,0.0,0.0,0.0,0.0,0.020319736,0.0,0.0,0.07704247,0.0,0.019459328,0.009929122,0.0,0.024793288,0.04400669,0.0,0.034593277,0.062232576,0.0,0.022065988,0.012438841,0.011657277,0.032200024,0.0,0.0,0.062548615,0.019626869,0.0,0.0,0.01089218,0.036523525,0.0,0.056803517,0.0,0.054882307,0.03357141,0.0,0.0,0.0,0.05281093,0.0,0.0,0.0029072864,0.0,0.0,0.004115114,0.05891161,0.0,0.04391899,0.0,0.0,0.009725586,0.0,0.0,0.040888105,0.047452025,0.0040663546,0.0,0.0,0.0,0.057279877
0.05575003,0.0,0.06729918,0.0,0.003680651,0.0,0.0,0.00559752,0.01828695,0.0,0.0,0.072908156,0.0,0.027166909,0.01607317,0.0,0.0144826975,0.041038856,0.0,0.03345306,0.06377109,0.0,0.019659225,0.010437646,0.014532071,0.023499133,0.0,0.0,0.06366172,0.018397406,0.0,0.0,0.00819569,0.029358882,0.0,0.050141428,0.0,0.059467684,0.029394837,0.0,0.0,0.0,0.04736504,0.0,0.0,0.005782553,0.0,0.0,0.0026345206,0.05835179,0.0,0.037282065,0.0,0.0,0.008289693,0.0,0.0,0.03939713,0.04958495,0.001857766,0.0,0.0,0.0,0.056964237
0.057634898,0.0,0.077548295,0.0,0.0,0.0,0.0,0.0,0.020319736,0.0,0.0,0.07704247,0.0,0.019459328,0.009929122,0.0,0.024793288,0.04400669,0.0,0.034593277,0.062232576,0.0,0.022065988,0.012438841,0.011657277,0.032200024,0.0,0.0,0.062548615,0.019626869,0.0,0.0,0.01089218,0.036523525,0.0,0.056803517,0.0,0.054882307,0.03357141,0.0,0.0,0.0,0.05281093,0.0,0.0,0.0029072864,0.0,0.0,0.004115114,0.05891161,0.0,0.04391899,0.0,0.0,0.009725586,0.0,0.0,0.040888105,0.047452025,0.0040663546,0.0,0.0,0.0,0.057279877
0.05458651,0.0014659421,0.06447097,0.0,0.0030768458,0.0,0.0,0.005805037,0.017786143,0.0,0.0,0.071725905,0.0,0.027474843,0.018672694,0.0,0.010974529,0.04195993,0.0,0.033837847,0.06427073,0.0,0.021447599,0.011310171,0.014225451,0.021892253,0.0,0.0,0.06399209,0.01713672,0.0,0.0,0.0070840446,0.026320409,0.0,0.048786428,0.0,0.060432177,0.029112259,0.0,0.0,0.0,0.047750268,0.0,0.0,0.006963039,0.0,0.0,0.00084284425,0.056704555,0.0,0.037991345,0.0,0.0,0.009477629,0.0,0.0,0.04041974,0.05140665,0.0023617027,0.0,0.0,0.0,0.05767425
0.055278536,0.00056287425,0.07747428,0.0,0.0,0.0,0.0,0.0,0.020963559,0.0,0.0,0.077705,0.0,0.021893049,0.007330372,0.0,0.027756013,0.04353525,0.0,0.031478487,0.061721247,0.0,0.019738939,0.012493688,0.0069943788,0.033198643,0.0,0.0,0.06204529,0.018122438,0.0,0.0,0.008215831,0.03838371,0.0,0.060357235,0.0,0.05528038,0.03593,0.0,0.0,0.0,0.054479625,0.0,0.0,0.0054137907,0.0,0.0,0.007752707,0.059489038,0.0,0.04732136,0.0,0.0,0.012039989,0.0,0.0,0.0375126,0.044727944,0.0,0.0,0.0,0.0,0.05667025
0.05458651,0.0014659421,0.06447097,0.0,0.0030768458,0.0,0.0,0.005805037,0.017786143,0.0,0.0,0.071725905,0.0,0.027474843,0.018672694,0.0,0.010974529,0.04195993,0.0,0.033837847,0.06427073,0.0,0.021447599,0.011310171,0.014225451,0.021892253,0.0,0.0,0.06399209,0.01713672,0.0,0.0,0.0070840446,0.026320409,0.0,0.048786428,0.0,0.060432177,0.029112259,0.0,0.0,0.0,0.047750268,0.0,0.0,0.006963039,0.0,0.0,0.00084284425,0.056704555,0.0,0.037991345,0.0,0.0,0.009477629,0.0,0.0,0.04041974,0.05140665,0.0023617027,0.0,0.0,0.0,0.05767425
0.055278536,0.00056287425,0.07747428,0.0,0.0,0.0,0.0,0.0,0.020963559,0.0,0.0,0.077705,0.0,0.021893049,0.007330372,0.0,0.027756013,0.04353525,0.0,0.031478487,0.061721247,0.0,0.019738939,0.012493688,0.0069943788,0.033198643,0.0,0.0,0.06204529,0.018122438,0.0,0.0,0.008215831,0.03838371,0.0,0.060357235,0.0,0.05528038,0.03593,0.0,0.0,0.0,0.054479625,0.0,0.0,0.0054137907,0.0,0.0,0.007752707,0.059489038,0.0,0.04732136,0.0,0.0,0.012039989,0.0,0.0,0.0375126,0.044727944,0.0,0.0,0.0,0.0,0.05667025
0.055645116,0.0012232554,0.06397465,0.0,0.0017191914,0.0,0.0,0.005202562,0.016802281,0.0,0.0,0.0726117,0.0,0.02615792,0.019043343,0.0,0.0104961535,0.04186272,0.0,0.035881642,0.06471881,0.0,0.021617018,0.012262696,0.015556242,0.021519976,0.0,0.0,0.06384468,0.017621046,0.0,0.0,0.008658717,0.028086687,0.0,0.04862874,0.0,0.06169543,0.028534101,0.0,0.0,0.0,0.047203127,0.0,0.0,0.007060516,0.0,0.0,0.00052781834,0.056095373,0.0,0.038995024,0.0,0.0,0.009728385,0.0,0.0,0.04032465,0.052003466,0.0020396048,0.0,0.0,0.0,0.05840651
0.05693624,0.00035513623,0.0774106,0.0,0.0,0.0,0.0,0.0005179206,0.025867397,0.0,0.0,0.08118575,0.0,0.026976436,0.004980376,0.0,0.026435634,0.042429175,0.0,0.028291069,0.0640439,0.0,0.016401498,0.013069005,0.006753648,0.03511866,0.0,0.0,0.06536255,0.014827612,0.0,0.0,0.00895051,0.03579029,0.0,0.06093099,0.0,0.056788553,0.038932826,0.0,0.0,0.0,0.057042133,0.0,0.0,0.007742045,0.0,0.0,0.008957959,0.058352184,0.0,0.047134265,0.0,0.0,0.01154929,0.0,0.0,0.03706715,0.043310713,0.0,0.0,0.0,0.0,0.057647254
0.055645116,0.0012232554,0.06397465,0.0,0.0017191914,0.0,0.0,0.005202562,0.016802281,0.0,0.0,0.0726117,0.0,0.02615792,0.019043343,0.0,0.0104961535,0.04186272,0.0,0.035881642,0.06471881,0.0,0.021617018,0.012262696,0.015556242,0.021519976,0.0,0.0,0.06384468,0.017621046,0.0,0.0,0.008658717,0.028086687,0.0,0.04862874,0.0,0.06169543,0.028534101,0.0,0.0,0.0,0.047203127,0.0,0.0,0.007060516,0.0,0.0,0.00052781834,0.056095373,0.0,0.038995024,0.0,0.0,0.009728385,0.0,0.0,0.04032465,0.052003466,0.0020396048,0.0,0.0,0.0,0.05840651
0.05693624,0.00035513623,0.0774106,0.0,0.0,0.0,0.0,0.0005179206,0.025867397,0.0,0.0,0.08118575,0.0,0.026976436,0.004980376,0.0,0.026435634,0.042429175,0.0,0.028291069,0.0640439,0.0,0.016401498,0.013069005,0.006753648,0.03511866,0.0,0.0,0.06536255,0.014827612,0.0,0.0,0.00895051,0.03579029,0.0,0.06093099,0.0,0.056788553,0.038932826,0.0,0.0,0.0,0.057042133,0.0,0.0,0.007742045,0.0,0.0,0.008957959,0.058352184,0.0,0.047134265,0.0,0.0,0.01154929,0.0,0.0,0.03706715,0.043310713,0.0,0.0,0.0,0.0,0.057647254
0.055709474,0.0,0.06856043,0.0,0.0016888424,0.0,0.0,0.004600584,0.016789027,0.0,0.0,0.07510127,0.0,0.026179811,0.017195202,0.0,0.015378631,0.04179839,0.0,0.035636324,0.06482539,0.0,0.021405354,0.012234031,0.015759744,0.023358408,0.0,0.0,0.06513053,0.016992725,0.0,0.0,0.009509115,0.030577032,0.0,0.050700516,0.0,0.059882015,0.030476943,0.0,0.0,0.0,0.04750055,0.0,0.0,0.006608546,0.0,0.0,0.0037844167,0.05839469,0.0,0.03894513,0.0,0.0,0.011401979,0.0,0.0,0.03724665,0.05238492,0.002505422,0.0,0.0,0.0,0.059881266
0.05649492,0.0015803891,0.08115636,0.0,0.0,0.0,0.0,2.0940788e-05,0.022048723,0.0,0.0,0.08084693,0.0,0.025805397,0.006798316,0.0,0.027527569,0.04303422,0.0,0.029977757,0.063544415,0.0,0.018399479,0.01196838,0.008210067,0.032675043,0.0,0.0,0.065172456,0.015267165,0.0,0.0,0.0069337846,0.03530956,0.0,0.0602169,0.0,0.054831125,0.039344113,0.0,0.0,0.0,0.056441043,0.0,0.0,0.006656252,0.0,0.0,0.00981367,0.059330497,0.0,0.046415895,0.0,0.0,0.012551858,0.0,0.0,0.03629057,0.04574432,0.00035176595,0.0,0.0,0.0,0.05784964
0.055709474,0.0,0.06856043,0.0,0.0016888424,0.0,0.0,0.004600584,0.016789027,0.0,0.0,0.07510127,0.0,0.026179811,0.017195202,0.0,0.015378631,0.04179839,0.0,0.035636324,0.06482539,0.0,0.021405354,0.012234031,0.015759744,0.023358408,0.0,0.0,0.06513053,0.016992725,0.0,0.0,0.009509115,0.030577032,0.0,0.050700516,0.0,0.059882015,0.030476943,0.0,0.0,0.0,0.04750055,0.0,0.0,0.006608546,0.0,0.0,0.0037844167,0.05839469,0.0,0.03894513,0.0,0.0,0.011401979,0.0,0.0,0.03724665,0.05238492,0.002505422,0.0,0.0,0.0,0.059881266
0.05649492,0.0015803891,0.08115636,0.0,0.0,0.0,0.0,2.0940788e-05,0.022048723,0.0,0.0,0.08084693,0.0,0.025805397,0.006798316,0.0,0.027527569,0.04303422,0.0,0.029977757,0.063544415,0.0,0.018399479,0.01196838,0.008210067,0.032675043,0.0,0.0,0.065172456,0.015267165,0.0,0.0,0.0069337846,0.03530956,0.0,0.0602169,0.0,0.054831125,0.039344113,0.0,0.0,0.0,0.056441043,0.0,0.0,0.006656252,0.0,0.0,0.00981367,0.059330497,0.0,0.046415895,0.0,0.0,0.012551858,0.0,0.0,0.03629057,0.04574432,0.00035176595,0.0,0.0,0.0,0.05784964
0.056990225,0.0,0.0705759,0.0,0.0005823651,0.0,0.0,0.004125243,0.016105533,0.0,0.0,0.07574748,0.0,0.02619395,0.01509351,0.0,0.015944948,0.04158078,0.0,0.035238337,0.064276785,0.0,0.020845884,0.01225298,0.016302645,0.02315817,0.0,0.0,0.064118825,0.018356143,0.0,0.0,0.008441307,0.03271721,0.0,0.050863154,0.0,0.05998333,0.03298724,0.0,0.0,0.0,0.049578775,0.0,0.0,0.006099783,0.0,0.0,0.0038458898,0.058452904,0.0,0.04058505,0.0,0.0,0.0114578055,0.0,0.0,0.037369687,0.05068295,0.0018218758,0.0,0.0,0.0,0.05837589
0.056564156,0.0018864861,0.080267094,0.0,0.0,0.0,0.0,0.000501611,0.022421805,0.0,0.0,0.081721015,0.0,0.025432732,0.006157441,0.0,0.02702119,0.041549936,0.0,0.030314894,0.061548285,0.0,0.018491877,0.012785197,0.009318019,0.033263385,0.0,0.0,0.06517033,0.016565407,0.0,0.0,0.007897078,0.035645846,0.0,0.060818058,0.0,0.055068698,0.038607057,0.0,0.0,0.0,0.055958077,0.0,0.0,0.007950083,0.0,0.0,0.0096043665,0.0595762,0.0,0.045408797,0.0,0.0,0.013644185,0.0,0.0,0.037321042,0.046280622,0.0006587917,0.0,0.0,0.0,0.05744451
0.056990225,0.0,0.0705759,0.0,0.0005823651,0.0,0.0,0.004125243,0.016105533,0.0,0.0,0.07574748,0.0,0.02619395,0.01509351,0.0,0.015944948,0.04158078,0.0,0.035238337,0.064276785,0.0,0.020845884,0.01225298,0.016302645,0.02315817,0.0,0.0,0.064118825,0.018356143,0.0,0.0,0.008441307,0.03271721,0.0,0.050863154,0.0,0.05998333,0.03298724,0.0,0.0,0.0,0.049578775,0.0,0.0,0.006099783,0.0,0.0,0.0038458898,0.058452904,0.0,0.04058505,0.0,0.0,0.0114578055,0.0,0.0,0.037369687,0.05068295,0.0018218758,0.0,0.0,0.0,0.05837589
0.056564156,0.0018864861,0.080267094,0.0,0.0,0.0,0.0,0.000501611,0.022421805,0.0,0.0,0.081721015,0.0,0.025432732,0.006157441,0.0,0.02702119,0.041549936,0.0,0.030314894,0.061548285,0.0,0.018491877,0.012785197,0.009318019,0.033263385,0.0,0.0,0.06517033,0.016565407,0.0,0.0,0.007897078,0.035645846,0.0,0.060818058,0.0,0.055068698,0.038607057,0.0,0.0,0.0,0.055958077,0.0,0.0,0.007950083,0.0,0.0,0.0096043665,0.0595762,0.0,0.045408797,0.0,0.0,0.013644185,0.0,0.0,0.037321042,0.046280622,0.0006587917,0.0,0.0,0.0,0.05744451
0.057444945,0.0005403771,0.07365492,0.0,0.0022569129,0.0,0.0,0.004860524,0.016734466,0.0,0.0,0.07651794,0.0,0.025113096,0.014393729,0.0,0.019206088,0.041352596,0.0,0.035592224,0.063799314,0.0,0.019467192,0.010976841,0.015898755,0.024565173,0.0,0.0,0.06334087,0.01814031,0.0,0.0,0.009445151,0.03250991,0.0,0.05181809,0.0,0.05833163,0.032131545,0.0,0.0,0.0,0.048885304,0.0,0.0,0.0044006943,0.0,0.0,0.005292302,0.05886232,0.0,0.039789744,0.0,0.0,0.009633104,0.0,0.0,0.038205322,0.05135549,0.0035871535,0.0,0.0,0.0,0.057474688
0.055513736,0.00019931281,0.08069929,0.0,0.0,0.0,0.0,0.00094295817,0.019150471,0.0,0.0,0.081467874,0.0,0.025231019,0.005405993,0.0,0.026520763,0.04189905,0.0,0.02973864,0.06335454,0.0,0.01742668,0.011824941,0.0104439445,0.032513916,0.0,0.0,0.06536664,0.016856145,0.0,0.0,0.008211854,0.0358904,0.0,0.058395233,0.0,0.054988146,0.03969888,0.0,0.0,0.0,0.05665616,0.0,0.0,0.00764928,0.0,0.0,0.009043105,0.058170184,0.0,0.045505114,0.0,0.0,0.0121444315,0.0,0.0,0.03693629,0.044392716,0.0,0.0,0.0,0.0,0.05571037
0.057444945,0.0005403771,0.07365492,0.0,0.0022569129,0.0,0.0,0.004860524,0.016734466,0.0,0.0,0.07651794,0.0,0.025113096,0.014393729,0.0,0.019206088,0.041352596,0.0,0.035592224,0.063799314,0.0,0.019467192,0.010976841,0.015898755,0.024565173,0.0,0.0,0.06334087,0.01814031,0.0,0.0,0.009445151,0.03250991,0.0,0.05181809,0.0,0.05833163,0.032131545,0.0,0.0,0.0,0.048885304,0.0,0.0,0.0044006943,0.0,0.0,0.005292302,0.05886232,0.0,0.039789744,0.0,0.0,0.009633104,0.0,0.0,0.038205322,0.05135549,0.0035871535,0.0,0.0,0.0,0.057474688
0.055513736,0.00019931281,0.08069929,0.0,0.0,0.0,0.0,0.00094295817,0.019150471,0.0,0.0,0.081467874,0.0,0.025231019,0.005405993,0.0,0.026520763,0.04189905,0.0,0.02973864,0.06335454,0.0,0.01742668,0.011824941,0.0104439445,0.032513916,0.0,0.0,0.06536664,0.016856145,0.0,0.0,0.008211854,0.0358904,0.0,0.058395233,0.0,0.054988146,0.03969888,0.0,0.0,0.0,0.05665616,0.0,0.0,0.00764928,0.0,0.0,0.009043105,0.058170184,0.0,0.045505114,0.0,0.0,0.0121444315,0.0,0.0,0.03693629,0.044392716,0.0,0.0,0.0,0.0,0.05571037
