feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.008308263,0.0,0.0,0.0,0.0,0.0,0.01795241,0.044583168,0.013503537,0.0,0.0,0.023975667,0.016851237,0.030470964,0.0,0.02838682,0.0094531905,0.0,0.0,0.015466006,0.027235188,0.0,0.0,0.01684744,0.0,0.005405925,0.0,0.0,0.0,0.06583741,0.0,0.0,0.0011847604,0.039574366,0.03025586,0.010957751,0.01362109,0.0,0.008525803,0.0039150096,0.040273726,0.038742553,0.029646186,0.0,0.0,0.007547485,0.0,0.0,0.056602582,0.010367119,0.0,0.025018888,0.0,0.013381433,0.0,0.02253478,0.03340957,0.0,0.024077646,0.009497651,0.0102362335,0.053475685,0.0
0.0,0.006383284,0.0,0.0,0.0,0.0,0.0,0.016520992,0.04295143,0.013990839,0.0,0.0,0.024537578,0.013740127,0.028337993,0.0,0.028037846,0.013443365,0.0,0.0,0.013976307,0.025892736,0.0,0.0,0.017840963,0.0,0.006943925,0.0,0.0,0.0,0.06573443,0.0,0.0,0.0,0.03485755,0.027146867,0.013827911,0.01368692,0.0,0.009862561,0.0,0.039629456,0.03480024,0.029809602,0.0,0.0,0.004796103,0.0,0.0,0.05726803,0.010528848,0.0,0.02589557,0.0,0.012290191,0.0,0.022216992,0.030431697,0.0016088886,0.024153823,0.008399097,0.005334929,0.055884875,0.0
0.0,0.008499013,0.0,0.0,0.0,0.0,0.0,0.016966693,0.043887585,0.013017161,0.0,0.0,0.022947004,0.016600821,0.031672023,0.0,0.027106654,0.010922451,0.0,0.0,0.014820268,0.02822408,0.0,0.0,0.017564945,0.0,0.005499853,0.0,0.0,0.0,0.06621251,0.0,0.0,0.0,0.038919616,0.029229183,0.01124124,0.012343642,0.0,0.008622103,0.0039099813,0.041541196,0.037076868,0.028935174,0.0,0.0,0.0050475285,0.0,0.0,0.057769004,0.0093935495,0.0,0.024536096,0.0,0.014107966,0.0,0.024515897,0.033320904,0.0,0.023869805,0.009713728,0.009225065,0.054191917,0.0
0.0,0.006383284,0.0,0.0,0.0,0.0,0.0,0.016520992,0.04295143,0.013990839,0.0,0.0,0.024537578,0.013740127,0.028337993,0.0,0.028037846,0.013443365,0.0,0.0,0.013976307,0.025892736,0.0,0.0,0.017840963,0.0,0.006943925,0.0,0.0,0.0,0.06573443,0.0,0.0,0.0,0.03485755,0.027146867,0.013827911,0.01368692,0.0,0.009862561,0.0,0.039629456,0.03480024,0.029809602,0.0,0.0,0.004796103,0.0,0.0,0.05726803,0.010528848,0.0,0.02589557,0.0,0.012290191,0.0,0.022216992,0.030431697,0.0016088886,0.024153823,0.008399097,0.005334929,0.055884875,0.0
0.0,0.008499013,0.0,0.0,0.0,0.0,0.0,0.016966693,0.043887585,0.013017161,0.0,0.0,0.022947004,0.016600821,0.031672023,0.0,0.027106654,0.010922451,0.0,0.0,0.014820268,0.02822408,0.0,0.0,0.017564945,0.0,0.005499853,0.0,0.0,0.0,0.06621251,0.0,0.0,0.0,0.038919616,0.029229183,0.01124124,0.012343642,0.0,0.008622103,0.0039099813,0.041541196,0.037076868,0.028935174,0.0,0.0,0.0050475285,0.0,0.0,0.057769004,0.0093935495,0.0,0.024536096,0.0,0.014107966,0.0,0.024515897,0.033320904,0.0,0.023869805,0.009713728,0.009225065,0.054191917,0.0
0.0,0.006727887,0.0,0.0,0.0,0.0,0.0,0.015660994,0.04495146,0.014427476,0.0,0.0,0.024099356,0.012742397,0.02954725,0.0,0.029010274,0.011993111,0.0,0.0,0.014356253,0.026814163,0.0,0.0,0.016417217,0.0,0.007819414,0.0,0.0,0.0,0.066705115,0.0,0.0,0.0,0.03437112,0.028656846,0.01226884,0.014803053,0.0,0.009514567,0.0,0.039715994,0.036306452,0.030253474,0.0,0.0,0.0064501595,0.0,0.0,0.05751216,0.009965175,0.0,0.025611177,0.0,0.012661338,0.0,0.021819636,0.03189719,0.001291965,0.023163255,0.008882392,0.006681866,0.05657663,0.0
0.0,0.0094430465,0.0,0.0,0.0,0.0,0.0,0.017301857,0.0446948,0.013289349,0.0,0.0,0.022420308,0.016703645,0.030986298,0.0,0.026893513,0.008481462,0.0,0.0,0.016522352,0.026755845,0.0,0.0,0.017984686,0.0,0.0050933696,0.0,0.0,0.0,0.0664796,0.0,0.0,0.0009131823,0.040066108,0.02966266,0.00982616,0.012684585,0.0,0.008606702,0.0037405677,0.0415807,0.03851486,0.027450006,0.0,0.0,0.007915748,0.0,0.0,0.056530464,0.00948153,0.0,0.024874425,0.0,0.014231916,0.0,0.02240081,0.03391069,0.0,0.023914557,0.009327318,0.011324512,0.053279307,0.0
0.0,0.006727887,0.0,0.0,0.0,0.0,0.0,0.015660994,0.04495146,0.014427476,0.0,0.0,0.024099356,0.012742397,0.02954725,0.0,0.029010274,0.011993111,0.0,0.0,0.014356253,0.026814163,0.0,0.0,0.016417217,0.0,0.007819414,0.0,0.0,0.0,0.066705115,0.0,0.0,0.0,0.03437112,0.028656846,0.01226884,0.014803053,0.0,0.009514567,0.0,0.039715994,0.036306452,0.030253474,0.0,0.0,0.0064501595,0.0,0.0,0.05751216,0.009965175,0.0,0.025611177,0.0,0.012661338,0.0,0.021819636,0.03189719,0.001291965,0.023163255,0.008882392,0.006681866,0.05657663,0.0
0.0,0.0094430465,0.0,0.0,0.0,0.0,0.0,0.017301857,0.0446948,0.013289349,0.0,0.0,0.022420308,0.016703645,0.030986298,0.0,0.026893513,0.008481462,0.0,0.0,0.016522352,0.026755845,0.0,0.0,0.017984686,0.0,0.0050933696,0.0,0.0,0.0,0.0664796,0.0,0.0,0.0009131823,0.040066108,0.02966266,0.00982616,0.012684585,0.0,0.008606702,0.0037405677,0.0415807,0.03851486,0.027450006,0.0,0.0,0.007915748,0.0,0.0,0.056530464,0.00948153,0.0,0.024874425,0.0,0.014231916,0.0,0.02240081,0.03391069,0.0,0.023914557,0.009327318,0.011324512,0.053279307,0.0
0.0,0.0061372137,0.0,0.0,0.0,0.0,0.0,0.016859854,0.042883057,0.013691165,0.0,0.0,0.024813486,0.013860421,0.028153192,0.0,0.028709602,0.012558254,0.0,0.0,0.015634209,0.025858842,0.0,0.0,0.019057222,0.0,0.007218144,0.0,0.0,0.0,0.06705267,0.0,0.0,0.0,0.035518575,0.028042423,0.012570126,0.014381328,0.0,0.01130588,0.0,0.04216022,0.03632068,0.03001835,0.0,0.0,0.0073268726,0.0,0.0,0.058321226,0.010154631,0.0,0.026213506,0.0,0.01335373,0.0,0.020173427,0.031310126,5.1821873e-05,0.024387773,0.0075564473,0.0059051258,0.054977708,0.0
0.0,0.009055098,0.0,0.0,0.0,0.0,0.0,0.01746441,0.044373337,0.014350738,0.0,0.0,0.022944773,0.01613625,0.031060973,0.0,0.025547592,0.008325541,0.0,0.0,0.015469321,0.02818187,0.0,0.0,0.017710583,0.0,0.006621574,0.0,0.0,0.0,0.067744195,0.0,0.0,0.0007415819,0.04025761,0.028968966,0.009642342,0.013490545,0.0,0.008781731,0.003362755,0.04304106,0.037888974,0.027811432,0.0,0.0,0.0071847592,0.0,0.0,0.058358517,0.009644162,0.0,0.02388027,0.0,0.014307883,0.0,0.025130246,0.03355217,0.0,0.025371082,0.009498411,0.008542645,0.054104555,0.0
0.0,0.0061372137,0.0,0.0,0.0,0.0,0.0,0.016859854,0.042883057,0.013691165,0.0,0.0,0.024813486,0.013860421,0.028153192,0.0,0.028709602,0.012558254,0.0,0.0,0.015634209,0.025858842,0.0,0.0,0.019057222,0.0,0.007218144,0.0,0.0,0.0,0.06705267,0.0,0.0,0.0,0.035518575,0.028042423,0.012570126,0.014381328,0.0,0.01130588,0.0,0.04216022,0.03632068,0.03001835,0.0,0.0,0.0073268726,0.0,0.0,0.058321226,0.010154631,0.0,0.026213506,0.0,0.01335373,0.0,0.020173427,0.031310126,5.1821873e-05,0.024387773,0.0075564473,0.0059051258,0.054977708,0.0
0.0,0.009055098,0.0,0.0,0.0,0.0,0.0,0.01746441,0.044373337,0.014350738,0.0,0.0,0.022944773,0.01613625,0.031060973,0.0,0.025547592,0.008325541,0.0,0.0,0.015469321,0.02818187,0.0,0.0,0.017710583,0.0,0.006621574,0.0,0.0,0.0,0.067744195,0.0,0.0,0.0007415819,0.04025761,0.028968966,0.009642342,0.013490545,0.0,0.008781731,0.003362755,0.04304106,0.037888974,0.027811432,0.0,0.0,0.0071847592,0.0,0.0,0.058358517,0.009644162,0.0,0.02388027,0.0,0.014307883,0.0,0.025130246,0.03355217,0.0,0.025371082,0.009498411,0.008542645,0.054104555,0.0
0.0,0.007909334,0.0,0.0,0.0,0.0,0.0,0.017776106,0.044704624,0.014517735,0.0,0.0,0.023741046,0.012568718,0.027923543,0.0,0.025544513,0.010310898,0.0,0.0,0.016616117,0.025176004,0.0,0.0,0.019111244,0.0,0.007541794,0.0,0.0,0.0,0.06709003,0.0,0.0,0.0,0.03687598,0.02730009,0.0133334035,0.013731517,0.0,0.010888243,0.0,0.04118888,0.035636954,0.028046763,0.0,0.0,0.007691342,0.0,0.0,0.056892943,0.010525341,0.0,0.026097212,0.0,0.013233823,0.0,0.020624714,0.030961592,0.0,0.024896873,0.008197824,0.008879612,0.057157118,0.0
0.0,0.008158665,0.0,0.0,0.0,0.0,0.0,0.016842833,0.04450354,0.0151510155,0.0,0.0,0.02360229,0.01680926,0.030072369,0.0,0.027221253,0.010032019,0.0,0.0,0.016610619,0.027835151,0.0,0.0,0.018964684,0.0,0.007235871,0.0,0.0,0.0,0.06706226,0.0,0.0,0.0007499708,0.039960846,0.02944228,0.010411261,0.01604334,0.0,0.009726467,0.00096458517,0.04206099,0.03756715,0.028566726,0.0,0.0,0.009120382,0.0,0.0,0.05615225,0.009839507,0.0,0.026834568,0.0,0.012227607,0.0,0.024082385,0.03337445,0.0,0.024695361,0.008398684,0.008856547,0.05556517,0.0
0.0,0.007909334,0.0,0.0,0.0,0.0,0.0,0.017776106,0.044704624,0.014517735,0.0,0.0,0.023741046,0.012568718,0.027923543,0.0,0.025544513,0.010310898,0.0,0.0,0.016616117,0.025176004,0.0,0.0,0.019111244,0.0,0.007541794,0.0,0.0,0.0,0.06709003,0.0,0.0,0.0,0.03687598,0.02730009,0.0133334035,0.013731517,0.0,0.010888243,0.0,0.04118888,0.035636954,0.028046763,0.0,0.0,0.007691342,0.0,0.0,0.056892943,0.010525341,0.0,0.026097212,0.0,0.013233823,0.0,0.020624714,0.030961592,0.0,0.024896873,0.008197824,0.008879612,0.057157118,0.0
0.0,0.008158665,0.0,0.0,0.0,0.0,0.0,0.016842833,0.04450354,0.0151510155,0.0,0.0,0.02360229,0.01680926,0.030072369,0.0,0.027221253,0.010032019,0.0,0.0,0.016610619,0.027835151,0.0,0.0,0.018964684,0.0,0.007235871,0.0,0.0,0.0,0.06706226,0.0,0.0,0.0007499708,0.039960846,0.02944228,0.010411261,0.01604334,0.0,0.009726467,0.00096458517,0.04206099,0.03756715,0.028566726,0.0,0.0,0.009120382,0.0,0.0,0.05615225,0.009839507,0.0,0.026834568,0.0,0.012227607,0.0,0.024082385,0.03337445,0.0,0.024695361,0.008398684,0.008856547,0.05556517,0.0
0.0,0.0076833973,0.0,0.0,0.0,0.0,0.0,0.018229397,0.04346203,0.014591603,0.0,0.0,0.023395311,0.012005714,0.027854335,0.0,0.025873475,0.011269417,0.0,0.0,0.014973457,0.024067886,0.0,0.0,0.017849332,0.0,0.007860883,0.0,0.0,0.0,0.066405274,0.0,0.0,0.0,0.036092706,0.026472269,0.014331546,0.014185335,0.0,0.010864829,0.0,0.041125596,0.034670103,0.029016566,0.0,0.0,0.0073368982,0.0,0.0,0.056706775,0.010650882,0.0,0.026266648,0.0,0.012582643,0.0,0.02121861,0.030957723,0.0,0.024721611,0.0072930506,0.008838157,0.056291647,0.0
0.0,0.009089569,0.0,0.0,0.0,0.0,0.0,0.01818882,0.044913113,0.014930218,0.0,0.0,0.023528444,0.015940208,0.030473242,0.0,0.026972657,0.008442099,0.0,0.0,0.016702486,0.028322395,0.0,0.0,0.018441522,0.0,0.007298267,0.0,0.0,0.0,0.06908428,0.0,0.0,0.0007412345,0.03974731,0.029796133,0.011097403,0.014696085,0.0,0.0099462895,0.0019077887,0.04313266,0.0379603,0.029755613,0.0,0.0,0.008971751,0.0,0.0,0.057672523,0.009663182,0.0,0.025407916,0.0,0.013638127,0.0,0.023642328,0.03404907,0.0,0.025060307,0.009135276,0.010175346,0.055653945,0.0
0.0,0.0076833973,0.0,0.0,0.0,0.0,0.0,0.018229397,0.04346203,0.014591603,0.0,0.0,0.023395311,0.012005714,0.027854335,0.0,0.025873475,0.011269417,0.0,0.0,0.014973457,0.024067886,0.0,0.0,0.017849332,0.0,0.007860883,0.0,0.0,0.0,0.066405274,0.0,0.0,0.0,0.036092706,0.026472269,0.014331546,0.014185335,0.0,0.010864829,0.0,0.041125596,0.034670103,0.029016566,0.0,0.0,0.0073368982,0.0,0.0,0.056706775,0.010650882,0.0,0.026266648,0.0,0.012582643,0.0,0.02121861,0.030957723,0.0,0.024721611,0.0072930506,0.008838157,0.056291647,0.0
0.0,0.009089569,0.0,0.0,0.0,0.0,0.0,0.01818882,0.044913113,0.014930218,0.0,0.0,0.023528444,0.015940208,0.030473242,0.0,0.026972657,0.008442099,0.0,0.0,0.016702486,0.028322395,0.0,0.0,0.018441522,0.0,0.007298267,0.0,0.0,0.0,0.06908428,0.0,0.0,0.0007412345,0.03974731,0.029796133,0.011097403,0.014696085,0.0,0.0099462895,0.0019077887,0.04313266,0.0379603,0.029755613,0.0,0.0,0.008971751,0.0,0.0,0.057672523,0.009663182,0.0,0.025407916,0.0,0.013638127,0.0,0.023642328,0.03404907,0.0,0.025060307,0.009135276,0.010175346,0.055653945,0.0
0.0,0.0064277994,0.0,0.0,0.0,0.0,0.0,0.018278822,0.043538243,0.014639677,0.0,0.0,0.024507556,0.011343565,0.027191376,0.0,0.027075833,0.012457739,0.0,0.0,0.014305437,0.024038224,0.0,0.0,0.01697104,0.0,0.007918658,0.0,0.0,0.0,0.06598271,0.0,0.0,0.0,0.035408594,0.026299285,0.014233237,0.014481199,0.0,0.010928524,0.0,0.040792763,0.035556603,0.029853344,0.0,0.0,0.00668272,0.0,0.0,0.057972483,0.011316292,0.0,0.026134027,0.0,0.012798668,0.0,0.020101286,0.030897234,0.0,0.02443825,0.0070001762,0.008469237,0.056403104,0.0
0.0,0.007571836,0.0,0.0,0.0,0.0,0.0,0.017784728,0.045139097,0.017022789,0.0,0.0,0.023857532,0.0155253485,0.028292308,0.0,0.02683474,0.008732576,0.0,0.0,0.017665416,0.026783045,0.0,0.0,0.018329961,0.0,0.006794382,0.0,0.0,0.0,0.06930246,0.0,0.0,0.0021986882,0.0406384,0.029618867,0.009116519,0.016181758,0.0,0.010225048,0.0013754976,0.04288413,0.03909384,0.02899698,0.0,0.0,0.010307852,0.0,0.0,0.057327602,0.010110265,0.0,0.025088785,0.0,0.012019794,0.0,0.024036264,0.032161113,0.0,0.02440941,0.00802572,0.009834058,0.05629101,0.0
0.0,0.0064277994,0.0,0.0,0.0,0.0,0.0,0.018278822,0.043538243,0.014639677,0.0,0.0,0.024507556,0.011343565,0.027191376,0.0,0.027075833,0.012457739,0.0,0.0,0.014305437,0.024038224,0.0,0.0,0.01697104,0.0,0.007918658,0.0,0.0,0.0,0.06598271,0.0,0.0,0.0,0.035408594,0.026299285,0.014233237,0.014481199,0.0,0.010928524,0.0,0.040792763,0.035556603,0.029853344,0.0,0.0,0.00668272,0.0,0.0,0.057972483,0.011316292,0.0,0.026134027,0.0,0.012798668,0.0,0.020101286,0.030897234,0.0,0.02443825,0.0070001762,0.008469237,0.056403104,0.0
0.0,0.007571836,0.0,0.0,0.0,0.0,0.0,0.017784728,0.045139097,0.017022789,0.0,0.0,0.023857532,0.0155253485,0.028292308,0.0,0.02683474,0.008732576,0.0,0.0,0.017665416,0.026783045,0.0,0.0,0.018329961,0.0,0.006794382,0.0,0.0,0.0,0.06930246,0.0,0.0,0.0021986882,0.0406384,0.029618867,0.009116519,0.016181758,0.0,0.010225048,0.0013754976,0.04288413,0.03909384,0.02899698,0.0,0.0,0.010307852,0.0,0.0,0.057327602,0.010110265,0.0,0.025088785,0.0,0.012019794,0.0,0.024036264,0.032161113,0.0,0.02440941,0.00802572,0.009834058,0.05629101,0.0
0.0,0.0055191177,0.0,0.0,0.0,0.0,0.0,0.018774811,0.043048702,0.015075278,0.0,0.0,0.024626832,0.012949614,0.02717847,0.0,0.02632163,0.012677316,0.0,0.0,0.015062065,0.02504045,0.0,0.0,0.016361829,0.0,0.0069967117,0.0,0.0,0.0,0.06503947,0.0,0.0,0.0,0.035591707,0.02690948,0.013035029,0.013881164,0.0,0.011108108,0.0,0.04041766,0.034718342,0.029510684,0.0,0.0,0.006714548,0.0,0.0,0.05644392,0.0106267715,0.0,0.026077278,0.0,0.012656857,0.0,0.022637222,0.030157179,0.0002685283,0.025049374,0.0071759275,0.0072977114,0.05639322,0.0
0.0,0.009003714,0.0,0.0,0.0,0.0,0.0,0.01690487,0.044738892,0.01498226,0.0,0.0,0.023060728,0.015504191,0.029442012,0.0,0.0261758,0.0073690442,0.0,0.0,0.015299367,0.02721691,0.0,0.0,0.017759906,0.0,0.0062882607,0.0,0.0,0.0,0.06845723,0.0,0.0,0.00076238485,0.03996869,0.02893747,0.010343997,0.013622209,0.0,0.009347525,0.002243379,0.042238493,0.038100906,0.028706122,0.0,0.0,0.007703361,0.0,0.0,0.05712928,0.010036651,0.0,0.023631224,0.0,0.013605326,0.0,0.02334113,0.033090744,0.0,0.024877092,0.009233763,0.00880378,0.054031678,0.0
0.0,0.0055191177,0.0,0.0,0.0,0.0,0.0,0.018774811,0.043048702,0.015075278,0.0,0.0,0.024626832,0.012949614,0.02717847,0.0,0.02632163,0.012677316,0.0,0.0,0.015062065,0.02504045,0.0,0.0,0.016361829,0.0,0.0069967117,0.0,0.0,0.0,0.06503947,0.0,0.0,0.0,0.035591707,0.02690948,0.013035029,0.013881164,0.0,0.011108108,0.0,0.04041766,0.034718342,0.029510684,0.0,0.0,0.006714548,0.0,0.0,0.05644392,0.0106267715,0.0,0.026077278,0.0,0.012656857,0.0,0.022637222,0.030157179,0.0002685283,0.025049374,0.0071759275,0.0072977114,0.05639322,0.0
0.0,0.009003714,0.0,0.0,0.0,0.0,0.0,0.01690487,0.044738892,0.01498226,0.0,0.0,0.023060728,0.015504191,0.029442012,0.0,0.0261758,0.0073690442,0.0,0.0,0.015299367,0.02721691,0.0,0.0,0.017759906,0.0,0.0062882607,0.0,0.0,0.0,0.06845723,0.0,0.0,0.00076238485,0.03996869,0.02893747,0.010343997,0.013622209,0.0,0.009347525,0.002243379,0.042238493,0.038100906,0.028706122,0.0,0.0,0.007703361,0.0,0.0,0.05712928,0.010036651,0.0,0.023631224,0.0,0.013605326,0.0,0.02334113,0.033090744,0.0,0.024877092,0.009233763,0.00880378,0.054031678,0.0
