feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0067026,0.0,0.0,0.04970759,0.0,0.045161393,0.037871514,0.012360939,0.015160466,0.0,0.0,0.0,0.02150805,0.058060586,0.054007854,0.0,0.042089317,0.019295154,0.028912611,0.0,0.0,0.0,0.009085684,0.0009924711,0.025195435,0.0017221887,0.012673899,0.0030384494,0.0,0.018768435,0.003326713,0.0,0.018354675,0.0038044862,0.0,0.0,0.0,0.0,0.02798161,0.0006727516,0.0,0.01176494,0.000233192,0.0058652186,0.0,0.0,0.0,0.0,0.0057002865,0.016209768,0.0,0.0020314453,0.0,0.0,0.0,0.013793449,0.023685437,0.0,0.012100466,0.0,0.0,0.0,0.0,0.004473057
0.006266768,0.0,0.0,0.045139354,0.0,0.046466935,0.03647654,0.014000173,0.018434353,0.0,0.0,0.0,0.018048353,0.0567744,0.053011287,0.0,0.040905755,0.01710096,0.0310751,0.0,0.0,0.0,0.01149285,0.0,0.022862814,0.0016882233,0.010048479,0.0047941925,0.0,0.019747501,0.0,0.0,0.019830845,0.010424325,0.0,0.0012314338,0.0,0.0,0.028941514,0.0,0.0,0.011926904,0.0040741973,0.00967662,0.0,0.0,0.0,0.0,0.0067686257,0.020968415,0.0,0.00014510122,0.0,0.0,0.0,0.01202823,0.023952972,0.0,0.015473033,0.0,0.0,0.0,0.0,0.0038829525
0.0067026,0.0,0.0,0.04970759,0.0,0.045161393,0.037871514,0.012360939,0.015160466,0.0,0.0,0.0,0.02150805,0.058060586,0.054007854,0.0,0.042089317,0.019295154,0.028912611,0.0,0.0,0.0,0.009085684,0.0009924711,0.025195435,0.0017221887,0.012673899,0.0030384494,0.0,0.018768435,0.003326713,0.0,0.018354675,0.0038044862,0.0,0.0,0.0,0.0,0.02798161,0.0006727516,0.0,0.01176494,0.000233192,0.0058652186,0.0,0.0,0.0,0.0,0.0057002865,0.016209768,0.0,0.0020314453,0.0,0.0,0.0,0.013793449,0.023685437,0.0,0.012100466,0.0,0.0,0.0,0.0,0.004473057
0.006266768,0.0,0.0,0.045139354,0.0,0.046466935,0.03647654,0.014000173,0.018434353,0.0,0.0,0.0,0.018048353,0.0567744,0.053011287,0.0,0.040905755,0.01710096,0.0310751,0.0,0.0,0.0,0.01149285,0.0,0.022862814,0.0016882233,0.010048479,0.0047941925,0.0,0.019747501,0.0,0.0,0.019830845,0.010424325,0.0,0.0012314338,0.0,0.0,0.028941514,0.0,0.0,0.011926904,0.0040741973,0.00967662,0.0,0.0,0.0,0.0,0.0067686257,0.020968415,0.0,0.00014510122,0.0,0.0,0.0,0.01202823,0.023952972,0.0,0.015473033,0.0,0.0,0.0,0.0,0.0038829525
0.0041398276,0.0,0.0,0.049359348,0.0,0.045040593,0.037308265,0.013228602,0.013929922,0.0,0.0,0.0,0.020470044,0.05615354,0.051387377,0.0,0.039401006,0.019067883,0.025376331,0.0,0.0,0.0,0.0073361425,0.00091238995,0.024780888,0.00024719886,0.011301558,0.0028556045,0.0,0.01858604,0.004139684,0.0,0.017381962,0.002841256,0.0,0.0,0.0,0.0,0.027358782,0.0,0.0,0.010931801,0.0020872902,0.0039553395,0.0,0.0,0.0,0.0,0.0037565832,0.017614562,0.0,0.00039562513,0.0,0.0,0.0,0.013803169,0.023532042,0.0,0.011341042,0.0,0.0,0.0,0.0,0.0035584036
0.0049016527,0.0,0.0,0.04522794,0.0,0.046827782,0.035101432,0.01673376,0.01695086,0.0,0.0,0.0,0.017061569,0.05591964,0.051745784,0.0,0.041676417,0.019373521,0.029317165,0.0,0.0,0.0,0.012989139,0.0,0.021445908,0.0030865942,0.009119274,0.00568634,0.0,0.020062381,0.0,0.0,0.016730929,0.008031632,0.0,0.0006216082,0.0,0.0,0.030317632,0.00027239043,0.0,0.009490116,0.004941579,0.008260747,0.0,0.0,0.0,0.0,0.0061235623,0.024684269,0.0,0.0,0.0,0.0,0.0,0.011108749,0.024780897,0.00025414163,0.015686505,0.0,0.0,0.0,0.0,0.0030263637
0.0041398276,0.0,0.0,0.049359348,0.0,0.045040593,0.037308265,0.013228602,0.013929922,0.0,0.0,0.0,0.020470044,0.05615354,0.051387377,0.0,0.039401006,0.019067883,0.025376331,0.0,0.0,0.0,0.0073361425,0.00091238995,0.024780888,0.00024719886,0.011301558,0.0028556045,0.0,0.01858604,0.004139684,0.0,0.017381962,0.002841256,0.0,0.0,0.0,0.0,0.027358782,0.0,0.0,0.010931801,0.0020872902,0.0039553395,0.0,0.0,0.0,0.0,0.0037565832,0.017614562,0.0,0.00039562513,0.0,0.0,0.0,0.013803169,0.023532042,0.0,0.011341042,0.0,0.0,0.0,0.0,0.0035584036
0.0049016527,0.0,0.0,0.04522794,0.0,0.046827782,0.035101432,0.01673376,0.01695086,0.0,0.0,0.0,0.017061569,0.05591964,0.051745784,0.0,0.041676417,0.019373521,0.029317165,0.0,0.0,0.0,0.012989139,0.0,0.021445908,0.0030865942,0.009119274,0.00568634,0.0,0.020062381,0.0,0.0,0.016730929,0.008031632,0.0,0.0006216082,0.0,0.0,0.030317632,0.00027239043,0.0,0.009490116,0.004941579,0.008260747,0.0,0.0,0.0,0.0,0.0061235623,0.024684269,0.0,0.0,0.0,0.0,0.0,0.011108749,0.024780897,0.00025414163,0.015686505,0.0,0.0,0.0,0.0,0.0030263637
0.0034377594,0.0,0.0,0.050691433,0.0,0.044038724,0.03704222,0.014374452,0.012782734,0.0,0.0,0.0,0.019656807,0.056125447,0.050947517,0.0,0.04127453,0.021009155,0.02490687,0.0,0.0,0.0,0.008403314,0.003098527,0.025124922,0.0017045329,0.014229745,0.0045741457,0.0,0.017899359,0.0023823958,0.0,0.017099919,0.0031769772,0.0,0.0,0.0,0.0,0.027577786,0.0,0.0,0.009887589,0.00048930175,0.0046053817,0.0,0.0,0.0,0.0,0.0042351778,0.016866159,0.0,0.0009250245,0.0,0.0,0.0,0.012862114,0.024081431,0.0,0.010854888,0.0,0.0,0.0,0.0,0.004631663
0.0056149038,0.0,0.0,0.044784788,0.0,0.046799228,0.03447753,0.015551932,0.018181587,0.0,0.0,0.0,0.017099312,0.056128163,0.052712254,0.0,0.040679663,0.018992724,0.030073125,0.0,0.0,0.0,0.012337556,0.0,0.022776496,0.0021866427,0.009325771,0.0059689274,0.0,0.019318791,0.0,0.0,0.017038492,0.008154311,0.0,0.00051017525,0.0,0.0,0.028871674,0.0,0.0,0.0097854845,0.005354157,0.008032238,0.0,0.0,0.0,0.0,0.0058804965,0.022851568,0.0,0.0,0.0,0.0,0.0,0.012012041,0.025009798,0.0,0.015082654,0.0,0.0,0.0,0.0,0.002744504
0.0034377594,0.0,0.0,0.050691433,0.0,0.044038724,0.03704222,0.014374452,0.012782734,0.0,0.0,0.0,0.019656807,0.056125447,0.050947517,0.0,0.04127453,0.021009155,0.02490687,0.0,0.0,0.0,0.008403314,0.003098527,0.025124922,0.0017045329,0.014229745,0.0045741457,0.0,0.017899359,0.0023823958,0.0,0.017099919,0.0031769772,0.0,0.0,0.0,0.0,0.027577786,0.0,0.0,0.009887589,0.00048930175,0.0046053817,0.0,0.0,0.0,0.0,0.0042351778,0.016866159,0.0,0.0009250245,0.0,0.0,0.0,0.012862114,0.024081431,0.0,0.010854888,0.0,0.0,0.0,0.0,0.004631663
0.0056149038,0.0,0.0,0.044784788,0.0,0.046799228,0.03447753,0.015551932,0.018181587,0.0,0.0,0.0,0.017099312,0.056128163,0.052712254,0.0,0.040679663,0.018992724,0.030073125,0.0,0.0,0.0,0.012337556,0.0,0.022776496,0.0021866427,0.009325771,0.0059689274,0.0,0.019318791,0.0,0.0,0.017038492,0.008154311,0.0,0.00051017525,0.0,0.0,0.028871674,0.0,0.0,0.0097854845,0.005354157,0.008032238,0.0,0.0,0.0,0.0,0.0058804965,0.022851568,0.0,0.0,0.0,0.0,0.0,0.012012041,0.025009798,0.0,0.015082654,0.0,0.0,0.0,0.0,0.002744504
0.00267332,0.0,0.0,0.050004832,0.0,0.043789707,0.037438173,0.013922099,0.01381337,0.0,0.0,0.0,0.019913323,0.055124827,0.050560076,0.0,0.039295502,0.02012055,0.024426054,0.0,0.0,0.0,0.0073111253,0.0023156253,0.026268587,0.0033303397,0.013537398,0.0038450013,0.0,0.01778978,0.003650795,0.0,0.017419117,0.0019474509,0.0,0.0,0.0,0.0,0.025395824,0.0,0.0,0.01056566,0.0014191715,0.0035349065,0.0,0.0,0.0,0.0,0.0036816795,0.016442316,0.0,0.00048767962,0.0,0.0,0.0,0.012425648,0.022965323,0.0,0.009027016,0.0,0.0,0.0,0.0,0.0046284455
0.005114209,0.0,0.0,0.044561874,0.0,0.046226904,0.035307564,0.015281789,0.017046573,0.0,0.0,0.0,0.016946446,0.05657727,0.05289526,0.0,0.041709226,0.018341282,0.030575821,0.0,0.0,0.0,0.012871448,0.0,0.021712435,0.0012628301,0.01010423,0.0066575576,0.0,0.019353652,0.0,0.0,0.018822247,0.01108783,0.0,0.0015111358,0.0,0.0,0.030397631,0.0,0.0,0.010861297,0.00391188,0.009849202,0.0,0.0,0.0,0.0,0.0067977593,0.021430427,0.0,0.0,0.0,0.0,0.0,0.011903331,0.024385618,0.0,0.016814595,0.0,0.0,0.0,0.0,0.0026417398
0.00267332,0.0,0.0,0.050004832,0.0,0.043789707,0.037438173,0.013922099,0.01381337,0.0,0.0,0.0,0.019913323,0.055124827,0.050560076,0.0,0.039295502,0.02012055,0.024426054,0.0,0.0,0.0,0.0073111253,0.0023156253,0.026268587,0.0033303397,0.013537398,0.0038450013,0.0,0.01778978,0.003650795,0.0,0.017419117,0.0019474509,0.0,0.0,0.0,0.0,0.025395824,0.0,0.0,0.01056566,0.0014191715,0.0035349065,0.0,0.0,0.0,0.0,0.0036816795,0.016442316,0.0,0.00048767962,0.0,0.0,0.0,0.012425648,0.022965323,0.0,0.009027016,0.0,0.0,0.0,0.0,0.0046284455
0.005114209,0.0,0.0,0.044561874,0.0,0.046226904,0.035307564,0.015281789,0.017046573,0.0,0.0,0.0,0.016946446,0.05657727,0.05289526,0.0,0.041709226,0.018341282,0.030575821,0.0,0.0,0.0,0.012871448,0.0,0.021712435,0.0012628301,0.01010423,0.0066575576,0.0,0.019353652,0.0,0.0,0.018822247,0.01108783,0.0,0.0015111358,0.0,0.0,0.030397631,0.0,0.0,0.010861297,0.00391188,0.009849202,0.0,0.0,0.0,0.0,0.0067977593,0.021430427,0.0,0.0,0.0,0.0,0.0,0.011903331,0.024385618,0.0,0.016814595,0.0,0.0,0.0,0.0,0.0026417398
0.004426769,0.0,0.0,0.048871923,0.0,0.044765234,0.037525795,0.013210149,0.014987655,0.0,0.0,0.0,0.020080622,0.056307714,0.051415414,0.0,0.040247563,0.01952007,0.02665763,0.0,0.0,0.0,0.0067428267,0.00089060236,0.024650065,0.00030711736,0.012741186,0.0028786582,0.0,0.017501682,0.0036369392,0.0,0.018263524,0.0039867177,0.0,0.0,0.0,0.0,0.026725894,0.0,0.0,0.011275923,0.0016355035,0.004599872,0.0,0.0,0.0,0.0,0.004069329,0.017021563,0.0,0.0005717545,0.0,0.0,0.0,0.014364062,0.023869848,0.0,0.01225372,0.0,0.0,0.0,0.0,0.0033090839
0.006737143,0.0,0.0,0.03979746,0.0,0.043311954,0.034529462,0.013131976,0.011572935,0.0,0.0,0.0,0.016255807,0.05356202,0.0467223,0.0,0.038790625,0.022968862,0.029948182,0.0,0.0,0.0,0.017991435,0.0035647284,0.022463728,0.0043904246,0.0121365115,0.0076097976,0.0,0.019656913,0.0,0.0,0.013220173,0.0058177942,0.0,0.0,0.0,0.0,0.026031587,0.0,0.0,0.01167466,0.0028860038,0.007464954,0.0,0.0,0.0,0.0,0.004407385,0.019036662,0.0,0.0,0.0,0.0,0.0,0.010561458,0.01879103,0.0009063245,0.0144779645,0.0,0.0,0.0,0.0,0.0039720023
0.004426769,0.0,0.0,0.048871923,0.0,0.044765234,0.037525795,0.013210149,0.014987655,0.0,0.0,0.0,0.020080622,0.056307714,0.051415414,0.0,0.040247563,0.01952007,0.02665763,0.0,0.0,0.0,0.0067428267,0.00089060236,0.024650065,0.00030711736,0.012741186,0.0028786582,0.0,0.017501682,0.0036369392,0.0,0.018263524,0.0039867177,0.0,0.0,0.0,0.0,0.026725894,0.0,0.0,0.011275923,0.0016355035,0.004599872,0.0,0.0,0.0,0.0,0.004069329,0.017021563,0.0,0.0005717545,0.0,0.0,0.0,0.014364062,0.023869848,0.0,0.01225372,0.0,0.0,0.0,0.0,0.0033090839
0.006737143,0.0,0.0,0.03979746,0.0,0.043311954,0.034529462,0.013131976,0.011572935,0.0,0.0,0.0,0.016255807,0.05356202,0.0467223,0.0,0.038790625,0.022968862,0.029948182,0.0,0.0,0.0,0.017991435,0.0035647284,0.022463728,0.0043904246,0.0121365115,0.0076097976,0.0,0.019656913,0.0,0.0,0.013220173,0.0058177942,0.0,0.0,0.0,0.0,0.026031587,0.0,0.0,0.01167466,0.0028860038,0.007464954,0.0,0.0,0.0,0.0,0.004407385,0.019036662,0.0,0.0,0.0,0.0,0.0,0.010561458,0.01879103,0.0009063245,0.0144779645,0.0,0.0,0.0,0.0,0.0039720023
0.0057191625,0.0,0.0,0.04805901,0.0,0.04536816,0.03672134,0.012852471,0.014850395,0.0,0.0,0.0,0.02152386,0.05682184,0.05356733,0.0,0.041794173,0.018453687,0.02863615,0.0,0.0,0.0,0.007950185,0.00089888927,0.024026187,4.939409e-05,0.011295173,0.0040946584,0.0,0.018326769,0.0020656777,0.0,0.018238276,0.005132747,0.0,0.0,0.0,0.0,0.02775666,0.0,0.0,0.011888241,0.0003288351,0.00407683,0.0,0.0,0.0,0.0,0.0054958905,0.017540267,0.0,0.0015617164,0.0,0.0,0.0,0.012276736,0.023258392,0.0,0.013585258,0.0,0.0,0.0,0.0,0.0052335467
0.0056237234,0.0,0.0,0.04209881,0.0,0.047124237,0.034042597,0.016703052,0.01697478,0.0,0.0,0.0,0.01569578,0.055450886,0.052367404,0.0,0.04154428,0.017786007,0.029211823,0.0,0.0,0.0,0.015136652,0.0,0.02300375,0.0024726167,0.011375928,0.007347973,0.0,0.018738251,0.0,0.0,0.017186027,0.010151526,0.0,0.0016624446,0.0,0.0,0.029564966,0.00088731665,0.0,0.010499332,0.004045048,0.008403491,0.0,0.0,0.0,0.0,0.0076305866,0.021941597,0.0,0.0,0.0,0.0,0.0,0.009871952,0.02367539,0.00053061545,0.016427375,0.0,0.0,0.0,0.0,0.0029331967
0.0057191625,0.0,0.0,0.04805901,0.0,0.04536816,0.03672134,0.012852471,0.014850395,0.0,0.0,0.0,0.02152386,0.05682184,0.05356733,0.0,0.041794173,0.018453687,0.02863615,0.0,0.0,0.0,0.007950185,0.00089888927,0.024026187,4.939409e-05,0.011295173,0.0040946584,0.0,0.018326769,0.0020656777,0.0,0.018238276,0.005132747,0.0,0.0,0.0,0.0,0.02775666,0.0,0.0,0.011888241,0.0003288351,0.00407683,0.0,0.0,0.0,0.0,0.0054958905,0.017540267,0.0,0.0015617164,0.0,0.0,0.0,0.012276736,0.023258392,0.0,0.013585258,0.0,0.0,0.0,0.0,0.0052335467
0.0056237234,0.0,0.0,0.04209881,0.0,0.047124237,0.034042597,0.016703052,0.01697478,0.0,0.0,0.0,0.01569578,0.055450886,0.052367404,0.0,0.04154428,0.017786007,0.029211823,0.0,0.0,0.0,0.015136652,0.0,0.02300375,0.0024726167,0.011375928,0.007347973,0.0,0.018738251,0.0,0.0,0.017186027,0.010151526,0.0,0.0016624446,0.0,0.0,0.029564966,0.00088731665,0.0,0.010499332,0.004045048,0.008403491,0.0,0.0,0.0,0.0,0.0076305866,0.021941597,0.0,0.0,0.0,0.0,0.0,0.009871952,0.02367539,0.00053061545,0.016427375,0.0,0.0,0.0,0.0,0.0029331967
