feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.049274895,0.0,0.0041102595,0.014698395,0.002478086,0.0,0.0,0.00492136,0.10155778,0.0,0.0,0.01736084,0.0,0.0,0.0,0.0,0.0,0.0,0.01390595,0.0,0.048226953,0.020180503,0.080564596,0.009607065,0.005313281,0.0,0.00011969668,0.030508,0.047376018,0.0,0.10195034,0.0,0.02693992,0.0,0.0,0.016482301,0.0,0.0,0.015193639,0.0,0.014146603,0.07981976,0.0,0.02412689,0.0,0.02531052,0.0,0.0,0.0,0.068181075,0.02873062,0.0,0.056625716,0.0,0.0077724727,0.0,0.0,0.0,0.0,0.0,0.024675572,0.025338963,0.0,0.0038364364
0.04835843,0.0,0.009915747,0.014336485,0.010696004,0.0,0.0,0.007843568,0.10893037,0.0,0.0,0.016490845,0.0,0.0,0.0,0.0,0.0,0.0,0.029583523,0.0,0.04393045,0.021238163,0.07435592,0.013787918,0.00679949,0.0,0.0011529934,0.029150218,0.045355372,0.0,0.11492917,0.0,0.022012154,0.0,0.0,0.021737272,0.0,0.0,0.015261961,0.0,0.007282293,0.081993274,0.0,0.033842344,0.0,0.02192258,0.002148966,0.0,0.0,0.067397885,0.021650068,0.004147212,0.049672842,0.0,0.013621813,0.0,0.0,0.0,0.0,0.0,0.01745168,0.02443134,0.0,0.0
0.0500419,0.0,0.0046892753,0.015120784,0.0023095333,0.0,0.0,0.006039623,0.10280419,0.0,0.0,0.019306334,0.0,0.0,0.0,0.0,0.0,0.0,0.012295324,0.0,0.04817424,0.019334452,0.07966269,0.009271619,0.0037403288,0.0,0.0,0.02917419,0.04896907,0.0,0.10152257,0.0,0.027701864,0.0,0.0,0.01608326,0.0,0.0,0.015306902,0.0,0.015422958,0.080085374,0.0,0.024516828,0.0,0.02733933,0.0,0.0,0.0,0.069679335,0.029522844,0.0,0.057770684,0.0,0.0061062947,0.0,0.0,0.0,0.0,0.0,0.025200596,0.025439952,0.0,0.003233316
0.04835843,0.0,0.009915747,0.014336485,0.010696004,0.0,0.0,0.007843568,0.10893037,0.0,0.0,0.016490845,0.0,0.0,0.0,0.0,0.0,0.0,0.029583523,0.0,0.04393045,0.021238163,0.07435592,0.013787918,0.00679949,0.0,0.0011529934,0.029150218,0.045355372,0.0,0.11492917,0.0,0.022012154,0.0,0.0,0.021737272,0.0,0.0,0.015261961,0.0,0.007282293,0.081993274,0.0,0.033842344,0.0,0.02192258,0.002148966,0.0,0.0,0.067397885,0.021650068,0.004147212,0.049672842,0.0,0.013621813,0.0,0.0,0.0,0.0,0.0,0.01745168,0.02443134,0.0,0.0
0.0500419,0.0,0.0046892753,0.015120784,0.0023095333,0.0,0.0,0.006039623,0.10280419,0.0,0.0,0.019306334,0.0,0.0,0.0,0.0,0.0,0.0,0.012295324,0.0,0.04817424,0.019334452,0.07966269,0.009271619,0.0037403288,0.0,0.0,0.02917419,0.04896907,0.0,0.10152257,0.0,0.027701864,0.0,0.0,0.01608326,0.0,0.0,0.015306902,0.0,0.015422958,0.080085374,0.0,0.024516828,0.0,0.02733933,0.0,0.0,0.0,0.069679335,0.029522844,0.0,0.057770684,0.0,0.0061062947,0.0,0.0,0.0,0.0,0.0,0.025200596,0.025439952,0.0,0.003233316
0.047420222,0.0,0.009574892,0.013799572,0.009381455,0.0,0.0,0.008763507,0.11127729,0.0,0.0,0.01681534,0.0,0.0,0.0,0.0,0.0,0.0,0.029330201,0.0,0.044457458,0.02063117,0.07377702,0.016033469,0.005100789,0.0,0.0011114764,0.02652997,0.043194626,0.0,0.11570028,0.0,0.022212125,0.0,0.0,0.020369735,0.0,0.0,0.015268424,0.0,0.00905917,0.081018426,0.0,0.03313556,0.0,0.024510607,0.00093888794,0.0,0.0,0.068081364,0.02226078,0.0039033508,0.051678803,0.0,0.013117241,0.0,0.0,0.0,0.0,0.0,0.018702252,0.02251332,0.0,0.0
0.050712846,0.0,0.0053039966,0.014139131,0.004778413,0.0,0.0,0.006489518,0.10281375,0.0,0.0,0.021120874,0.0,0.0,0.0,0.0,0.0,0.0,0.0136442715,0.0,0.04852447,0.019274296,0.08018626,0.009597186,0.0018751986,0.0,0.0,0.02679374,0.048541967,0.0,0.104480475,0.0,0.025175823,0.0,0.0,0.016611109,0.0,0.0,0.015145329,0.0,0.015074936,0.08128781,0.0,0.028302886,0.0,0.02518776,0.0,0.0,0.0,0.068376325,0.028018108,0.0,0.05771333,0.0,0.0069881035,0.0,0.0,0.0,0.0,0.0,0.023128735,0.026022742,0.0,0.004421621
0.047420222,0.0,0.009574892,0.013799572,0.009381455,0.0,0.0,0.008763507,0.11127729,0.0,0.0,0.01681534,0.0,0.0,0.0,0.0,0.0,0.0,0.029330201,0.0,0.044457458,0.02063117,0.07377702,0.016033469,0.005100789,0.0,0.0011114764,0.02652997,0.043194626,0.0,0.11570028,0.0,0.022212125,0.0,0.0,0.020369735,0.0,0.0,0.015268424,0.0,0.00905917,0.081018426,0.0,0.03313556,0.0,0.024510607,0.00093888794,0.0,0.0,0.068081364,0.02226078,0.0039033508,0.051678803,0.0,0.013117241,0.0,0.0,0.0,0.0,0.0,0.018702252,0.02251332,0.0,0.0
0.050712846,0.0,0.0053039966,0.014139131,0.004778413,0.0,0.0,0.006489518,0.10281375,0.0,0.0,0.021120874,0.0,0.0,0.0,0.0,0.0,0.0,0.0136442715,0.0,0.04852447,0.019274296,0.08018626,0.009597186,0.0018751986,0.0,0.0,0.02679374,0.048541967,0.0,0.104480475,0.0,0.025175823,0.0,0.0,0.016611109,0.0,0.0,0.015145329,0.0,0.015074936,0.08128781,0.0,0.028302886,0.0,0.02518776,0.0,0.0,0.0,0.068376325,0.028018108,0.0,0.05771333,0.0,0.0069881035,0.0,0.0,0.0,0.0,0.0,0.023128735,0.026022742,0.0,0.004421621
0.04823711,0.0,0.010267413,0.014898425,0.009144781,0.0,0.0,0.00804304,0.11107225,0.0,0.0,0.018453013,0.0,0.0,0.0,0.0,0.0,0.0,0.031577494,0.0,0.043058097,0.018882928,0.07335589,0.01588532,0.004376198,0.0,0.0015486277,0.029381149,0.045413487,0.0,0.11644443,0.0,0.021105675,0.0,0.0,0.02149881,0.0,0.0,0.0163603,0.0,0.008444139,0.080382824,0.0,0.0328455,0.0,0.024650007,0.00049853034,0.0,0.0,0.07022248,0.023906067,0.003579482,0.05050357,0.0,0.01305267,0.0,0.0,0.0,0.0,0.0,0.018839665,0.022444846,0.0,0.0
0.049944483,0.0,0.005687952,0.013435113,0.005475105,0.0,0.0,0.0055089197,0.10264931,0.0,0.0,0.020058025,0.0,0.0,0.0,0.0,0.0,0.0,0.01472577,0.0,0.04851995,0.018273804,0.077770166,0.010475341,0.0021074014,0.0,0.0,0.027571594,0.048684962,0.0,0.104096085,0.0,0.025406614,0.0,0.0,0.015503429,0.0,0.0,0.014978121,0.0,0.013592331,0.081728905,0.0,0.027750015,0.0,0.025106883,0.0,0.0,0.0,0.06749257,0.02793441,0.0,0.056867387,0.0,0.005900109,0.0,0.0,0.0,0.0,0.0,0.02350689,0.0256361,0.0,0.0045038257
0.04823711,0.0,0.010267413,0.014898425,0.009144781,0.0,0.0,0.00804304,0.11107225,0.0,0.0,0.018453013,0.0,0.0,0.0,0.0,0.0,0.0,0.031577494,0.0,0.043058097,0.018882928,0.07335589,0.01588532,0.004376198,0.0,0.0015486277,0.029381149,0.045413487,0.0,0.11644443,0.0,0.021105675,0.0,0.0,0.02149881,0.0,0.0,0.0163603,0.0,0.008444139,0.080382824,0.0,0.0328455,0.0,0.024650007,0.00049853034,0.0,0.0,0.07022248,0.023906067,0.003579482,0.05050357,0.0,0.01305267,0.0,0.0,0.0,0.0,0.0,0.018839665,0.022444846,0.0,0.0
0.049944483,0.0,0.005687952,0.013435113,0.005475105,0.0,0.0,0.0055089197,0.10264931,0.0,0.0,0.020058025,0.0,0.0,0.0,0.0,0.0,0.0,0.01472577,0.0,0.04851995,0.018273804,0.077770166,0.010475341,0.0021074014,0.0,0.0,0.027571594,0.048684962,0.0,0.104096085,0.0,0.025406614,0.0,0.0,0.015503429,0.0,0.0,0.014978121,0.0,0.013592331,0.081728905,0.0,0.027750015,0.0,0.025106883,0.0,0.0,0.0,0.06749257,0.02793441,0.0,0.056867387,0.0,0.005900109,0.0,0.0,0.0,0.0,0.0,0.02350689,0.0256361,0.0,0.0045038257
0.04820699,0.0,0.0107834935,0.01584167,0.011247134,0.0,0.0,0.008727258,0.11418514,0.0,0.0,0.018285522,0.0,0.0,0.0,0.0,0.0,0.0,0.032845784,0.0,0.04278129,0.019484544,0.075731575,0.014543167,0.004453331,0.0,0.0006766535,0.029635575,0.043154426,0.0,0.119422235,0.0,0.020080106,0.0,0.0,0.01981493,0.0,0.0,0.016276198,0.0,0.013052404,0.08023206,0.0,0.03271,0.0,0.027582368,0.0,0.0,0.0,0.07290434,0.023459388,0.004935241,0.051298454,0.0,0.015452546,0.0,0.0,0.0,0.0,0.0,0.018958937,0.022735864,0.0,0.0
0.051835325,0.0,0.004822531,0.01424953,0.004521694,0.0,0.0,0.0060474914,0.102878615,0.0,0.0,0.02022219,0.0,0.0,0.0,0.0,0.0,0.0,0.014684111,0.0,0.04861714,0.017976038,0.080115445,0.010128879,0.0030411822,0.0,0.0,0.029569522,0.050431903,0.0,0.103144825,0.0,0.026301853,0.0,0.0,0.013919549,0.0,0.0,0.013711778,0.0,0.0155324945,0.08035352,0.0,0.02593375,0.0,0.025391381,0.0,0.0,0.0,0.06910391,0.028445274,0.0,0.057946023,0.0,0.007125756,0.0,0.0,0.0,0.0,0.0,0.026281793,0.024488553,0.0,0.0069875363
0.04820699,0.0,0.0107834935,0.01584167,0.011247134,0.0,0.0,0.008727258,0.11418514,0.0,0.0,0.018285522,0.0,0.0,0.0,0.0,0.0,0.0,0.032845784,0.0,0.04278129,0.019484544,0.075731575,0.014543167,0.004453331,0.0,0.0006766535,0.029635575,0.043154426,0.0,0.119422235,0.0,0.020080106,0.0,0.0,0.01981493,0.0,0.0,0.016276198,0.0,0.013052404,0.08023206,0.0,0.03271,0.0,0.027582368,0.0,0.0,0.0,0.07290434,0.023459388,0.004935241,0.051298454,0.0,0.015452546,0.0,0.0,0.0,0.0,0.0,0.018958937,0.022735864,0.0,0.0
0.051835325,0.0,0.004822531,0.01424953,0.004521694,0.0,0.0,0.0060474914,0.102878615,0.0,0.0,0.02022219,0.0,0.0,0.0,0.0,0.0,0.0,0.014684111,0.0,0.04861714,0.017976038,0.080115445,0.010128879,0.0030411822,0.0,0.0,0.029569522,0.050431903,0.0,0.103144825,0.0,0.026301853,0.0,0.0,0.013919549,0.0,0.0,0.013711778,0.0,0.0155324945,0.08035352,0.0,0.02593375,0.0,0.025391381,0.0,0.0,0.0,0.06910391,0.028445274,0.0,0.057946023,0.0,0.007125756,0.0,0.0,0.0,0.0,0.0,0.026281793,0.024488553,0.0,0.0069875363
0.04812714,0.0,0.010438541,0.0161148,0.011017095,0.0,0.0,0.0076474478,0.11323178,0.0,0.0,0.01955998,0.0,0.0,0.0,0.0,0.0,0.0,0.03216321,0.0,0.041332114,0.019496515,0.07477137,0.013008693,0.004154495,0.0,0.0015252634,0.029736737,0.043129295,0.0,0.11941973,0.0,0.020639017,0.0,0.0,0.02074832,0.0,0.0,0.015116654,0.0,0.012963561,0.078625016,0.0,0.033661988,0.0,0.025623381,0.0,0.0,0.0,0.0725792,0.021901906,0.0035458044,0.051199302,0.0,0.013918979,0.0,0.0,0.0,0.0,0.0,0.017965538,0.023947252,0.0,0.0
0.048014525,0.0,0.004727741,0.014267376,0.004073707,0.0,0.0,0.0058861375,0.10373637,0.0,0.0,0.01956281,0.0,0.0,0.0,0.0,0.0,0.0,0.016017996,0.0,0.048981693,0.017191788,0.07811335,0.010371479,0.002498099,0.0,0.0,0.027762946,0.048132874,0.0,0.10178298,0.0,0.02582882,0.0,0.0,0.013633687,0.0,0.0,0.014821638,0.0,0.015348526,0.08088354,0.0,0.02669072,0.0,0.026743853,0.0,0.0,0.0,0.067706406,0.027490983,0.0,0.056164745,0.0,0.006943279,0.0,0.0,0.0,0.0,0.0,0.02447334,0.023467327,0.0,0.005031255
0.04812714,0.0,0.010438541,0.0161148,0.011017095,0.0,0.0,0.0076474478,0.11323178,0.0,0.0,0.01955998,0.0,0.0,0.0,0.0,0.0,0.0,0.03216321,0.0,0.041332114,0.019496515,0.07477137,0.013008693,0.004154495,0.0,0.0015252634,0.029736737,0.043129295,0.0,0.11941973,0.0,0.020639017,0.0,0.0,0.02074832,0.0,0.0,0.015116654,0.0,0.012963561,0.078625016,0.0,0.033661988,0.0,0.025623381,0.0,0.0,0.0,0.0725792,0.021901906,0.0035458044,0.051199302,0.0,0.013918979,0.0,0.0,0.0,0.0,0.0,0.017965538,0.023947252,0.0,0.0
0.048014525,0.0,0.004727741,0.014267376,0.004073707,0.0,0.0,0.0058861375,0.10373637,0.0,0.0,0.01956281,0.0,0.0,0.0,0.0,0.0,0.0,0.016017996,0.0,0.048981693,0.017191788,0.07811335,0.010371479,0.002498099,0.0,0.0,0.027762946,0.048132874,0.0,0.10178298,0.0,0.02582882,0.0,0.0,0.013633687,0.0,0.0,0.014821638,0.0,0.015348526,0.08088354,0.0,0.02669072,0.0,0.026743853,0.0,0.0,0.0,0.067706406,0.027490983,0.0,0.056164745,0.0,0.006943279,0.0,0.0,0.0,0.0,0.0,0.02447334,0.023467327,0.0,0.005031255
0.04817682,0.0,0.009977046,0.014993779,0.009848946,0.0,0.0,0.00781565,0.11306488,0.0,0.0,0.01852376,0.0,0.0,0.0,0.0,0.0,0.0,0.031104872,0.0,0.043587983,0.01949878,0.07481774,0.015758708,0.0044973483,0.0,0.0008199184,0.02876719,0.044835415,0.0,0.11869718,0.0,0.021673877,0.0,0.0,0.020582363,0.0,0.0,0.017274437,0.0,0.010060583,0.08096391,0.0,0.033541337,0.0,0.025803404,0.0,0.0,0.0,0.06997461,0.02415926,0.0042041587,0.051165294,0.0,0.012634696,0.0,0.0,0.0,0.0,0.0,0.018268507,0.023283774,0.0,0.0
0.049404114,0.0,0.0055975486,0.013398016,0.003585619,0.0,0.0,0.006253867,0.103933126,0.0,0.0,0.020300243,0.0,0.0,0.0,0.0,0.0,0.0,0.014710832,0.0,0.04907098,0.018035894,0.07844081,0.009536295,0.001863734,0.0,0.0,0.027819192,0.049284507,0.0,0.10272225,0.0,0.025933178,0.0,0.0,0.014935313,0.0,0.0,0.015442954,0.0,0.01590597,0.080266245,0.0,0.025517847,0.0,0.026893826,0.0,0.0,0.0,0.06807442,0.028490838,0.0,0.056560826,0.0,0.006640017,0.0,0.0,0.0,0.0,0.0,0.025762552,0.024020853,0.0,0.0045347903
0.04817682,0.0,0.009977046,0.014993779,0.009848946,0.0,0.0,0.00781565,0.11306488,0.0,0.0,0.01852376,0.0,0.0,0.0,0.0,0.0,0.0,0.031104872,0.0,0.043587983,0.01949878,0.07481774,0.015758708,0.0044973483,0.0,0.0008199184,0.02876719,0.044835415,0.0,0.11869718,0.0,0.021673877,0.0,0.0,0.020582363,0.0,0.0,0.017274437,0.0,0.010060583,0.08096391,0.0,0.033541337,0.0,0.025803404,0.0,0.0,0.0,0.06997461,0.02415926,0.0042041587,0.051165294,0.0,0.012634696,0.0,0.0,0.0,0.0,0.0,0.018268507,0.023283774,0.0,0.0
0.049404114,0.0,0.0055975486,0.013398016,0.003585619,0.0,0.0,0.006253867,0.103933126,0.0,0.0,0.020300243,0.0,0.0,0.0,0.0,0.0,0.0,0.014710832,0.0,0.04907098,0.018035894,0.07844081,0.009536295,0.001863734,0.0,0.0,0.027819192,0.049284507,0.0,0.10272225,0.0,0.025933178,0.0,0.0,0.014935313,0.0,0.0,0.015442954,0.0,0.01590597,0.080266245,0.0,0.025517847,0.0,0.026893826,0.0,0.0,0.0,0.06807442,0.028490838,0.0,0.056560826,0.0,0.006640017,0.0,0.0,0.0,0.0,0.0,0.025762552,0.024020853,0.0,0.0045347903
0.047940552,0.0,0.010916148,0.0148690855,0.0088695455,0.0,0.0,0.008049575,0.11190846,0.0,0.0,0.018912438,0.0,0.0,0.0,0.0,0.0,0.0,0.030398207,0.0,0.044147912,0.019263068,0.07457084,0.014692802,0.0041042943,0.0,0.0009739317,0.028951472,0.045447994,0.0,0.11516614,0.0,0.021064132,0.0,0.0,0.02035641,0.0,0.0,0.017539104,0.0,0.010549727,0.080450274,0.0,0.032213423,0.0,0.026867481,0.0,0.0,0.0,0.07008419,0.025400609,0.0031320238,0.049141195,0.0,0.011754214,0.0,0.0,0.0,0.0,0.0,0.01942425,0.021540718,0.0,0.0
0.052081894,0.0,0.0033386212,0.016267473,0.003931484,0.0,0.0,0.005859892,0.100927584,0.0,0.0,0.02116098,0.0,0.0,0.0,0.0,0.0,0.0,0.013138225,0.0,0.049698763,0.017800847,0.08100026,0.010181894,0.0056837453,0.0,0.0,0.030547753,0.0507157,0.0,0.101173416,0.0,0.028015174,0.0,0.0,0.01591013,0.0,0.0,0.015818873,0.0,0.013638452,0.081550814,0.0,0.026818052,0.0,0.024457145,0.0,0.0,0.0,0.067432016,0.028925747,0.0,0.059178565,0.0,0.005203927,0.0,0.0,0.0,0.0,0.0,0.024444034,0.025172915,0.0,0.006837343
0.047940552,0.0,0.010916148,0.0148690855,0.0088695455,0.0,0.0,0.008049575,0.11190846,0.0,0.0,0.018912438,0.0,0.0,0.0,0.0,0.0,0.0,0.030398207,0.0,0.044147912,0.019263068,0.07457084,0.014692802,0.0041042943,0.0,0.0009739317,0.028951472,0.045447994,0.0,0.11516614,0.0,0.021064132,0.0,0.0,0.02035641,0.0,0.0,0.017539104,0.0,0.010549727,0.080450274,0.0,0.032213423,0.0,0.026867481,0.0,0.0,0.0,0.07008419,0.025400609,0.0031320238,0.049141195,0.0,0.011754214,0.0,0.0,0.0,0.0,0.0,0.01942425,0.021540718,0.0,0.0
0.052081894,0.0,0.0033386212,0.016267473,0.003931484,0.0,0.0,0.005859892,0.100927584,0.0,0.0,0.02116098,0.0,0.0,0.0,0.0,0.0,0.0,0.013138225,0.0,0.049698763,0.017800847,0.08100026,0.010181894,0.0056837453,0.0,0.0,0.030547753,0.0507157,0.0,0.101173416,0.0,0.028015174,0.0,0.0,0.01591013,0.0,0.0,0.015818873,0.0,0.013638452,0.081550814,0.0,0.026818052,0.0,0.024457145,0.0,0.0,0.0,0.067432016,0.028925747,0.0,0.059178565,0.0,0.005203927,0.0,0.0,0.0,0.0,0.0,0.024444034,0.025172915,0.0,0.006837343
