feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.00987691,0.047035877,0.0,0.0076505244,0.0,0.0,0.041451484,0.0,0.039510466,0.0,0.013357163,0.0,0.0,0.0,0.056053445,0.036945883,0.052633703,0.0,0.023832802,0.0019094264,0.0,0.016608462,0.0,0.04689753,0.09860691,0.016723497,0.00453874,0.0,0.029597286,0.0,0.021555398,0.0,0.052109394,0.0,0.055380937,0.0,0.0,0.0,0.02979922,0.0,0.059893727,0.0,0.0,0.0,0.0,0.0,0.05411282,0.025419343,0.0045705102,0.0,0.0,0.0,0.025328401,0.0012555569,0.03535225,0.03347629,0.0072092977,0.0,0.0,0.0,0.0,0.0,0.01471894,0.014810652
0.009888487,0.041382276,0.0,0.004557497,0.0,0.0,0.045424692,0.0,0.04214794,0.0,0.0107676005,0.0,0.0,0.0,0.059061226,0.039652254,0.051121812,0.0,0.037669167,0.0006970829,0.0,0.011351431,0.0,0.04664556,0.10977928,0.020528667,0.006692946,0.0,0.027444191,0.0,0.024643347,0.0,0.0555696,0.0,0.05447641,0.0,0.0,0.0,0.029344996,0.0,0.061656244,0.0,0.0,0.0,0.0,0.0,0.058107115,0.027171003,0.0,0.0,0.0,0.0,0.026927084,0.0,0.03871604,0.041877143,0.008332245,0.0,0.0,0.0,0.0,0.0,0.013652272,0.016646098
0.0106523195,0.04644497,0.0,0.008080341,0.0,0.0,0.040940564,0.0,0.03909726,0.0,0.012590802,0.0,0.0,0.0,0.055928305,0.036493625,0.052952856,0.0,0.023828764,0.0009544298,0.0,0.015104287,0.0,0.0469009,0.099031605,0.015938185,0.004099408,0.0,0.030842328,0.0,0.021234501,0.0,0.052691698,0.0,0.05502502,0.0,0.0,0.0,0.0301891,0.0,0.060055785,0.0,0.0,0.0,0.0,0.0,0.05410678,0.025797876,0.004418947,0.0,0.0,0.0,0.026890881,0.00030426122,0.035891537,0.034394372,0.0073841442,0.0,0.0,0.0,0.0,0.0,0.014214907,0.014993434
0.009888487,0.041382276,0.0,0.004557497,0.0,0.0,0.045424692,0.0,0.04214794,0.0,0.0107676005,0.0,0.0,0.0,0.059061226,0.039652254,0.051121812,0.0,0.037669167,0.0006970829,0.0,0.011351431,0.0,0.04664556,0.10977928,0.020528667,0.006692946,0.0,0.027444191,0.0,0.024643347,0.0,0.0555696,0.0,0.05447641,0.0,0.0,0.0,0.029344996,0.0,0.061656244,0.0,0.0,0.0,0.0,0.0,0.058107115,0.027171003,0.0,0.0,0.0,0.0,0.026927084,0.0,0.03871604,0.041877143,0.008332245,0.0,0.0,0.0,0.0,0.0,0.013652272,0.016646098
0.0106523195,0.04644497,0.0,0.008080341,0.0,0.0,0.040940564,0.0,0.03909726,0.0,0.012590802,0.0,0.0,0.0,0.055928305,0.036493625,0.052952856,0.0,0.023828764,0.0009544298,0.0,0.015104287,0.0,0.0469009,0.099031605,0.015938185,0.004099408,0.0,0.030842328,0.0,0.021234501,0.0,0.052691698,0.0,0.05502502,0.0,0.0,0.0,0.0301891,0.0,0.060055785,0.0,0.0,0.0,0.0,0.0,0.05410678,0.025797876,0.004418947,0.0,0.0,0.0,0.026890881,0.00030426122,0.035891537,0.034394372,0.0073841442,0.0,0.0,0.0,0.0,0.0,0.014214907,0.014993434
0.0113097,0.043802705,0.0,0.0060351025,0.0,0.0,0.0458089,0.0,0.04312406,0.0,0.010711438,0.0,0.0,0.0,0.059091702,0.040095862,0.050397173,0.0,0.035166994,0.0,0.0,0.013203571,0.0,0.046217695,0.10832772,0.020927405,0.006404083,0.0,0.025670115,0.0,0.025742626,0.0,0.05483698,0.0,0.05243311,0.0,0.0,0.0,0.028488073,0.0,0.06093018,0.0,0.0,0.0,0.0,0.0,0.0591801,0.026880672,0.0,0.0,0.0,0.0,0.027238593,0.0,0.039205033,0.04198067,0.0076058214,0.0,0.0,0.0,0.0,0.0,0.012762996,0.015947891
0.009003885,0.042935863,0.0,0.0051876204,0.0,0.0,0.043035574,0.0,0.041145585,0.0,0.013235739,0.0,0.0,0.0,0.056025714,0.037610896,0.052107375,0.0019772435,0.026226737,0.0026423547,0.0,0.014787509,0.0,0.048316397,0.100923136,0.016860573,0.008507437,0.0,0.030604318,0.0,0.024266532,0.0,0.05354125,0.0,0.05471516,0.0,0.0,0.0,0.032726098,0.0,0.05875436,0.0,0.0,0.0,0.0,0.0,0.053976804,0.026200509,0.0016684341,0.0,0.0,0.0,0.026130185,0.0,0.038742796,0.03439275,0.009727681,0.0,0.0,0.0,0.0,0.0,0.016024688,0.018162016
0.0113097,0.043802705,0.0,0.0060351025,0.0,0.0,0.0458089,0.0,0.04312406,0.0,0.010711438,0.0,0.0,0.0,0.059091702,0.040095862,0.050397173,0.0,0.035166994,0.0,0.0,0.013203571,0.0,0.046217695,0.10832772,0.020927405,0.006404083,0.0,0.025670115,0.0,0.025742626,0.0,0.05483698,0.0,0.05243311,0.0,0.0,0.0,0.028488073,0.0,0.06093018,0.0,0.0,0.0,0.0,0.0,0.0591801,0.026880672,0.0,0.0,0.0,0.0,0.027238593,0.0,0.039205033,0.04198067,0.0076058214,0.0,0.0,0.0,0.0,0.0,0.012762996,0.015947891
0.009003885,0.042935863,0.0,0.0051876204,0.0,0.0,0.043035574,0.0,0.041145585,0.0,0.013235739,0.0,0.0,0.0,0.056025714,0.037610896,0.052107375,0.0019772435,0.026226737,0.0026423547,0.0,0.014787509,0.0,0.048316397,0.100923136,0.016860573,0.008507437,0.0,0.030604318,0.0,0.024266532,0.0,0.05354125,0.0,0.05471516,0.0,0.0,0.0,0.032726098,0.0,0.05875436,0.0,0.0,0.0,0.0,0.0,0.053976804,0.026200509,0.0016684341,0.0,0.0,0.0,0.026130185,0.0,0.038742796,0.03439275,0.009727681,0.0,0.0,0.0,0.0,0.0,0.016024688,0.018162016
0.010853242,0.04349778,0.0,0.0052857297,0.0,0.0,0.045512795,0.0,0.042520113,0.0,0.010883301,0.0,0.0,0.0,0.05806447,0.04062263,0.049104393,0.0,0.033685163,0.002083138,0.0,0.015946217,0.0,0.04900056,0.10834032,0.020268664,0.0068043657,0.0,0.025760723,0.0,0.023937166,0.0,0.05538587,0.0,0.052463297,0.0,0.0,0.0,0.028809136,0.0,0.060302317,0.0,0.0,0.0,0.0,0.0,0.05961961,0.028291548,0.0,0.0,0.0,0.0,0.025932163,0.0,0.038845893,0.04045241,0.0073271305,0.0,0.0,0.0,0.0,0.0,0.012408949,0.015679352
0.008964686,0.04022134,0.0,0.0031881277,0.0,0.0,0.04296228,0.0,0.040861815,0.0,0.013481793,0.0,0.0,0.0,0.054854337,0.03758283,0.05097121,0.0025212525,0.02555636,0.0010061931,0.0,0.01462161,0.0,0.04801452,0.098813385,0.016246824,0.009775011,0.0,0.03002584,0.0,0.025334613,0.0,0.052038427,0.0,0.054490898,0.0,0.0,0.0,0.03212341,0.0,0.059643984,0.0,0.0,0.0,0.0,0.0,0.053389296,0.025309134,0.0012176863,0.0,0.0,0.0,0.025814248,0.0,0.03795422,0.033042606,0.009702594,0.0,0.0,0.0,0.0,0.0,0.015812252,0.018293848
0.010853242,0.04349778,0.0,0.0052857297,0.0,0.0,0.045512795,0.0,0.042520113,0.0,0.010883301,0.0,0.0,0.0,0.05806447,0.04062263,0.049104393,0.0,0.033685163,0.002083138,0.0,0.015946217,0.0,0.04900056,0.10834032,0.020268664,0.0068043657,0.0,0.025760723,0.0,0.023937166,0.0,0.05538587,0.0,0.052463297,0.0,0.0,0.0,0.028809136,0.0,0.060302317,0.0,0.0,0.0,0.0,0.0,0.05961961,0.028291548,0.0,0.0,0.0,0.0,0.025932163,0.0,0.038845893,0.04045241,0.0073271305,0.0,0.0,0.0,0.0,0.0,0.012408949,0.015679352
0.008964686,0.04022134,0.0,0.0031881277,0.0,0.0,0.04296228,0.0,0.040861815,0.0,0.013481793,0.0,0.0,0.0,0.054854337,0.03758283,0.05097121,0.0025212525,0.02555636,0.0010061931,0.0,0.01462161,0.0,0.04801452,0.098813385,0.016246824,0.009775011,0.0,0.03002584,0.0,0.025334613,0.0,0.052038427,0.0,0.054490898,0.0,0.0,0.0,0.03212341,0.0,0.059643984,0.0,0.0,0.0,0.0,0.0,0.053389296,0.025309134,0.0012176863,0.0,0.0,0.0,0.025814248,0.0,0.03795422,0.033042606,0.009702594,0.0,0.0,0.0,0.0,0.0,0.015812252,0.018293848
0.011074119,0.04265611,0.0,0.00590955,0.0,0.0,0.045800336,0.0,0.042986445,0.0,0.0099056065,0.0,0.0,0.0,0.058697205,0.03927282,0.051051833,0.0,0.035746656,0.0012718498,0.0,0.012834486,0.0,0.046757847,0.108827345,0.021036567,0.00781421,0.0,0.026104603,0.0,0.024884218,0.0,0.0556265,0.0,0.052968703,0.0,0.0,0.0,0.02933712,0.0,0.061413083,0.0,0.0,0.0,0.0,0.0,0.059580214,0.026202908,0.0,0.0,0.0,0.0,0.025047928,0.0,0.03998145,0.04118123,0.008166261,0.0,0.0,0.0,0.0,0.0,0.013730047,0.017471872
0.006743551,0.040009826,0.0,0.0,0.0,0.0,0.04286345,0.0,0.043161344,0.0,0.0141265225,0.0,0.0,0.0,0.056140985,0.03771373,0.05274041,0.0041885884,0.027341347,0.0030939577,0.0,0.015358667,0.0,0.051287398,0.100152224,0.016255077,0.009582326,0.0,0.030069701,0.0,0.027444035,0.0,0.056075163,0.0,0.054601576,0.0,0.0,0.0,0.031970415,0.0,0.059642643,0.0,0.0,0.0,0.0,0.0,0.055497672,0.025395138,0.0,0.0,0.0,0.0,0.023814991,0.0,0.038675934,0.03613186,0.01305503,0.0,0.0,0.0,0.0,0.0,0.01849649,0.019250087
0.011074119,0.04265611,0.0,0.00590955,0.0,0.0,0.045800336,0.0,0.042986445,0.0,0.0099056065,0.0,0.0,0.0,0.058697205,0.03927282,0.051051833,0.0,0.035746656,0.0012718498,0.0,0.012834486,0.0,0.046757847,0.108827345,0.021036567,0.00781421,0.0,0.026104603,0.0,0.024884218,0.0,0.0556265,0.0,0.052968703,0.0,0.0,0.0,0.02933712,0.0,0.061413083,0.0,0.0,0.0,0.0,0.0,0.059580214,0.026202908,0.0,0.0,0.0,0.0,0.025047928,0.0,0.03998145,0.04118123,0.008166261,0.0,0.0,0.0,0.0,0.0,0.013730047,0.017471872
0.006743551,0.040009826,0.0,0.0,0.0,0.0,0.04286345,0.0,0.043161344,0.0,0.0141265225,0.0,0.0,0.0,0.056140985,0.03771373,0.05274041,0.0041885884,0.027341347,0.0030939577,0.0,0.015358667,0.0,0.051287398,0.100152224,0.016255077,0.009582326,0.0,0.030069701,0.0,0.027444035,0.0,0.056075163,0.0,0.054601576,0.0,0.0,0.0,0.031970415,0.0,0.059642643,0.0,0.0,0.0,0.0,0.0,0.055497672,0.025395138,0.0,0.0,0.0,0.0,0.023814991,0.0,0.038675934,0.03613186,0.01305503,0.0,0.0,0.0,0.0,0.0,0.01849649,0.019250087
0.007999451,0.041227646,0.0,0.005132883,0.0,0.0,0.045020975,0.0,0.042033054,0.0,0.010517601,0.0,0.0,0.0,0.059250277,0.038406815,0.052454714,0.0015938474,0.039461423,0.0019054044,0.0,0.008542261,0.0,0.04582584,0.11073217,0.022002589,0.00780956,0.0,0.028344542,0.0,0.024769174,0.0,0.055228934,0.0,0.054863073,0.0,0.0,0.0,0.031148223,0.0,0.06293771,0.0,0.0,0.0,0.0,0.0,0.05709104,0.026426103,0.0,0.0,0.0,0.0,0.025695678,0.0,0.039715346,0.042083684,0.007718576,0.0,0.0,0.0,0.0,0.0,0.014696949,0.017559558
0.008077249,0.04272621,0.0,0.005391322,0.0,0.0,0.04300827,0.0,0.041056424,0.0,0.013398408,0.0,0.0,0.0,0.05614552,0.037534546,0.052461486,0.0030616152,0.026496023,0.0017693252,0.0,0.01385081,0.0,0.048442047,0.100522876,0.016793597,0.007210469,0.0,0.030529963,0.0,0.023923483,0.0,0.051650587,0.0,0.055609062,0.0,0.0,0.0,0.03201806,0.0,0.060834806,0.0,0.0,0.0,0.0,0.0,0.053761993,0.025417104,0.0015766706,0.0,0.0,0.0,0.025813565,0.0,0.036405627,0.033359345,0.00922057,0.0,0.0,0.0,0.0,0.0,0.015312687,0.01706411
0.007999451,0.041227646,0.0,0.005132883,0.0,0.0,0.045020975,0.0,0.042033054,0.0,0.010517601,0.0,0.0,0.0,0.059250277,0.038406815,0.052454714,0.0015938474,0.039461423,0.0019054044,0.0,0.008542261,0.0,0.04582584,0.11073217,0.022002589,0.00780956,0.0,0.028344542,0.0,0.024769174,0.0,0.055228934,0.0,0.054863073,0.0,0.0,0.0,0.031148223,0.0,0.06293771,0.0,0.0,0.0,0.0,0.0,0.05709104,0.026426103,0.0,0.0,0.0,0.0,0.025695678,0.0,0.039715346,0.042083684,0.007718576,0.0,0.0,0.0,0.0,0.0,0.014696949,0.017559558
0.008077249,0.04272621,0.0,0.005391322,0.0,0.0,0.04300827,0.0,0.041056424,0.0,0.013398408,0.0,0.0,0.0,0.05614552,0.037534546,0.052461486,0.0030616152,0.026496023,0.0017693252,0.0,0.01385081,0.0,0.048442047,0.100522876,0.016793597,0.007210469,0.0,0.030529963,0.0,0.023923483,0.0,0.051650587,0.0,0.055609062,0.0,0.0,0.0,0.03201806,0.0,0.060834806,0.0,0.0,0.0,0.0,0.0,0.053761993,0.025417104,0.0015766706,0.0,0.0,0.0,0.025813565,0.0,0.036405627,0.033359345,0.00922057,0.0,0.0,0.0,0.0,0.0,0.015312687,0.01706411
0.010189004,0.042079322,0.0,0.004511589,0.0,0.0,0.04612162,0.0,0.042979285,0.0,0.0104210805,0.0,0.0,0.0,0.058485992,0.04011298,0.051398635,0.0,0.03593975,0.0015393822,0.0,0.012582874,0.0,0.04756909,0.1096066,0.020631982,0.008764742,0.0,0.025850046,0.0,0.025381777,0.0,0.055083185,0.0,0.053238384,0.0,0.0,0.0,0.030809982,0.0,0.061294444,0.0,0.0,0.0,0.0,0.0,0.05855439,0.027638301,0.00027551467,0.0,0.0,0.0,0.02577734,0.0,0.040640984,0.041352164,0.0071010184,0.0,0.0,0.0,0.0,0.0,0.013435686,0.01875808
0.0077441805,0.040945474,0.0,0.0020960402,0.0,0.0,0.042379443,0.0,0.042766634,0.0,0.014526142,0.0,0.0,0.0,0.05731179,0.037372783,0.052585464,0.003948296,0.027523287,0.003119676,0.0,0.014917587,0.0,0.049167167,0.099492,0.016983328,0.00829122,0.0,0.031682998,0.0,0.025811054,0.0,0.054143433,0.0,0.056461804,0.0,0.0,0.0,0.03268121,0.0,0.060057692,0.0,0.0,0.0,0.0,0.0,0.053745512,0.024224807,0.0,0.0,0.0,0.0,0.022317538,0.00046438538,0.0376965,0.0340794,0.01223059,0.0,0.0,0.0,0.0,0.0,0.01829343,0.017694693
0.010189004,0.042079322,0.0,0.004511589,0.0,0.0,0.04612162,0.0,0.042979285,0.0,0.0104210805,0.0,0.0,0.0,0.058485992,0.04011298,0.051398635,0.0,0.03593975,0.0015393822,0.0,0.012582874,0.0,0.04756909,0.1096066,0.020631982,0.008764742,0.0,0.025850046,0.0,0.025381777,0.0,0.055083185,0.0,0.053238384,0.0,0.0,0.0,0.030809982,0.0,0.061294444,0.0,0.0,0.0,0.0,0.0,0.05855439,0.027638301,0.00027551467,0.0,0.0,0.0,0.02577734,0.0,0.040640984,0.041352164,0.0071010184,0.0,0.0,0.0,0.0,0.0,0.013435686,0.01875808
0.0077441805,0.040945474,0.0,0.0020960402,0.0,0.0,0.042379443,0.0,0.042766634,0.0,0.014526142,0.0,0.0,0.0,0.05731179,0.037372783,0.052585464,0.003948296,0.027523287,0.003119676,0.0,0.014917587,0.0,0.049167167,0.099492,0.016983328,0.00829122,0.0,0.031682998,0.0,0.025811054,0.0,0.054143433,0.0,0.056461804,0.0,0.0,0.0,0.03268121,0.0,0.060057692,0.0,0.0,0.0,0.0,0.0,0.053745512,0.024224807,0.0,0.0,0.0,0.0,0.022317538,0.00046438538,0.0376965,0.0340794,0.01223059,0.0,0.0,0.0,0.0,0.0,0.01829343,0.017694693
0.008699376,0.04087341,0.0,0.0054734116,0.0,0.0,0.045527015,0.0,0.043149903,0.0,0.010591874,0.0,0.0,0.0,0.05939818,0.040097076,0.050031837,0.00048650068,0.0385094,0.0005821352,0.0,0.010063445,0.0,0.046907425,0.110604346,0.021749191,0.007416239,0.0,0.026696114,0.0,0.02605539,0.0,0.054623242,0.0,0.05317583,0.0,0.0,0.0,0.030800985,0.0,0.063575245,0.0,0.0,0.0,0.0,0.0,0.05767903,0.027206156,0.0,0.0,0.0,0.0,0.026022315,0.0,0.040244482,0.04211484,0.007936476,0.0,0.0,0.0,0.0,0.0,0.012560634,0.016837697
0.009167964,0.042816363,0.0,0.0035100784,0.0,0.0,0.0418245,0.0,0.04242615,0.0,0.014182411,0.0,0.0,0.0,0.057624225,0.03686216,0.053021,0.0022505834,0.027211877,0.0018787903,0.0,0.014531615,0.0,0.048878096,0.09975539,0.016450405,0.0059258863,0.0,0.03277741,0.0,0.024692135,0.0,0.05427942,0.0,0.05606576,0.0,0.0,0.0,0.03178641,0.0,0.06001606,0.0,0.0,0.0,0.0,0.0,0.05393142,0.024141923,0.0,0.0,0.0,0.0,0.023626518,0.0,0.037538126,0.035482146,0.012398829,0.0,0.0,0.0,0.0,0.0,0.017895423,0.016031653
0.008699376,0.04087341,0.0,0.0054734116,0.0,0.0,0.045527015,0.0,0.043149903,0.0,0.010591874,0.0,0.0,0.0,0.05939818,0.040097076,0.050031837,0.00048650068,0.0385094,0.0005821352,0.0,0.010063445,0.0,0.046907425,0.110604346,0.021749191,0.007416239,0.0,0.026696114,0.0,0.02605539,0.0,0.054623242,0.0,0.05317583,0.0,0.0,0.0,0.030800985,0.0,0.063575245,0.0,0.0,0.0,0.0,0.0,0.05767903,0.027206156,0.0,0.0,0.0,0.0,0.026022315,0.0,0.040244482,0.04211484,0.007936476,0.0,0.0,0.0,0.0,0.0,0.012560634,0.016837697
0.009167964,0.042816363,0.0,0.0035100784,0.0,0.0,0.0418245,0.0,0.04242615,0.0,0.014182411,0.0,0.0,0.0,0.057624225,0.03686216,0.053021,0.0022505834,0.027211877,0.0018787903,0.0,0.014531615,0.0,0.048878096,0.09975539,0.016450405,0.0059258863,0.0,0.03277741,0.0,0.024692135,0.0,0.05427942,0.0,0.05606576,0.0,0.0,0.0,0.03178641,0.0,0.06001606,0.0,0.0,0.0,0.0,0.0,0.05393142,0.024141923,0.0,0.0,0.0,0.0,0.023626518,0.0,0.037538126,0.035482146,0.012398829,0.0,0.0,0.0,0.0,0.0,0.017895423,0.016031653
