feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0066235433,0.015402974,0.035599377,0.0,0.053422023,0.0,0.016397916,0.0,0.0,0.0,0.032372005,0.0,0.00548914,0.028559495,0.046651505,0.023001287,0.032726903,0.0,0.0,0.0,0.0,0.016239777,0.00681381,0.0128771085,0.0,0.0,0.055194855,0.0,0.0,0.01763647,0.0060919635,0.0,0.0032642558,0.0,0.051149134,0.00032935728,0.0011029299,0.0,0.034409612,0.004497239,0.013670985,0.034288265,0.0,0.0,0.0,0.011063013,0.026715804,0.0,0.032563075,0.010339539,0.0,0.0,0.0,0.0,0.017446393,0.00018964056,0.0,0.050503403,0.0,0.0,0.064921394,0.022622459,0.0,0.017757557
0.0062803645,0.014936038,0.032320704,0.0016564415,0.055110622,0.0,0.0189043,0.0,0.0,0.0,0.031719476,0.0,0.0059985216,0.034111403,0.04354707,0.023072522,0.027983826,0.0,0.0,0.0,0.0,0.015576269,0.008564883,0.009925708,0.0023751492,0.0,0.05576903,0.0,0.0,0.012515323,0.0084202625,0.0,0.0,0.0,0.048808318,0.0057260883,0.0,0.0,0.033780385,0.000795939,0.0124683725,0.038674004,0.0,0.0,0.00049614906,0.011844903,0.02273317,0.0,0.028742868,0.008024143,0.0,0.0033007085,0.0,0.0,0.013660969,0.0,0.0,0.055431798,0.0,0.0,0.061583254,0.020387288,0.0,0.015432291
0.0073341276,0.014478685,0.035160456,0.0,0.052394476,0.0,0.016727958,0.0,0.0,0.0,0.032233924,0.0,0.006382381,0.028597973,0.04618126,0.022956215,0.031755183,0.0,0.0,0.0,0.0,0.015596149,0.007747028,0.013570532,0.0,0.0,0.05501776,0.0,0.0,0.017437287,0.0060481844,0.0,0.002952382,0.0,0.050753634,0.00091991154,0.0006298674,0.0,0.034870658,0.005351373,0.013013422,0.03544429,0.0,0.0,0.0,0.010415465,0.026941944,0.0,0.03261589,0.0089928415,0.0,0.0,0.0,0.0,0.017885987,0.0,0.0,0.050263833,0.0,0.0,0.06390148,0.02360284,0.0,0.017438676
0.0062803645,0.014936038,0.032320704,0.0016564415,0.055110622,0.0,0.0189043,0.0,0.0,0.0,0.031719476,0.0,0.0059985216,0.034111403,0.04354707,0.023072522,0.027983826,0.0,0.0,0.0,0.0,0.015576269,0.008564883,0.009925708,0.0023751492,0.0,0.05576903,0.0,0.0,0.012515323,0.0084202625,0.0,0.0,0.0,0.048808318,0.0057260883,0.0,0.0,0.033780385,0.000795939,0.0124683725,0.038674004,0.0,0.0,0.00049614906,0.011844903,0.02273317,0.0,0.028742868,0.008024143,0.0,0.0033007085,0.0,0.0,0.013660969,0.0,0.0,0.055431798,0.0,0.0,0.061583254,0.020387288,0.0,0.015432291
0.0073341276,0.014478685,0.035160456,0.0,0.052394476,0.0,0.016727958,0.0,0.0,0.0,0.032233924,0.0,0.006382381,0.028597973,0.04618126,0.022956215,0.031755183,0.0,0.0,0.0,0.0,0.015596149,0.007747028,0.013570532,0.0,0.0,0.05501776,0.0,0.0,0.017437287,0.0060481844,0.0,0.002952382,0.0,0.050753634,0.00091991154,0.0006298674,0.0,0.034870658,0.005351373,0.013013422,0.03544429,0.0,0.0,0.0,0.010415465,0.026941944,0.0,0.03261589,0.0089928415,0.0,0.0,0.0,0.0,0.017885987,0.0,0.0,0.050263833,0.0,0.0,0.06390148,0.02360284,0.0,0.017438676
0.0056540477,0.013860767,0.029334579,0.0020641065,0.05489388,0.0,0.019096926,0.0,0.0,0.0,0.030339357,0.0,0.0055028517,0.034510314,0.045259926,0.024134088,0.024957297,3.4702476e-05,0.0,0.0,0.0,0.015682831,0.012652841,0.01091641,0.0011703195,0.0,0.052386913,0.0,0.0,0.011095367,0.006328132,0.0,0.0,0.0,0.050048586,0.006325588,0.0,0.0,0.03301786,0.0,0.013158843,0.037512705,0.0,0.0,0.0045772,0.01260808,0.022548929,0.0,0.02951489,0.008181332,0.0,0.002907911,0.0,0.0,0.0131986905,0.0,0.0,0.05392406,0.0,0.0,0.05909163,0.022263564,0.0,0.018052064
0.008362192,0.014783147,0.035313327,0.0,0.05304037,0.0,0.015370172,0.0,0.0,0.0,0.03116387,0.0,0.006740125,0.03007373,0.04713469,0.022766035,0.03177435,0.0,0.0,0.0,0.0,0.015428459,0.0099339215,0.014387826,0.0,0.0,0.054408837,0.0,0.0,0.01808076,0.0068365457,0.0,0.0011077495,0.0,0.050775982,0.0031610865,0.0013162037,0.0,0.03634159,0.0057944506,0.01366974,0.037249107,0.0,0.0,0.0,0.010673992,0.025398375,0.0,0.033004757,0.008430011,0.0,0.00026107795,0.0,0.0,0.015944177,0.0,0.0,0.05047237,0.0,0.0,0.06428313,0.0238561,0.0,0.018012982
0.0056540477,0.013860767,0.029334579,0.0020641065,0.05489388,0.0,0.019096926,0.0,0.0,0.0,0.030339357,0.0,0.0055028517,0.034510314,0.045259926,0.024134088,0.024957297,3.4702476e-05,0.0,0.0,0.0,0.015682831,0.012652841,0.01091641,0.0011703195,0.0,0.052386913,0.0,0.0,0.011095367,0.006328132,0.0,0.0,0.0,0.050048586,0.006325588,0.0,0.0,0.03301786,0.0,0.013158843,0.037512705,0.0,0.0,0.0045772,0.01260808,0.022548929,0.0,0.02951489,0.008181332,0.0,0.002907911,0.0,0.0,0.0131986905,0.0,0.0,0.05392406,0.0,0.0,0.05909163,0.022263564,0.0,0.018052064
0.008362192,0.014783147,0.035313327,0.0,0.05304037,0.0,0.015370172,0.0,0.0,0.0,0.03116387,0.0,0.006740125,0.03007373,0.04713469,0.022766035,0.03177435,0.0,0.0,0.0,0.0,0.015428459,0.0099339215,0.014387826,0.0,0.0,0.054408837,0.0,0.0,0.01808076,0.0068365457,0.0,0.0011077495,0.0,0.050775982,0.0031610865,0.0013162037,0.0,0.03634159,0.0057944506,0.01366974,0.037249107,0.0,0.0,0.0,0.010673992,0.025398375,0.0,0.033004757,0.008430011,0.0,0.00026107795,0.0,0.0,0.015944177,0.0,0.0,0.05047237,0.0,0.0,0.06428313,0.0238561,0.0,0.018012982
0.005765827,0.014549882,0.030801805,0.0030195364,0.053793754,0.0,0.018632587,0.0,0.0,0.0,0.030117571,0.0,0.006385447,0.033735625,0.045287658,0.024585504,0.026015632,0.0,0.0,0.0,0.0,0.014736647,0.010218068,0.009708673,0.0006877119,0.0,0.053619266,0.0,0.0,0.010861325,0.007997553,0.0,0.0,0.0,0.04883717,0.005318733,0.0,0.0,0.0316869,0.0,0.012697635,0.038003497,0.0,0.0,0.0021937517,0.011746692,0.022261843,0.0,0.028627148,0.008451645,0.0,0.0028525526,0.0,0.0,0.012781224,0.0,0.0,0.052785996,0.0,0.0,0.060401954,0.020929508,0.0,0.016523074
0.00905644,0.015314971,0.03442892,0.0,0.05301355,0.0,0.015730144,0.0,0.0,0.0,0.03580518,0.0,0.0075789136,0.029193431,0.045627203,0.0230592,0.02861403,0.00061904034,0.0,0.0,0.0,0.01695698,0.011254738,0.0124884825,0.0,0.0,0.055065177,0.0,0.0,0.01635973,0.006267397,0.0,0.0012883497,0.0,0.052804474,0.003071754,0.0,0.0,0.03516719,0.0039579095,0.013616785,0.038130704,0.0,0.0,0.0,0.01131156,0.02280888,0.0,0.032390516,0.0037807552,0.0,0.0013060108,0.0,0.0,0.016462196,0.0,0.0,0.05131958,0.0,0.0,0.06464196,0.022852294,0.0,0.016570676
0.005765827,0.014549882,0.030801805,0.0030195364,0.053793754,0.0,0.018632587,0.0,0.0,0.0,0.030117571,0.0,0.006385447,0.033735625,0.045287658,0.024585504,0.026015632,0.0,0.0,0.0,0.0,0.014736647,0.010218068,0.009708673,0.0006877119,0.0,0.053619266,0.0,0.0,0.010861325,0.007997553,0.0,0.0,0.0,0.04883717,0.005318733,0.0,0.0,0.0316869,0.0,0.012697635,0.038003497,0.0,0.0,0.0021937517,0.011746692,0.022261843,0.0,0.028627148,0.008451645,0.0,0.0028525526,0.0,0.0,0.012781224,0.0,0.0,0.052785996,0.0,0.0,0.060401954,0.020929508,0.0,0.016523074
0.00905644,0.015314971,0.03442892,0.0,0.05301355,0.0,0.015730144,0.0,0.0,0.0,0.03580518,0.0,0.0075789136,0.029193431,0.045627203,0.0230592,0.02861403,0.00061904034,0.0,0.0,0.0,0.01695698,0.011254738,0.0124884825,0.0,0.0,0.055065177,0.0,0.0,0.01635973,0.006267397,0.0,0.0012883497,0.0,0.052804474,0.003071754,0.0,0.0,0.03516719,0.0039579095,0.013616785,0.038130704,0.0,0.0,0.0,0.01131156,0.02280888,0.0,0.032390516,0.0037807552,0.0,0.0013060108,0.0,0.0,0.016462196,0.0,0.0,0.05131958,0.0,0.0,0.06464196,0.022852294,0.0,0.016570676
0.0066493526,0.01468063,0.032804098,0.0020341733,0.054409858,0.0,0.01846981,0.0,0.0,0.0,0.03134351,0.0,0.0081011,0.03536439,0.042792626,0.022855565,0.0278516,0.0,0.0,0.0,0.0,0.014461622,0.00793025,0.009783388,0.0019024163,0.0,0.05335715,0.0,0.0,0.011521278,0.007924052,0.0,0.0,0.0,0.04661281,0.0059313495,0.0011753747,0.0,0.0335714,0.0028543281,0.012389876,0.03930119,0.0,0.0,0.000846548,0.011127691,0.024888199,0.0,0.02921421,0.008822205,0.0,0.003917178,0.0,0.0,0.015190946,0.0,0.0,0.053966373,0.0,0.0,0.06064132,0.018825598,0.0,0.015244235
0.008936582,0.015916057,0.03475941,0.0,0.053924546,0.0,0.015114782,0.0,0.0,0.0,0.032654274,0.0,0.0077005276,0.029590674,0.046434663,0.023575198,0.031956524,4.2286236e-05,0.0,0.0,0.0,0.014728114,0.009459648,0.013997628,0.0,0.0,0.054603938,0.0,0.0,0.017550578,0.0069997823,0.0,0.0021172948,0.0,0.04941765,0.0037911574,0.0017073974,0.0,0.03702884,0.0062053045,0.014011519,0.03749067,0.0,0.0,0.0,0.010686713,0.025153827,0.0,0.03268883,0.00847387,0.0,0.0,0.0,0.0,0.017474115,0.0,0.0,0.050542817,0.0,0.0,0.06483963,0.022761105,0.0,0.017054945
0.0066493526,0.01468063,0.032804098,0.0020341733,0.054409858,0.0,0.01846981,0.0,0.0,0.0,0.03134351,0.0,0.0081011,0.03536439,0.042792626,0.022855565,0.0278516,0.0,0.0,0.0,0.0,0.014461622,0.00793025,0.009783388,0.0019024163,0.0,0.05335715,0.0,0.0,0.011521278,0.007924052,0.0,0.0,0.0,0.04661281,0.0059313495,0.0011753747,0.0,0.0335714,0.0028543281,0.012389876,0.03930119,0.0,0.0,0.000846548,0.011127691,0.024888199,0.0,0.02921421,0.008822205,0.0,0.003917178,0.0,0.0,0.015190946,0.0,0.0,0.053966373,0.0,0.0,0.06064132,0.018825598,0.0,0.015244235
0.008936582,0.015916057,0.03475941,0.0,0.053924546,0.0,0.015114782,0.0,0.0,0.0,0.032654274,0.0,0.0077005276,0.029590674,0.046434663,0.023575198,0.031956524,4.2286236e-05,0.0,0.0,0.0,0.014728114,0.009459648,0.013997628,0.0,0.0,0.054603938,0.0,0.0,0.017550578,0.0069997823,0.0,0.0021172948,0.0,0.04941765,0.0037911574,0.0017073974,0.0,0.03702884,0.0062053045,0.014011519,0.03749067,0.0,0.0,0.0,0.010686713,0.025153827,0.0,0.03268883,0.00847387,0.0,0.0,0.0,0.0,0.017474115,0.0,0.0,0.050542817,0.0,0.0,0.06483963,0.022761105,0.0,0.017054945
0.007212945,0.014650283,0.029314972,0.0015824307,0.053143382,0.0,0.016124222,0.0,0.0,0.0,0.032080762,0.0,0.0082256915,0.035087552,0.04166411,0.022989139,0.025047591,0.0,0.0,0.0,0.0,0.015828766,0.008106494,0.009448909,0.0012012599,0.0,0.051176053,0.0,0.0,0.013302283,0.007633437,0.0,0.0,0.0,0.05082026,0.00572757,0.0,0.0,0.034067687,0.002542124,0.013575539,0.038568225,0.0,0.0,0.0020153834,0.010578858,0.022249274,0.0,0.028984182,0.008660616,0.0,0.005598803,0.0,0.0,0.014385215,0.0,0.0,0.05220647,0.0,0.0,0.058948807,0.018529825,0.0,0.017016474
0.007866541,0.015385978,0.035814743,0.0,0.0530806,0.0,0.015723206,0.0,0.0,0.0,0.034192063,0.0,0.0074791675,0.029091483,0.046854954,0.022746125,0.031575307,0.0,0.0,0.0,0.0,0.015459256,0.00853451,0.01415848,0.0,0.0,0.056216713,0.0,0.0,0.018408827,0.007662097,0.0,0.003162749,0.0,0.05056615,0.0018572463,0.002036471,0.0,0.03744441,0.006389501,0.011924238,0.03658507,0.0,0.0,0.0,0.010487256,0.025148176,0.0,0.03274065,0.00801209,0.0,0.0010429416,0.0,0.0,0.018827854,0.0,0.0,0.050069403,0.0,0.0,0.06527481,0.023440976,0.0,0.017039623
0.007212945,0.014650283,0.029314972,0.0015824307,0.053143382,0.0,0.016124222,0.0,0.0,0.0,0.032080762,0.0,0.0082256915,0.035087552,0.04166411,0.022989139,0.025047591,0.0,0.0,0.0,0.0,0.015828766,0.008106494,0.009448909,0.0012012599,0.0,0.051176053,0.0,0.0,0.013302283,0.007633437,0.0,0.0,0.0,0.05082026,0.00572757,0.0,0.0,0.034067687,0.002542124,0.013575539,0.038568225,0.0,0.0,0.0020153834,0.010578858,0.022249274,0.0,0.028984182,0.008660616,0.0,0.005598803,0.0,0.0,0.014385215,0.0,0.0,0.05220647,0.0,0.0,0.058948807,0.018529825,0.0,0.017016474
0.007866541,0.015385978,0.035814743,0.0,0.0530806,0.0,0.015723206,0.0,0.0,0.0,0.034192063,0.0,0.0074791675,0.029091483,0.046854954,0.022746125,0.031575307,0.0,0.0,0.0,0.0,0.015459256,0.00853451,0.01415848,0.0,0.0,0.056216713,0.0,0.0,0.018408827,0.007662097,0.0,0.003162749,0.0,0.05056615,0.0018572463,0.002036471,0.0,0.03744441,0.006389501,0.011924238,0.03658507,0.0,0.0,0.0,0.010487256,0.025148176,0.0,0.03274065,0.00801209,0.0,0.0010429416,0.0,0.0,0.018827854,0.0,0.0,0.050069403,0.0,0.0,0.06527481,0.023440976,0.0,0.017039623
0.0067300037,0.014939304,0.031074451,0.0023943493,0.05358263,0.0,0.017996028,0.0,0.0,0.0,0.0313977,0.0,0.008010598,0.034657866,0.04177183,0.022752777,0.026220582,0.0,0.0,0.0,0.0,0.014603559,0.0080437595,0.00986236,0.0018547904,0.0,0.052786477,0.0,0.0,0.0118937455,0.007649499,0.0,0.0,0.0,0.048179552,0.005837543,0.0007297471,0.0,0.033227745,0.0024483039,0.012274613,0.03897087,0.0,0.0,0.0013910653,0.0105975745,0.022727724,0.0,0.028533502,0.0078578815,0.0,0.005500297,0.0,0.0,0.0149069335,0.0,0.0,0.052994378,0.0,0.0,0.059667177,0.01840248,0.0,0.0146000385
0.00899766,0.015374647,0.03355932,0.0,0.05326119,0.0,0.0148725165,0.0,0.0,0.0,0.03313992,0.0,0.008382491,0.028797388,0.045594163,0.023462381,0.03062613,0.00019611418,0.0,0.0,0.0,0.013896037,0.009730995,0.014796512,0.0,0.0,0.05448097,0.0,0.0,0.018350925,0.007842033,0.0,0.0035923645,0.0,0.050129924,0.003696273,0.0011322517,0.0,0.036865566,0.0045891474,0.013365405,0.037041895,0.0,0.0,0.0,0.010217387,0.02463837,0.0,0.032407235,0.008050386,0.0,0.0,0.0,0.0,0.01770684,0.0,0.0,0.048993118,0.0,0.0,0.06409135,0.023673072,0.0,0.016205788
0.0067300037,0.014939304,0.031074451,0.0023943493,0.05358263,0.0,0.017996028,0.0,0.0,0.0,0.0313977,0.0,0.008010598,0.034657866,0.04177183,0.022752777,0.026220582,0.0,0.0,0.0,0.0,0.014603559,0.0080437595,0.00986236,0.0018547904,0.0,0.052786477,0.0,0.0,0.0118937455,0.007649499,0.0,0.0,0.0,0.048179552,0.005837543,0.0007297471,0.0,0.033227745,0.0024483039,0.012274613,0.03897087,0.0,0.0,0.0013910653,0.0105975745,0.022727724,0.0,0.028533502,0.0078578815,0.0,0.005500297,0.0,0.0,0.0149069335,0.0,0.0,0.052994378,0.0,0.0,0.059667177,0.01840248,0.0,0.0146000385
0.00899766,0.015374647,0.03355932,0.0,0.05326119,0.0,0.0148725165,0.0,0.0,0.0,0.03313992,0.0,0.008382491,0.028797388,0.045594163,0.023462381,0.03062613,0.00019611418,0.0,0.0,0.0,0.013896037,0.009730995,0.014796512,0.0,0.0,0.05448097,0.0,0.0,0.018350925,0.007842033,0.0,0.0035923645,0.0,0.050129924,0.003696273,0.0011322517,0.0,0.036865566,0.0045891474,0.013365405,0.037041895,0.0,0.0,0.0,0.010217387,0.02463837,0.0,0.032407235,0.008050386,0.0,0.0,0.0,0.0,0.01770684,0.0,0.0,0.048993118,0.0,0.0,0.06409135,0.023673072,0.0,0.016205788
0.006712624,0.015016779,0.028992567,0.0019138562,0.05377763,0.0,0.015656754,0.0,0.0,0.0,0.031845033,0.0,0.008128032,0.035204656,0.04240555,0.024053836,0.023688272,0.0,0.0,0.0,0.0,0.015763968,0.009001974,0.00878544,0.0013951091,0.0,0.05114068,0.0,0.0,0.013275027,0.008072555,0.0,0.0,0.0,0.04996558,0.005786123,0.0,0.0,0.033670828,0.001815611,0.013393475,0.038556896,0.0,0.0,0.0023938022,0.010658751,0.021603372,0.0,0.029595647,0.008217233,0.0,0.004851844,0.0,0.0,0.014496608,0.0,0.0,0.051993765,0.0,0.0,0.05897978,0.0194679,0.0,0.01740221
0.008323913,0.015550595,0.035425104,0.0,0.054203715,0.0,0.016001385,0.0,0.0,0.0,0.034149844,0.0,0.0070166066,0.030788498,0.046620045,0.022234486,0.030511476,0.0,0.0,0.0,0.0,0.015416436,0.010279804,0.013747824,0.0,0.0,0.055830598,0.0,0.0,0.018892858,0.0073296316,0.0,0.0031393338,0.0,0.0520173,0.002803811,0.0016869782,0.0,0.03775519,0.0054677147,0.012591144,0.037803337,0.0,0.0,0.0,0.010828719,0.025275141,0.0,0.033367626,0.008455037,0.0,0.0015920012,0.0,0.0,0.01781715,0.0,0.0,0.049721107,0.0,0.0,0.065227255,0.024547484,0.0,0.018064607
0.006712624,0.015016779,0.028992567,0.0019138562,0.05377763,0.0,0.015656754,0.0,0.0,0.0,0.031845033,0.0,0.008128032,0.035204656,0.04240555,0.024053836,0.023688272,0.0,0.0,0.0,0.0,0.015763968,0.009001974,0.00878544,0.0013951091,0.0,0.05114068,0.0,0.0,0.013275027,0.008072555,0.0,0.0,0.0,0.04996558,0.005786123,0.0,0.0,0.033670828,0.001815611,0.013393475,0.038556896,0.0,0.0,0.0023938022,0.010658751,0.021603372,0.0,0.029595647,0.008217233,0.0,0.004851844,0.0,0.0,0.014496608,0.0,0.0,0.051993765,0.0,0.0,0.05897978,0.0194679,0.0,0.01740221
0.008323913,0.015550595,0.035425104,0.0,0.054203715,0.0,0.016001385,0.0,0.0,0.0,0.034149844,0.0,0.0070166066,0.030788498,0.046620045,0.022234486,0.030511476,0.0,0.0,0.0,0.0,0.015416436,0.010279804,0.013747824,0.0,0.0,0.055830598,0.0,0.0,0.018892858,0.0073296316,0.0,0.0031393338,0.0,0.0520173,0.002803811,0.0016869782,0.0,0.03775519,0.0054677147,0.012591144,0.037803337,0.0,0.0,0.0,0.010828719,0.025275141,0.0,0.033367626,0.008455037,0.0,0.0015920012,0.0,0.0,0.01781715,0.0,0.0,0.049721107,0.0,0.0,0.065227255,0.024547484,0.0,0.018064607
