feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.0,0.03107838,0.0,0.0,0.091730975,0.03475327,0.039304756,0.043640748,0.0,0.040374354,0.0,0.0,0.0,0.059662446,0.0,0.0578195,0.053607363,0.0,0.059998985,0.0,0.0,0.0,0.05564448,0.0056231907,0.014014812,0.07087626,0.044841684,0.021416195,0.0,0.0,0.0,0.0,0.054129884,0.002685124,0.0,0.023535674,0.0054041008,0.04013838,0.07192243,0.0,0.0,0.05549738,0.0,0.023324398,0.050106812,0.0,0.018587966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760068,0.06544509,0.01355648,0.0,0.003812964,0.035818867,0.0
0.0,0.0,0.0,0.0,0.038086873,0.0,0.0,0.09379581,0.041939754,0.034560755,0.047363255,0.0,0.03931962,0.0,0.0,0.0,0.06284476,0.0,0.060457528,0.057888903,0.0,0.05985453,0.0,0.0,0.0,0.057583317,0.0050033526,0.01315636,0.07239172,0.04596463,0.02386161,0.0,0.0,0.0,0.0,0.056180034,0.0,0.0,0.023022326,0.002974856,0.040843364,0.076996736,0.0,0.0,0.05022458,0.0,0.0318457,0.047712438,0.0,0.014028534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043770198,0.070234396,0.016412182,0.0,0.0017265044,0.038674235,0.0
0.0,0.0,0.0,0.0,0.032337844,0.0,0.0,0.09339184,0.036850154,0.038715675,0.045855824,0.0,0.039553747,0.0,0.0,0.0,0.060681794,0.0,0.05880908,0.05502074,0.0,0.06020894,0.0,0.0,0.0,0.055947326,0.0046407366,0.015982274,0.07375918,0.04420595,0.023022177,0.0,0.0,0.0,0.0,0.053907502,0.0029461766,0.0,0.023129577,0.004707003,0.039656702,0.071594134,0.0,0.0,0.05578728,0.0,0.022070711,0.05201714,0.0,0.01642501,0.0,0.0,0.0,0.00017340342,0.0,0.0,0.0,0.04703044,0.067925915,0.014378369,0.0,0.004273315,0.037683606,0.0
0.0,0.0,0.0,0.0,0.038086873,0.0,0.0,0.09379581,0.041939754,0.034560755,0.047363255,0.0,0.03931962,0.0,0.0,0.0,0.06284476,0.0,0.060457528,0.057888903,0.0,0.05985453,0.0,0.0,0.0,0.057583317,0.0050033526,0.01315636,0.07239172,0.04596463,0.02386161,0.0,0.0,0.0,0.0,0.056180034,0.0,0.0,0.023022326,0.002974856,0.040843364,0.076996736,0.0,0.0,0.05022458,0.0,0.0318457,0.047712438,0.0,0.014028534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043770198,0.070234396,0.016412182,0.0,0.0017265044,0.038674235,0.0
0.0,0.0,0.0,0.0,0.032337844,0.0,0.0,0.09339184,0.036850154,0.038715675,0.045855824,0.0,0.039553747,0.0,0.0,0.0,0.060681794,0.0,0.05880908,0.05502074,0.0,0.06020894,0.0,0.0,0.0,0.055947326,0.0046407366,0.015982274,0.07375918,0.04420595,0.023022177,0.0,0.0,0.0,0.0,0.053907502,0.0029461766,0.0,0.023129577,0.004707003,0.039656702,0.071594134,0.0,0.0,0.05578728,0.0,0.022070711,0.05201714,0.0,0.01642501,0.0,0.0,0.0,0.00017340342,0.0,0.0,0.0,0.04703044,0.067925915,0.014378369,0.0,0.004273315,0.037683606,0.0
0.0,0.0,0.0,0.0,0.037119612,0.0,0.0,0.09513387,0.040093455,0.03459778,0.04567103,0.0,0.03765035,0.0,0.0,0.0,0.061524753,0.0,0.060535267,0.056719907,0.0,0.060532395,0.0,0.0,0.0,0.057022505,0.004900295,0.0119067505,0.074289486,0.04640615,0.022538176,0.0,0.0,0.0,0.0,0.056769885,0.0,0.0,0.023064483,0.0038269027,0.04076042,0.076335855,0.0,0.0,0.05142111,0.0,0.032836247,0.04767903,0.0,0.015688062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04578156,0.07079554,0.016162723,0.0,0.002214591,0.037826687,0.0
0.0,0.0,0.0,0.0,0.0328306,0.0,0.0,0.09360727,0.035563745,0.040499218,0.046598304,0.0,0.04062327,0.0,0.0,0.0,0.060435344,0.0,0.0597862,0.05843279,0.0,0.058562987,0.0,0.0,0.0,0.05682309,0.0044845357,0.01495898,0.07270913,0.043729383,0.022741053,0.0,0.0,0.0,0.0,0.05128299,0.003075935,0.0,0.02341651,0.0033445586,0.039261326,0.07078807,0.0,0.0,0.055590387,0.0,0.020842696,0.050728306,0.0,0.016028676,0.0,0.0,0.0,0.0021709641,0.0,0.0,0.0,0.045532957,0.06459229,0.0145563055,0.0,0.00475417,0.03577903,0.0
0.0,0.0,0.0,0.0,0.037119612,0.0,0.0,0.09513387,0.040093455,0.03459778,0.04567103,0.0,0.03765035,0.0,0.0,0.0,0.061524753,0.0,0.060535267,0.056719907,0.0,0.060532395,0.0,0.0,0.0,0.057022505,0.004900295,0.0119067505,0.074289486,0.04640615,0.022538176,0.0,0.0,0.0,0.0,0.056769885,0.0,0.0,0.023064483,0.0038269027,0.04076042,0.076335855,0.0,0.0,0.05142111,0.0,0.032836247,0.04767903,0.0,0.015688062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04578156,0.07079554,0.016162723,0.0,0.002214591,0.037826687,0.0
0.0,0.0,0.0,0.0,0.0328306,0.0,0.0,0.09360727,0.035563745,0.040499218,0.046598304,0.0,0.04062327,0.0,0.0,0.0,0.060435344,0.0,0.0597862,0.05843279,0.0,0.058562987,0.0,0.0,0.0,0.05682309,0.0044845357,0.01495898,0.07270913,0.043729383,0.022741053,0.0,0.0,0.0,0.0,0.05128299,0.003075935,0.0,0.02341651,0.0033445586,0.039261326,0.07078807,0.0,0.0,0.055590387,0.0,0.020842696,0.050728306,0.0,0.016028676,0.0,0.0,0.0,0.0021709641,0.0,0.0,0.0,0.045532957,0.06459229,0.0145563055,0.0,0.00475417,0.03577903,0.0
0.0,0.0,0.0,0.0,0.03995009,0.0,0.0,0.09473023,0.042246677,0.03504631,0.047874223,0.0,0.039108265,0.0,0.0,0.0,0.06322069,0.0,0.060440026,0.05877838,0.0,0.05967073,0.0,0.0,0.0,0.059907544,0.0053964294,0.012211507,0.071587205,0.045116633,0.023487888,0.0,0.0,0.0,0.0,0.055999797,0.0,0.0,0.022852512,0.0036295403,0.042028792,0.07762614,0.0,0.0,0.050253104,0.0,0.031129599,0.047254845,0.0,0.015976977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045528717,0.06977672,0.014592048,0.0,0.002128913,0.03959803,0.0
0.0,0.0,0.0,0.0,0.032813456,0.0,0.0,0.094973154,0.035998236,0.03870416,0.04698208,0.0,0.03802204,0.0,0.0,0.0,0.060160965,0.0,0.0595958,0.057847455,0.0,0.058977343,0.0,0.0,0.0,0.05694755,0.004856793,0.014881546,0.07449344,0.044492666,0.022955399,0.0,0.0,0.0,0.0,0.051864043,0.0021020286,0.0,0.023677278,0.0036369823,0.03896577,0.07140168,0.0,0.0,0.05503564,0.0,0.021058686,0.051587533,0.0,0.016290575,0.0,0.0,0.0,0.00065037934,0.0,0.0,0.0,0.04685793,0.067909606,0.014973255,0.0,0.004335979,0.03702511,0.0
0.0,0.0,0.0,0.0,0.03995009,0.0,0.0,0.09473023,0.042246677,0.03504631,0.047874223,0.0,0.039108265,0.0,0.0,0.0,0.06322069,0.0,0.060440026,0.05877838,0.0,0.05967073,0.0,0.0,0.0,0.059907544,0.0053964294,0.012211507,0.071587205,0.045116633,0.023487888,0.0,0.0,0.0,0.0,0.055999797,0.0,0.0,0.022852512,0.0036295403,0.042028792,0.07762614,0.0,0.0,0.050253104,0.0,0.031129599,0.047254845,0.0,0.015976977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045528717,0.06977672,0.014592048,0.0,0.002128913,0.03959803,0.0
0.0,0.0,0.0,0.0,0.032813456,0.0,0.0,0.094973154,0.035998236,0.03870416,0.04698208,0.0,0.03802204,0.0,0.0,0.0,0.060160965,0.0,0.0595958,0.057847455,0.0,0.058977343,0.0,0.0,0.0,0.05694755,0.004856793,0.014881546,0.07449344,0.044492666,0.022955399,0.0,0.0,0.0,0.0,0.051864043,0.0021020286,0.0,0.023677278,0.0036369823,0.03896577,0.07140168,0.0,0.0,0.05503564,0.0,0.021058686,0.051587533,0.0,0.016290575,0.0,0.0,0.0,0.00065037934,0.0,0.0,0.0,0.04685793,0.067909606,0.014973255,0.0,0.004335979,0.03702511,0.0
0.0,0.0,0.0,0.0,0.039363865,0.0,0.0,0.09315069,0.03925645,0.03544589,0.04724184,0.0,0.039690647,0.0,0.0,0.0,0.06373403,0.0,0.057694636,0.05711994,0.0,0.060001157,0.0,0.0,0.0,0.057431854,0.0054531833,0.012079782,0.071528,0.045427773,0.022042654,0.0,0.0,0.0,0.0,0.054814503,0.0,0.0,0.020864198,0.004614624,0.04280352,0.07568838,0.0,0.0,0.051190116,0.0,0.033611797,0.04688116,0.0,0.017921314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04556942,0.06819719,0.015577593,0.0,0.0007766029,0.03747829,0.0
0.0,0.0,0.0,0.0,0.030840887,0.0,0.0,0.09408442,0.035808466,0.03593611,0.04515634,0.0,0.037241057,0.0,0.0,0.0,0.05929154,0.0,0.059513066,0.057020575,0.0,0.05809325,0.0,0.0,0.0,0.057273116,0.0044015152,0.015351952,0.07349239,0.0445508,0.023088833,0.0,0.0,0.0,0.0,0.051456403,0.0035601752,0.0,0.025657594,0.0050441287,0.040868208,0.071625285,0.0,0.0,0.056107648,0.0,0.018100623,0.050893188,0.0,0.01725582,0.0,0.0,0.0,0.0015466022,0.0,0.0,0.0,0.046980917,0.066041715,0.014526865,0.0,0.0070022326,0.037010007,0.0
0.0,0.0,0.0,0.0,0.039363865,0.0,0.0,0.09315069,0.03925645,0.03544589,0.04724184,0.0,0.039690647,0.0,0.0,0.0,0.06373403,0.0,0.057694636,0.05711994,0.0,0.060001157,0.0,0.0,0.0,0.057431854,0.0054531833,0.012079782,0.071528,0.045427773,0.022042654,0.0,0.0,0.0,0.0,0.054814503,0.0,0.0,0.020864198,0.004614624,0.04280352,0.07568838,0.0,0.0,0.051190116,0.0,0.033611797,0.04688116,0.0,0.017921314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04556942,0.06819719,0.015577593,0.0,0.0007766029,0.03747829,0.0
0.0,0.0,0.0,0.0,0.030840887,0.0,0.0,0.09408442,0.035808466,0.03593611,0.04515634,0.0,0.037241057,0.0,0.0,0.0,0.05929154,0.0,0.059513066,0.057020575,0.0,0.05809325,0.0,0.0,0.0,0.057273116,0.0044015152,0.015351952,0.07349239,0.0445508,0.023088833,0.0,0.0,0.0,0.0,0.051456403,0.0035601752,0.0,0.025657594,0.0050441287,0.040868208,0.071625285,0.0,0.0,0.056107648,0.0,0.018100623,0.050893188,0.0,0.01725582,0.0,0.0,0.0,0.0015466022,0.0,0.0,0.0,0.046980917,0.066041715,0.014526865,0.0,0.0070022326,0.037010007,0.0
0.0,0.0,0.0,0.0,0.038411677,0.0,0.0,0.093798555,0.040476505,0.03487652,0.046694964,0.0,0.038423967,0.0,0.0,0.0,0.06119605,0.0,0.059858788,0.05763083,0.0,0.058715634,0.0,0.0,0.0,0.058697253,0.005813863,0.011759931,0.072198,0.044747576,0.022743415,0.0,0.0,0.0,0.0,0.054815892,0.0,0.0,0.024085913,0.0047398773,0.04289952,0.07691227,0.0,0.0,0.04993648,0.0,0.03276563,0.04514338,0.0,0.016577594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04650613,0.06864277,0.015398557,0.0,0.0018787188,0.03808298,0.0
0.0,0.0,0.0,0.0,0.03433711,0.0,0.0,0.093637355,0.03591341,0.0366449,0.046784475,0.0,0.03968781,0.0,0.0,0.0,0.060331542,0.0,0.059844993,0.059926633,0.0,0.056554623,0.0,0.0,0.0,0.057571188,0.0049054734,0.014880009,0.071001105,0.044484682,0.021820867,0.0,0.0,0.0,0.0,0.050382618,0.0032341671,0.0,0.024631917,0.003522028,0.040030997,0.07257584,0.0,0.0,0.055760484,0.0,0.019207217,0.050225638,0.0,0.016985735,0.0,0.0,0.0,0.0032921047,0.0,0.0,0.0,0.04558154,0.06392515,0.014491911,0.0,0.004801004,0.03664526,0.0
0.0,0.0,0.0,0.0,0.038411677,0.0,0.0,0.093798555,0.040476505,0.03487652,0.046694964,0.0,0.038423967,0.0,0.0,0.0,0.06119605,0.0,0.059858788,0.05763083,0.0,0.058715634,0.0,0.0,0.0,0.058697253,0.005813863,0.011759931,0.072198,0.044747576,0.022743415,0.0,0.0,0.0,0.0,0.054815892,0.0,0.0,0.024085913,0.0047398773,0.04289952,0.07691227,0.0,0.0,0.04993648,0.0,0.03276563,0.04514338,0.0,0.016577594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04650613,0.06864277,0.015398557,0.0,0.0018787188,0.03808298,0.0
0.0,0.0,0.0,0.0,0.03433711,0.0,0.0,0.093637355,0.03591341,0.0366449,0.046784475,0.0,0.03968781,0.0,0.0,0.0,0.060331542,0.0,0.059844993,0.059926633,0.0,0.056554623,0.0,0.0,0.0,0.057571188,0.0049054734,0.014880009,0.071001105,0.044484682,0.021820867,0.0,0.0,0.0,0.0,0.050382618,0.0032341671,0.0,0.024631917,0.003522028,0.040030997,0.07257584,0.0,0.0,0.055760484,0.0,0.019207217,0.050225638,0.0,0.016985735,0.0,0.0,0.0,0.0032921047,0.0,0.0,0.0,0.04558154,0.06392515,0.014491911,0.0,0.004801004,0.03664526,0.0
0.0,0.0,0.0,0.0,0.03890806,0.0,0.0,0.093875825,0.04017146,0.03514139,0.047819935,0.0,0.039070833,0.0,0.0,0.0,0.062291518,0.0,0.05978049,0.057881866,0.0,0.059943683,0.0,0.0,0.0,0.058767267,0.0055225315,0.013474576,0.071904674,0.044499192,0.023872644,0.0,0.0,0.0,0.0,0.053632345,0.0,0.0,0.022147208,0.0042402907,0.04443836,0.07670287,0.0,0.0,0.04993955,0.0,0.03312435,0.045530815,0.0,0.017871741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047338817,0.06874348,0.014743479,0.0,0.001332609,0.037589073,0.0
0.0,0.0,0.0,0.0,0.034153014,0.0,0.0,0.09339572,0.034660805,0.036966234,0.04575347,0.0,0.039027654,0.0,0.0,0.0,0.059413884,0.0,0.06043169,0.058430325,0.0,0.057088558,0.0,0.0,0.0,0.057538167,0.004569727,0.015175897,0.071781285,0.044003308,0.021458909,0.0,0.0,0.0,0.0,0.05130812,0.0015368909,0.0,0.024292354,0.003813046,0.04164372,0.07379007,0.0,0.0,0.054508355,0.0,0.02019341,0.049676914,0.0,0.017195646,0.0,0.0,0.0,0.0012254715,0.0,0.0,0.0,0.046503622,0.064272664,0.014197755,0.0,0.0044574877,0.035632513,0.0
0.0,0.0,0.0,0.0,0.03890806,0.0,0.0,0.093875825,0.04017146,0.03514139,0.047819935,0.0,0.039070833,0.0,0.0,0.0,0.062291518,0.0,0.05978049,0.057881866,0.0,0.059943683,0.0,0.0,0.0,0.058767267,0.0055225315,0.013474576,0.071904674,0.044499192,0.023872644,0.0,0.0,0.0,0.0,0.053632345,0.0,0.0,0.022147208,0.0042402907,0.04443836,0.07670287,0.0,0.0,0.04993955,0.0,0.03312435,0.045530815,0.0,0.017871741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047338817,0.06874348,0.014743479,0.0,0.001332609,0.037589073,0.0
0.0,0.0,0.0,0.0,0.034153014,0.0,0.0,0.09339572,0.034660805,0.036966234,0.04575347,0.0,0.039027654,0.0,0.0,0.0,0.059413884,0.0,0.06043169,0.058430325,0.0,0.057088558,0.0,0.0,0.0,0.057538167,0.004569727,0.015175897,0.071781285,0.044003308,0.021458909,0.0,0.0,0.0,0.0,0.05130812,0.0015368909,0.0,0.024292354,0.003813046,0.04164372,0.07379007,0.0,0.0,0.054508355,0.0,0.02019341,0.049676914,0.0,0.017195646,0.0,0.0,0.0,0.0012254715,0.0,0.0,0.0,0.046503622,0.064272664,0.014197755,0.0,0.0044574877,0.035632513,0.0
0.0,0.0,0.0,0.0,0.039038036,0.0,0.0,0.092103206,0.039693113,0.036392473,0.046460427,0.0,0.039930094,0.0,0.0,0.0,0.062245596,0.0,0.0591053,0.056601007,0.0,0.060115706,0.0,0.0,0.0,0.057915483,0.006054995,0.0129577415,0.071906164,0.044810303,0.022970954,0.0,0.0,0.0,0.0,0.053933986,0.0,0.0,0.021494329,0.0043687825,0.044322502,0.07649432,0.0,0.0,0.050167963,0.0,0.03407123,0.045682274,0.0,0.01829105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047037102,0.06806395,0.014980166,0.0,0.00050915685,0.037485704,0.0
0.0,0.0,0.0,0.0,0.033967607,0.0,0.0,0.094276555,0.035578564,0.03604223,0.046079595,0.0,0.03926788,0.0,0.0,0.0,0.060034536,0.0,0.06047104,0.05859916,0.0,0.058172543,0.0,0.0,0.0,0.057310894,0.004610461,0.014342401,0.07174826,0.045030866,0.022480525,0.0,0.0,0.0,0.0,0.05180652,0.0012102574,0.0,0.024436738,0.003271047,0.041547913,0.07310678,0.0,0.0,0.054422118,0.0,0.020333786,0.049169514,0.0,0.017531049,0.0,0.0,0.0,0.0013636402,0.0,0.0,0.0,0.04683682,0.064810514,0.013681002,0.0,0.0049068583,0.03638712,0.0
0.0,0.0,0.0,0.0,0.039038036,0.0,0.0,0.092103206,0.039693113,0.036392473,0.046460427,0.0,0.039930094,0.0,0.0,0.0,0.062245596,0.0,0.0591053,0.056601007,0.0,0.060115706,0.0,0.0,0.0,0.057915483,0.006054995,0.0129577415,0.071906164,0.044810303,0.022970954,0.0,0.0,0.0,0.0,0.053933986,0.0,0.0,0.021494329,0.0043687825,0.044322502,0.07649432,0.0,0.0,0.050167963,0.0,0.03407123,0.045682274,0.0,0.01829105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047037102,0.06806395,0.014980166,0.0,0.00050915685,0.037485704,0.0
0.0,0.0,0.0,0.0,0.033967607,0.0,0.0,0.094276555,0.035578564,0.03604223,0.046079595,0.0,0.03926788,0.0,0.0,0.0,0.060034536,0.0,0.06047104,0.05859916,0.0,0.058172543,0.0,0.0,0.0,0.057310894,0.004610461,0.014342401,0.07174826,0.045030866,0.022480525,0.0,0.0,0.0,0.0,0.05180652,0.0012102574,0.0,0.024436738,0.003271047,0.041547913,0.07310678,0.0,0.0,0.054422118,0.0,0.020333786,0.049169514,0.0,0.017531049,0.0,0.0,0.0,0.0013636402,0.0,0.0,0.0,0.04683682,0.064810514,0.013681002,0.0,0.0049068583,0.03638712,0.0
