feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.012576677,0.0,0.0,0.05106761,0.024597168,0.0,0.0,0.042968124,0.0,0.0,0.030212857,0.12857641,0.09252464,0.0,0.084213726,0.046721257,0.0,0.0,0.015221778,0.0,0.0,0.0,0.07765724,0.01720842,0.08536027,0.0,0.023104763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06369719,0.0,0.0,0.0013905065,0.0,0.031998508,0.016839094,0.019439366,0.031253647,0.0,0.0,0.0,0.0,0.020773828,0.0,0.0,0.013883032,0.0,0.0,0.0,0.06315807,0.05916261,0.0,0.0,0.0,0.0,0.022080112,0.0,0.0
0.020977266,0.0,0.0,0.043043815,0.024566405,0.0,0.0,0.036322862,0.0,0.0,0.03512747,0.13173485,0.09231124,0.0,0.08320831,0.041935846,0.0,0.0,0.013722096,0.0,0.0,0.0,0.06861764,0.016832504,0.08116985,0.0,0.030203069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06574257,0.0,0.0,0.0,0.0,0.030776674,0.013658598,0.014839434,0.022659648,0.0,0.0,0.0,0.0,0.01745596,0.0,0.0,0.008070971,0.0,0.0,0.0,0.06424054,0.05745991,0.0,0.0,0.0,0.0,0.030985495,0.0,0.0
0.013258064,0.0,0.0,0.051296778,0.022549527,0.0,0.0,0.04177093,0.0,0.0,0.030195018,0.12997554,0.09232956,0.0,0.08470451,0.046511777,0.0,0.0,0.015810274,0.0,0.0,0.0,0.077016905,0.01884335,0.085414745,0.0,0.024309896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269314,0.0,0.0,0.0029515792,0.0,0.03139927,0.01580428,0.018091891,0.031110587,0.0,0.0,0.0,0.0,0.02266458,0.0,0.0,0.017342206,0.0,0.0,0.0,0.06306032,0.058676437,0.0,0.0,0.0,0.0,0.020722384,0.0,0.0
0.020977266,0.0,0.0,0.043043815,0.024566405,0.0,0.0,0.036322862,0.0,0.0,0.03512747,0.13173485,0.09231124,0.0,0.08320831,0.041935846,0.0,0.0,0.013722096,0.0,0.0,0.0,0.06861764,0.016832504,0.08116985,0.0,0.030203069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06574257,0.0,0.0,0.0,0.0,0.030776674,0.013658598,0.014839434,0.022659648,0.0,0.0,0.0,0.0,0.01745596,0.0,0.0,0.008070971,0.0,0.0,0.0,0.06424054,0.05745991,0.0,0.0,0.0,0.0,0.030985495,0.0,0.0
0.013258064,0.0,0.0,0.051296778,0.022549527,0.0,0.0,0.04177093,0.0,0.0,0.030195018,0.12997554,0.09232956,0.0,0.08470451,0.046511777,0.0,0.0,0.015810274,0.0,0.0,0.0,0.077016905,0.01884335,0.085414745,0.0,0.024309896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269314,0.0,0.0,0.0029515792,0.0,0.03139927,0.01580428,0.018091891,0.031110587,0.0,0.0,0.0,0.0,0.02266458,0.0,0.0,0.017342206,0.0,0.0,0.0,0.06306032,0.058676437,0.0,0.0,0.0,0.0,0.020722384,0.0,0.0
0.01955752,0.0,0.0,0.0409258,0.024818774,0.0,0.0,0.038210228,0.0,0.0,0.033823203,0.1269372,0.09028798,0.0,0.08480869,0.042708293,0.0,0.0,0.011259908,0.0,0.0,0.0,0.06787582,0.015319108,0.082827166,0.0,0.026875965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06398015,0.0,0.0,0.0,0.0,0.030843535,0.014497978,0.016542645,0.023187064,0.0,0.0,0.0,0.0,0.018917644,0.0,0.0,0.007825866,0.0,0.0,0.0,0.06550569,0.057986137,0.0,0.0,0.0,0.0,0.030296678,0.0,0.0
0.013491303,0.0,0.0,0.050752632,0.022692546,0.0,0.0,0.04200177,0.0,0.0,0.029224196,0.128488,0.09364675,0.0,0.085050784,0.04469252,0.0,0.0,0.014154955,0.0,0.0,0.0,0.077152744,0.016929366,0.08455874,0.0,0.024281716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06278911,0.0,0.0,0.003267685,0.0,0.03286611,0.014676703,0.017439235,0.030066978,0.0,0.0,0.0,0.0,0.020152437,0.0,0.0,0.013779877,0.0,0.0,0.0,0.0622318,0.059175976,0.0,0.0,0.0,0.0,0.021836847,0.0,0.0
0.01955752,0.0,0.0,0.0409258,0.024818774,0.0,0.0,0.038210228,0.0,0.0,0.033823203,0.1269372,0.09028798,0.0,0.08480869,0.042708293,0.0,0.0,0.011259908,0.0,0.0,0.0,0.06787582,0.015319108,0.082827166,0.0,0.026875965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06398015,0.0,0.0,0.0,0.0,0.030843535,0.014497978,0.016542645,0.023187064,0.0,0.0,0.0,0.0,0.018917644,0.0,0.0,0.007825866,0.0,0.0,0.0,0.06550569,0.057986137,0.0,0.0,0.0,0.0,0.030296678,0.0,0.0
0.013491303,0.0,0.0,0.050752632,0.022692546,0.0,0.0,0.04200177,0.0,0.0,0.029224196,0.128488,0.09364675,0.0,0.085050784,0.04469252,0.0,0.0,0.014154955,0.0,0.0,0.0,0.077152744,0.016929366,0.08455874,0.0,0.024281716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06278911,0.0,0.0,0.003267685,0.0,0.03286611,0.014676703,0.017439235,0.030066978,0.0,0.0,0.0,0.0,0.020152437,0.0,0.0,0.013779877,0.0,0.0,0.0,0.0622318,0.059175976,0.0,0.0,0.0,0.0,0.021836847,0.0,0.0
0.02136572,0.0,0.0,0.043494303,0.024248106,0.0,0.0,0.036483746,0.0,0.0,0.033249363,0.13032463,0.09416828,0.0,0.08544386,0.041326605,0.0,0.0,0.013232242,0.0,0.0,0.0,0.07107854,0.015751585,0.081606016,0.0,0.029206766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497295,0.0,0.0,0.0,0.0,0.032777894,0.010909308,0.013737402,0.021001665,0.0,0.0,0.0,0.0,0.016672062,0.0,0.0,0.007403926,0.0,0.0,0.0,0.06591068,0.058413528,0.0,0.0,0.0,0.0,0.030655919,0.0,0.0
0.013585974,0.0,0.0,0.050468773,0.024365798,0.0,0.0,0.042362377,0.0,0.0,0.030994432,0.13006213,0.09215804,0.0,0.085179545,0.045393035,0.0,0.0,0.013001018,0.0,0.0,0.0,0.07664651,0.019396082,0.0846028,0.0,0.023640443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063483685,0.0,0.0,0.0022043185,0.0,0.03165763,0.015281789,0.019310411,0.029852124,0.0,0.0,0.0,0.0,0.021930873,0.0,0.0,0.0152167855,0.0,0.0,0.0,0.061278444,0.060131732,0.0,0.0,0.0,0.0,0.021521892,0.0,0.0
0.02136572,0.0,0.0,0.043494303,0.024248106,0.0,0.0,0.036483746,0.0,0.0,0.033249363,0.13032463,0.09416828,0.0,0.08544386,0.041326605,0.0,0.0,0.013232242,0.0,0.0,0.0,0.07107854,0.015751585,0.081606016,0.0,0.029206766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497295,0.0,0.0,0.0,0.0,0.032777894,0.010909308,0.013737402,0.021001665,0.0,0.0,0.0,0.0,0.016672062,0.0,0.0,0.007403926,0.0,0.0,0.0,0.06591068,0.058413528,0.0,0.0,0.0,0.0,0.030655919,0.0,0.0
0.013585974,0.0,0.0,0.050468773,0.024365798,0.0,0.0,0.042362377,0.0,0.0,0.030994432,0.13006213,0.09215804,0.0,0.085179545,0.045393035,0.0,0.0,0.013001018,0.0,0.0,0.0,0.07664651,0.019396082,0.0846028,0.0,0.023640443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063483685,0.0,0.0,0.0022043185,0.0,0.03165763,0.015281789,0.019310411,0.029852124,0.0,0.0,0.0,0.0,0.021930873,0.0,0.0,0.0152167855,0.0,0.0,0.0,0.061278444,0.060131732,0.0,0.0,0.0,0.0,0.021521892,0.0,0.0
0.020732045,0.0,0.0,0.043171704,0.025042234,0.0,0.0,0.03406694,0.0,0.0,0.03607639,0.13024066,0.093533516,0.0,0.08348631,0.041092444,0.0,0.0,0.013298675,0.0,0.0,0.0,0.068399034,0.015872458,0.08000328,0.0,0.028699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502148,0.0,0.0,0.00035532704,0.0,0.032647,0.013782103,0.016408652,0.023488073,0.0,0.0,0.0,0.0,0.016973918,0.0,0.0,0.008827506,0.0,0.0,0.0,0.063781686,0.05852891,0.0,0.0,0.0,0.0,0.029840382,0.0,0.0
0.012432111,0.0,0.0,0.04894307,0.023076225,0.0,0.0,0.042370595,0.0,0.0,0.02824569,0.12764753,0.093513004,0.0,0.08527568,0.043303143,0.0,0.0,0.010863903,0.0,0.0,0.0,0.07515895,0.01639039,0.084287554,0.0,0.023911202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061302695,0.0,0.0,0.003077129,0.0,0.034012258,0.013820982,0.018004056,0.028225757,0.0,0.0,0.0,0.0,0.018928843,0.0,0.0,0.012639979,0.0,0.0,0.0,0.061046172,0.060058136,0.0,0.0,0.0,0.0,0.022301674,0.0,0.0
0.020732045,0.0,0.0,0.043171704,0.025042234,0.0,0.0,0.03406694,0.0,0.0,0.03607639,0.13024066,0.093533516,0.0,0.08348631,0.041092444,0.0,0.0,0.013298675,0.0,0.0,0.0,0.068399034,0.015872458,0.08000328,0.0,0.028699333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502148,0.0,0.0,0.00035532704,0.0,0.032647,0.013782103,0.016408652,0.023488073,0.0,0.0,0.0,0.0,0.016973918,0.0,0.0,0.008827506,0.0,0.0,0.0,0.063781686,0.05852891,0.0,0.0,0.0,0.0,0.029840382,0.0,0.0
0.012432111,0.0,0.0,0.04894307,0.023076225,0.0,0.0,0.042370595,0.0,0.0,0.02824569,0.12764753,0.093513004,0.0,0.08527568,0.043303143,0.0,0.0,0.010863903,0.0,0.0,0.0,0.07515895,0.01639039,0.084287554,0.0,0.023911202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061302695,0.0,0.0,0.003077129,0.0,0.034012258,0.013820982,0.018004056,0.028225757,0.0,0.0,0.0,0.0,0.018928843,0.0,0.0,0.012639979,0.0,0.0,0.0,0.061046172,0.060058136,0.0,0.0,0.0,0.0,0.022301674,0.0,0.0
0.018667659,0.0,0.0,0.039938983,0.025167134,0.0,0.0,0.03568023,0.0,0.0,0.034941774,0.12838441,0.089136906,0.0,0.082691364,0.043038372,0.0,0.0,0.010945002,0.0,0.0,0.0,0.067061804,0.016195016,0.080258034,0.0,0.026643425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06283783,0.0,0.0,0.0,0.0,0.030515887,0.015377599,0.018459238,0.024496559,0.0,0.0,0.0,0.0,0.018118707,0.0,0.0,0.008258289,0.0,0.0,0.0,0.0627631,0.057767823,0.0,0.0,0.0,0.0,0.029839331,0.0,0.0
0.016290758,0.0,0.0,0.045803875,0.02207426,0.0,0.0,0.04093872,0.0,0.0,0.028402243,0.12947565,0.09244425,0.0,0.087389626,0.042563178,0.0,0.0,0.009606291,0.0,0.0,0.0,0.076732814,0.016976036,0.083580695,0.0,0.026059432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363831,0.0,0.0,0.0033071851,0.0,0.032531302,0.012113443,0.015534745,0.026579361,0.0,0.0,0.0,0.0,0.018873442,0.0,0.0,0.010652075,0.0,0.0,0.0,0.06261574,0.057646383,0.0,0.0,0.0,0.0,0.022790115,0.0,0.0
0.018667659,0.0,0.0,0.039938983,0.025167134,0.0,0.0,0.03568023,0.0,0.0,0.034941774,0.12838441,0.089136906,0.0,0.082691364,0.043038372,0.0,0.0,0.010945002,0.0,0.0,0.0,0.067061804,0.016195016,0.080258034,0.0,0.026643425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06283783,0.0,0.0,0.0,0.0,0.030515887,0.015377599,0.018459238,0.024496559,0.0,0.0,0.0,0.0,0.018118707,0.0,0.0,0.008258289,0.0,0.0,0.0,0.0627631,0.057767823,0.0,0.0,0.0,0.0,0.029839331,0.0,0.0
0.016290758,0.0,0.0,0.045803875,0.02207426,0.0,0.0,0.04093872,0.0,0.0,0.028402243,0.12947565,0.09244425,0.0,0.087389626,0.042563178,0.0,0.0,0.009606291,0.0,0.0,0.0,0.076732814,0.016976036,0.083580695,0.0,0.026059432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363831,0.0,0.0,0.0033071851,0.0,0.032531302,0.012113443,0.015534745,0.026579361,0.0,0.0,0.0,0.0,0.018873442,0.0,0.0,0.010652075,0.0,0.0,0.0,0.06261574,0.057646383,0.0,0.0,0.0,0.0,0.022790115,0.0,0.0
0.02142578,0.0,0.0,0.04291783,0.022354865,0.0,0.0,0.03476416,0.0,0.0,0.035232313,0.13288742,0.09373115,0.0,0.082406536,0.043631054,0.0,0.0,0.014048823,0.0,0.0,0.0,0.070323415,0.0155822635,0.07958578,0.0,0.027927503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063528664,0.0,0.0,0.0005589761,0.0,0.032365173,0.014149902,0.015901083,0.02244584,0.0,0.0,0.0,0.0,0.016551007,0.0,0.0,0.0077310605,0.0,0.0,0.0,0.0639128,0.059235517,0.0,0.0,0.0,0.0,0.029486192,0.0,0.0
0.015337939,0.0,0.0,0.04812891,0.02456305,0.0,0.0,0.043224685,0.0,0.0,0.03146335,0.1291915,0.09090618,0.0,0.089076065,0.043443806,0.0,0.0,0.009897276,0.0,0.0,0.0,0.075787425,0.020329166,0.085838735,0.0,0.025768515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510428,0.0,0.0,0.0036722878,0.0,0.031025209,0.012351055,0.01694347,0.02807071,0.0,0.0,0.0,0.0,0.020788822,0.0,0.0,0.01109029,0.0,0.0,0.0,0.059506323,0.059095975,0.0,0.0,0.0,0.0,0.022650383,0.0,0.0
0.02142578,0.0,0.0,0.04291783,0.022354865,0.0,0.0,0.03476416,0.0,0.0,0.035232313,0.13288742,0.09373115,0.0,0.082406536,0.043631054,0.0,0.0,0.014048823,0.0,0.0,0.0,0.070323415,0.0155822635,0.07958578,0.0,0.027927503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063528664,0.0,0.0,0.0005589761,0.0,0.032365173,0.014149902,0.015901083,0.02244584,0.0,0.0,0.0,0.0,0.016551007,0.0,0.0,0.0077310605,0.0,0.0,0.0,0.0639128,0.059235517,0.0,0.0,0.0,0.0,0.029486192,0.0,0.0
0.015337939,0.0,0.0,0.04812891,0.02456305,0.0,0.0,0.043224685,0.0,0.0,0.03146335,0.1291915,0.09090618,0.0,0.089076065,0.043443806,0.0,0.0,0.009897276,0.0,0.0,0.0,0.075787425,0.020329166,0.085838735,0.0,0.025768515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510428,0.0,0.0,0.0036722878,0.0,0.031025209,0.012351055,0.01694347,0.02807071,0.0,0.0,0.0,0.0,0.020788822,0.0,0.0,0.01109029,0.0,0.0,0.0,0.059506323,0.059095975,0.0,0.0,0.0,0.0,0.022650383,0.0,0.0
0.020695992,0.0,0.0,0.04306261,0.02204112,0.0,0.0,0.03433098,0.0,0.0,0.032870613,0.1326472,0.092106745,0.0,0.08324101,0.04248424,0.0,0.0,0.012127889,0.0,0.0,0.0,0.070904955,0.015904814,0.07806984,0.0,0.026649348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262361,0.0,0.0,0.0027818922,0.0,0.031332813,0.013465013,0.015517055,0.02291486,0.0,0.0,0.0,0.0,0.016561752,0.0,0.0,0.007994652,0.0,0.0,0.0,0.065744154,0.0587238,0.0,0.0,0.0,0.0,0.028728655,0.0,0.0
0.015725337,0.0,0.0,0.047694173,0.02351584,0.0,0.0,0.042103443,0.0,0.0,0.030447822,0.12707657,0.08897979,0.0,0.08700126,0.041450746,0.0,0.0,0.009346987,0.0,0.0,0.0,0.07508419,0.019814393,0.0830966,0.0,0.026019933,0.0,0.0,0.0,0.0,0.0,6.372761e-05,0.0,0.0,0.06496104,0.0,0.0,0.0024194447,0.0,0.029669514,0.012124921,0.015877534,0.028119372,0.0,0.0,0.0,0.0,0.020839235,0.0,0.0,0.01149356,0.0,0.0,0.0,0.060581334,0.057022516,0.0,0.0,0.0,0.0,0.021682344,0.0,0.0
0.020695992,0.0,0.0,0.04306261,0.02204112,0.0,0.0,0.03433098,0.0,0.0,0.032870613,0.1326472,0.092106745,0.0,0.08324101,0.04248424,0.0,0.0,0.012127889,0.0,0.0,0.0,0.070904955,0.015904814,0.07806984,0.0,0.026649348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262361,0.0,0.0,0.0027818922,0.0,0.031332813,0.013465013,0.015517055,0.02291486,0.0,0.0,0.0,0.0,0.016561752,0.0,0.0,0.007994652,0.0,0.0,0.0,0.065744154,0.0587238,0.0,0.0,0.0,0.0,0.028728655,0.0,0.0
0.015725337,0.0,0.0,0.047694173,0.02351584,0.0,0.0,0.042103443,0.0,0.0,0.030447822,0.12707657,0.08897979,0.0,0.08700126,0.041450746,0.0,0.0,0.009346987,0.0,0.0,0.0,0.07508419,0.019814393,0.0830966,0.0,0.026019933,0.0,0.0,0.0,0.0,0.0,6.372761e-05,0.0,0.0,0.06496104,0.0,0.0,0.0024194447,0.0,0.029669514,0.012124921,0.015877534,0.028119372,0.0,0.0,0.0,0.0,0.020839235,0.0,0.0,0.01149356,0.0,0.0,0.0,0.060581334,0.057022516,0.0,0.0,0.0,0.0,0.021682344,0.0,0.0
