feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.07346009,0.0,0.0,0.0,0.06954545,0.0,0.0,0.0,0.085335165,0.115779616,0.0,0.08874799,0.10035243,0.10007888,0.0,0.0,0.018340843,0.0,0.0,0.0,0.0,0.0,0.0,0.062408637,0.053200766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080640875,0.0666241,0.0,0.07649623,0.1308573,0.06317695,0.0,0.0,0.0,0.11735889,0.0,0.0,0.015921703,0.0,0.07448337,0.0,0.0,0.0021250495,0.0,0.0,0.0,0.0,0.0071707675,0.0,0.013206225,0.014566649,0.0,0.016008848,0.0,0.0,0.041808706,0.034145087
0.079619296,0.0,0.0,0.0,0.07056394,0.0,0.0,0.0,0.08160998,0.1288477,0.0,0.08608675,0.106180996,0.098220415,0.0,0.0,0.022702117,0.0,0.0,0.0,0.0,0.0,0.0,0.060978554,0.04944276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296398,0.066961825,0.0,0.069530584,0.13588871,0.0654033,0.0,0.0,0.0,0.121573865,0.0,0.0,0.01868323,0.0,0.07260833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011446504,0.0,0.010806369,0.019200683,0.0,0.012773847,0.00084973965,0.0,0.042021807,0.035376184
0.07346009,0.0,0.0,0.0,0.06954545,0.0,0.0,0.0,0.085335165,0.115779616,0.0,0.08874799,0.10035243,0.10007888,0.0,0.0,0.018340843,0.0,0.0,0.0,0.0,0.0,0.0,0.062408637,0.053200766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080640875,0.0666241,0.0,0.07649623,0.1308573,0.06317695,0.0,0.0,0.0,0.11735889,0.0,0.0,0.015921703,0.0,0.07448337,0.0,0.0,0.0021250495,0.0,0.0,0.0,0.0,0.0071707675,0.0,0.013206225,0.014566649,0.0,0.016008848,0.0,0.0,0.041808706,0.034145087
0.07835366,0.0,0.0,0.0,0.07069987,0.0,0.0,0.0,0.0817433,0.12817995,0.0,0.08715321,0.108190194,0.09675748,0.0,0.0,0.02291061,0.0,0.0,0.0,0.0,0.0,0.0,0.06068974,0.049180645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079934955,0.06682765,0.0,0.06990631,0.13584559,0.06529101,0.0,0.0,0.0,0.12183084,0.0,0.0,0.018403498,0.0,0.07397309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995131,0.0,0.01196075,0.019898042,0.0,0.013963267,0.0013933557,0.0,0.043666873,0.035043888
0.07388978,0.0,0.0,0.0,0.06766288,0.0,0.0,0.0,0.08625954,0.11566965,0.0,0.08848574,0.10110461,0.10041721,0.0,0.0,0.01837578,0.0,0.0,0.0,0.0,0.0,0.0,0.061920106,0.052109383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08146914,0.06729829,0.0,0.07636349,0.12937072,0.063012995,0.0,0.0,0.0,0.11720249,0.0,0.0,0.016954375,0.0,0.0736745,0.0,0.0,0.0028508245,0.0,0.0,0.0,0.0,0.008132292,0.0,0.012929827,0.015167358,0.0,0.015837528,0.0,0.0,0.041979454,0.034094382
0.07835366,0.0,0.0,0.0,0.07069987,0.0,0.0,0.0,0.0817433,0.12817995,0.0,0.08715321,0.108190194,0.09675748,0.0,0.0,0.02291061,0.0,0.0,0.0,0.0,0.0,0.0,0.06068974,0.049180645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079934955,0.06682765,0.0,0.06990631,0.13584559,0.06529101,0.0,0.0,0.0,0.12183084,0.0,0.0,0.018403498,0.0,0.07397309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995131,0.0,0.01196075,0.019898042,0.0,0.013963267,0.0013933557,0.0,0.043666873,0.035043888
0.07388978,0.0,0.0,0.0,0.06766288,0.0,0.0,0.0,0.08625954,0.11566965,0.0,0.08848574,0.10110461,0.10041721,0.0,0.0,0.01837578,0.0,0.0,0.0,0.0,0.0,0.0,0.061920106,0.052109383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08146914,0.06729829,0.0,0.07636349,0.12937072,0.063012995,0.0,0.0,0.0,0.11720249,0.0,0.0,0.016954375,0.0,0.0736745,0.0,0.0,0.0028508245,0.0,0.0,0.0,0.0,0.008132292,0.0,0.012929827,0.015167358,0.0,0.015837528,0.0,0.0,0.041979454,0.034094382
0.08006472,0.0,0.0,0.0,0.06940844,0.0,0.0,0.0,0.08107612,0.12812942,0.0,0.08567881,0.10643661,0.099452585,0.0,0.0,0.02139442,0.0,0.0,0.0,0.0,0.0,0.0,0.061801124,0.048138242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371541,0.069467045,0.0,0.068733074,0.13467647,0.064543486,0.0,0.0,0.0,0.1223026,0.0,0.0,0.020269644,0.0,0.07292378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010850342,0.0,0.011895155,0.020120729,0.0,0.011477498,0.0003012498,0.0,0.04080201,0.033917256
0.0736535,0.0,0.0,0.0,0.06796918,0.0,0.0,0.0,0.08507289,0.11672587,0.0,0.08815253,0.100901246,0.099701494,0.0,0.0,0.019132666,0.0,0.0,0.0,0.0,0.0,0.0,0.06437077,0.052855372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081412695,0.06562048,0.0,0.07598005,0.13185486,0.06407686,0.0,0.0,0.0,0.11750456,0.0,0.0,0.016471393,0.0,0.072939746,0.0,0.0,0.0026621586,0.0,0.0,0.0,0.0,0.0070917048,0.0,0.013380203,0.015448562,0.0,0.015909113,0.0,0.0,0.041384723,0.034764133
0.08006472,0.0,0.0,0.0,0.06940844,0.0,0.0,0.0,0.08107612,0.12812942,0.0,0.08567881,0.10643661,0.099452585,0.0,0.0,0.02139442,0.0,0.0,0.0,0.0,0.0,0.0,0.061801124,0.048138242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371541,0.069467045,0.0,0.068733074,0.13467647,0.064543486,0.0,0.0,0.0,0.1223026,0.0,0.0,0.020269644,0.0,0.07292378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010850342,0.0,0.011895155,0.020120729,0.0,0.011477498,0.0003012498,0.0,0.04080201,0.033917256
0.0736535,0.0,0.0,0.0,0.06796918,0.0,0.0,0.0,0.08507289,0.11672587,0.0,0.08815253,0.100901246,0.099701494,0.0,0.0,0.019132666,0.0,0.0,0.0,0.0,0.0,0.0,0.06437077,0.052855372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081412695,0.06562048,0.0,0.07598005,0.13185486,0.06407686,0.0,0.0,0.0,0.11750456,0.0,0.0,0.016471393,0.0,0.072939746,0.0,0.0,0.0026621586,0.0,0.0,0.0,0.0,0.0070917048,0.0,0.013380203,0.015448562,0.0,0.015909113,0.0,0.0,0.041384723,0.034764133
0.07813788,0.0,0.0,0.0,0.07076963,0.0,0.0,0.0,0.08293157,0.12880076,0.0,0.08800629,0.1071403,0.09815045,0.0,0.0,0.023223933,0.0,0.0,0.0,0.0,0.0,0.0,0.061775975,0.04920946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081742,0.06692521,0.0,0.07008045,0.13680235,0.06649332,0.0,0.0,0.0,0.124282375,0.0,0.0,0.019623158,0.0,0.07247503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010740069,0.0,0.010934472,0.018634157,0.0,0.012144422,0.000868052,0.0,0.041526362,0.035967696
0.07445385,0.0,0.0,0.0,0.06919283,0.0,0.0,0.0,0.08616349,0.116769955,0.0,0.08930574,0.10038008,0.101070054,0.0,0.0,0.017824775,0.0,0.0,0.0,0.0,0.0,0.0,0.063423604,0.05199561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800993,0.06585077,0.0,0.07671518,0.13075885,0.06316067,0.0,0.0,0.0,0.118303455,0.0,0.0,0.017009577,0.0,0.073877946,0.0,0.0,0.0015345318,0.0,0.0,0.0,0.0,0.0073653674,0.0,0.012819116,0.016646944,0.0,0.016806396,0.0,0.0,0.041694805,0.035826057
0.07813788,0.0,0.0,0.0,0.07076963,0.0,0.0,0.0,0.08293157,0.12880076,0.0,0.08800629,0.1071403,0.09815045,0.0,0.0,0.023223933,0.0,0.0,0.0,0.0,0.0,0.0,0.061775975,0.04920946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081742,0.06692521,0.0,0.07008045,0.13680235,0.06649332,0.0,0.0,0.0,0.124282375,0.0,0.0,0.019623158,0.0,0.07247503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010740069,0.0,0.010934472,0.018634157,0.0,0.012144422,0.000868052,0.0,0.041526362,0.035967696
0.07445385,0.0,0.0,0.0,0.06919283,0.0,0.0,0.0,0.08616349,0.116769955,0.0,0.08930574,0.10038008,0.101070054,0.0,0.0,0.017824775,0.0,0.0,0.0,0.0,0.0,0.0,0.063423604,0.05199561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800993,0.06585077,0.0,0.07671518,0.13075885,0.06316067,0.0,0.0,0.0,0.118303455,0.0,0.0,0.017009577,0.0,0.073877946,0.0,0.0,0.0015345318,0.0,0.0,0.0,0.0,0.0073653674,0.0,0.012819116,0.016646944,0.0,0.016806396,0.0,0.0,0.041694805,0.035826057
0.079241715,0.0,0.0,0.0,0.070602685,0.0,0.0,0.0,0.081582256,0.12903313,0.0,0.08726199,0.10662585,0.09840994,0.0,0.0,0.023806749,0.0,0.0,0.0,0.0,0.0,0.0,0.060995214,0.050208554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082127854,0.06720611,0.0,0.06948293,0.13626572,0.065437645,0.0,0.0,0.0,0.12330584,0.0,0.0,0.01889913,0.0,0.0732249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112653,0.0,0.010907832,0.018864756,0.0,0.013406699,0.00092793186,0.0,0.041962374,0.036456764
0.074978925,0.0,0.0,0.0,0.0710951,0.0,0.0,0.0,0.08557182,0.11670524,0.0,0.089811586,0.099506825,0.09940265,0.0,0.0,0.016637987,0.0,0.0,0.0,0.0,0.0,0.0,0.061700713,0.05281279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023472,0.06483112,0.0,0.076094076,0.13128665,0.06345407,0.0,0.0,0.0,0.117296286,0.0,0.0,0.016216522,0.0,0.07461008,0.0,0.0,0.0018578786,0.0,0.0,0.0,0.0,0.0061672805,0.0,0.012737479,0.015967859,0.0,0.016995266,0.0,0.0,0.042184208,0.035876516
0.079241715,0.0,0.0,0.0,0.070602685,0.0,0.0,0.0,0.081582256,0.12903313,0.0,0.08726199,0.10662585,0.09840994,0.0,0.0,0.023806749,0.0,0.0,0.0,0.0,0.0,0.0,0.060995214,0.050208554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082127854,0.06720611,0.0,0.06948293,0.13626572,0.065437645,0.0,0.0,0.0,0.12330584,0.0,0.0,0.01889913,0.0,0.0732249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112653,0.0,0.010907832,0.018864756,0.0,0.013406699,0.00092793186,0.0,0.041962374,0.036456764
0.074978925,0.0,0.0,0.0,0.0710951,0.0,0.0,0.0,0.08557182,0.11670524,0.0,0.089811586,0.099506825,0.09940265,0.0,0.0,0.016637987,0.0,0.0,0.0,0.0,0.0,0.0,0.061700713,0.05281279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023472,0.06483112,0.0,0.076094076,0.13128665,0.06345407,0.0,0.0,0.0,0.117296286,0.0,0.0,0.016216522,0.0,0.07461008,0.0,0.0,0.0018578786,0.0,0.0,0.0,0.0,0.0061672805,0.0,0.012737479,0.015967859,0.0,0.016995266,0.0,0.0,0.042184208,0.035876516
0.0797743,0.0,0.0,0.0,0.06899744,0.0,0.0,0.0,0.08113181,0.12855703,0.0,0.08664693,0.10759075,0.098948255,0.0,0.0,0.02112019,0.0,0.0,0.0,0.0,0.0,0.0,0.061119393,0.04854517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081954196,0.06953063,0.0,0.06799242,0.13504267,0.06448179,0.0,0.0,0.0,0.12265669,0.0,0.0,0.020424357,0.0,0.073911466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010422948,0.0,0.012309915,0.020849824,0.0,0.01350842,0.0006628756,0.0,0.04070212,0.03544707
0.075540476,0.0,0.0,0.0,0.07211955,0.0,0.0,0.0,0.08599151,0.11642266,0.0,0.08974042,0.09936364,0.10031364,0.0,0.0,0.016065093,0.0,0.0,0.0,0.0,0.0,0.0,0.060279854,0.053054176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008606,0.06545438,0.0,0.0761621,0.13074599,0.06373394,0.0,0.0,0.0,0.11783899,0.0,0.0,0.016743872,0.0,0.07483102,0.0,0.0,0.0011674729,0.0,0.0,0.0,0.0,0.005281751,0.0,0.012663718,0.015156623,0.0,0.016082682,0.0,0.0,0.041846022,0.034826502
0.0797743,0.0,0.0,0.0,0.06899744,0.0,0.0,0.0,0.08113181,0.12855703,0.0,0.08664693,0.10759075,0.098948255,0.0,0.0,0.02112019,0.0,0.0,0.0,0.0,0.0,0.0,0.061119393,0.04854517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081954196,0.06953063,0.0,0.06799242,0.13504267,0.06448179,0.0,0.0,0.0,0.12265669,0.0,0.0,0.020424357,0.0,0.073911466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010422948,0.0,0.012309915,0.020849824,0.0,0.01350842,0.0006628756,0.0,0.04070212,0.03544707
0.075540476,0.0,0.0,0.0,0.07211955,0.0,0.0,0.0,0.08599151,0.11642266,0.0,0.08974042,0.09936364,0.10031364,0.0,0.0,0.016065093,0.0,0.0,0.0,0.0,0.0,0.0,0.060279854,0.053054176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008606,0.06545438,0.0,0.0761621,0.13074599,0.06373394,0.0,0.0,0.0,0.11783899,0.0,0.0,0.016743872,0.0,0.07483102,0.0,0.0,0.0011674729,0.0,0.0,0.0,0.0,0.005281751,0.0,0.012663718,0.015156623,0.0,0.016082682,0.0,0.0,0.041846022,0.034826502
0.08024812,0.0,0.0,0.0,0.06995412,0.0,0.0,0.0,0.080257595,0.12895909,0.0,0.08749866,0.1088547,0.099444084,0.0,0.0,0.020782933,0.0,0.0,0.0,0.0,0.0,0.0,0.06185979,0.047261722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08255737,0.06849358,0.0,0.0680934,0.13560994,0.06487777,0.0,0.0,0.0,0.123060875,0.0,0.0,0.020619052,0.0,0.07375623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679526,0.0,0.010992984,0.020658482,0.0,0.013465101,0.001601395,0.0,0.042860042,0.036457013
0.07417938,0.0,0.0,0.0,0.06887981,0.0,0.0,0.0,0.08527581,0.11659745,0.0,0.089463905,0.10046324,0.1001083,0.0,0.0,0.017620044,0.0,0.0,0.0,0.0,0.0,0.0,0.06313042,0.052416116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08049227,0.06597777,0.0,0.07664159,0.13047029,0.06422193,0.0,0.0,0.0,0.1174998,0.0,0.0,0.016696775,0.0,0.0752742,0.0,0.0,0.0025308584,0.0,0.0,0.0,0.0,0.006859841,0.0,0.013397038,0.016417744,0.0,0.016969308,0.0,0.0,0.041367203,0.03546563
0.08024812,0.0,0.0,0.0,0.06995412,0.0,0.0,0.0,0.080257595,0.12895909,0.0,0.08749866,0.1088547,0.099444084,0.0,0.0,0.020782933,0.0,0.0,0.0,0.0,0.0,0.0,0.06185979,0.047261722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08255737,0.06849358,0.0,0.0680934,0.13560994,0.06487777,0.0,0.0,0.0,0.123060875,0.0,0.0,0.020619052,0.0,0.07375623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679526,0.0,0.010992984,0.020658482,0.0,0.013465101,0.001601395,0.0,0.042860042,0.036457013
0.07417938,0.0,0.0,0.0,0.06887981,0.0,0.0,0.0,0.08527581,0.11659745,0.0,0.089463905,0.10046324,0.1001083,0.0,0.0,0.017620044,0.0,0.0,0.0,0.0,0.0,0.0,0.06313042,0.052416116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08049227,0.06597777,0.0,0.07664159,0.13047029,0.06422193,0.0,0.0,0.0,0.1174998,0.0,0.0,0.016696775,0.0,0.0752742,0.0,0.0,0.0025308584,0.0,0.0,0.0,0.0,0.006859841,0.0,0.013397038,0.016417744,0.0,0.016969308,0.0,0.0,0.041367203,0.03546563
