feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.006020707,0.022068378,0.036907315,0.04881805,0.0,0.18027134,0.010572775,0.017289734,0.0,0.0,0.03748132,0.0,0.0032913336,0.084551804,0.022159431,0.0,0.0,0.0005239192,0.0,0.056509636,0.0,0.017191863,0.0,0.020206692,0.018978428,0.0,0.0,0.0,0.0,0.0,0.0,0.07285846,0.0,0.0,0.005854124,0.0,0.0,0.0,0.0,0.00054179993,0.0,0.013004847,0.0,0.0036823554,0.012933603,0.0,0.027379276,0.060813736,0.0,0.0,0.0,0.0,0.012145938,0.0,0.065161996,0.026743345,0.0,0.04862661,0.011656756,0.063123666,0.006889999,0.008593207,0.032298647,0.043461647
0.007943679,0.024240497,0.03600913,0.050144076,0.0,0.1771988,0.004906426,0.011007557,0.0,0.0,0.03146922,0.0,0.0035593854,0.08889368,0.020348273,0.0,0.0,0.0,0.0,0.055359874,0.0,0.017919594,0.0,0.015836742,0.02154535,0.0,0.0,0.0,0.0,0.0,0.0,0.073943615,0.0,0.0,0.0061189416,0.0,0.0,0.0,0.0,0.008277645,0.0,0.02539469,0.0,0.0,0.009104115,0.0,0.027389003,0.056921374,0.0,0.0,0.0,0.0,0.0058706673,0.0,0.06830825,0.024758933,0.0,0.044284314,0.018381335,0.059320044,0.008561196,0.011445086,0.033046365,0.0377955
0.006046756,0.02302695,0.037465155,0.04728089,0.0,0.18163979,0.011058847,0.01707215,0.0,0.0,0.039415777,0.0,0.0032273335,0.08553579,0.022572484,0.0,0.0,0.0010717299,0.0,0.05715696,0.0,0.01763696,0.0,0.019457242,0.019917527,0.0,0.0,0.0,0.0,0.0,0.0,0.07520057,0.0,0.0,0.0067793047,0.0,0.0,0.0,0.0,0.0,0.0,0.012120773,0.0,0.0022953376,0.012282443,0.0,0.027054466,0.060729094,0.0,0.0,0.0,0.0,0.012934657,0.0,0.06589006,0.02840429,0.0,0.04995023,0.010520596,0.064561054,0.0082561225,0.007896695,0.032452613,0.0454274
0.007943679,0.024240497,0.03600913,0.050144076,0.0,0.1771988,0.004906426,0.011007557,0.0,0.0,0.03146922,0.0,0.0035593854,0.08889368,0.020348273,0.0,0.0,0.0,0.0,0.055359874,0.0,0.017919594,0.0,0.015836742,0.02154535,0.0,0.0,0.0,0.0,0.0,0.0,0.073943615,0.0,0.0,0.0061189416,0.0,0.0,0.0,0.0,0.008277645,0.0,0.02539469,0.0,0.0,0.009104115,0.0,0.027389003,0.056921374,0.0,0.0,0.0,0.0,0.0058706673,0.0,0.06830825,0.024758933,0.0,0.044284314,0.018381335,0.059320044,0.008561196,0.011445086,0.033046365,0.0377955
0.006046756,0.02302695,0.037465155,0.04728089,0.0,0.18163979,0.011058847,0.01707215,0.0,0.0,0.039415777,0.0,0.0032273335,0.08553579,0.022572484,0.0,0.0,0.0010717299,0.0,0.05715696,0.0,0.01763696,0.0,0.019457242,0.019917527,0.0,0.0,0.0,0.0,0.0,0.0,0.07520057,0.0,0.0,0.0067793047,0.0,0.0,0.0,0.0,0.0,0.0,0.012120773,0.0,0.0022953376,0.012282443,0.0,0.027054466,0.060729094,0.0,0.0,0.0,0.0,0.012934657,0.0,0.06589006,0.02840429,0.0,0.04995023,0.010520596,0.064561054,0.0082561225,0.007896695,0.032452613,0.0454274
0.008923847,0.023403767,0.035870403,0.049878307,0.0,0.17774148,0.0069752904,0.011480967,0.0,0.0,0.031030843,0.0,0.0027288687,0.0891499,0.020107202,0.0,0.0,0.0,0.0,0.05465394,0.0,0.016351897,0.0,0.014535261,0.022535153,0.0,0.0,0.0,0.0,0.0,0.0,0.073081784,0.0,0.0,0.007494447,0.0,0.0,0.0,0.0,0.008228456,0.0,0.028103828,0.0,0.0,0.0131220855,0.0,0.026701782,0.05668775,0.0,0.0,0.0,0.0,0.0050598592,0.0,0.06728737,0.025078543,0.0,0.043385092,0.01850493,0.05931526,0.0069379555,0.010029413,0.03202174,0.039555285
0.010590305,0.023295017,0.03541044,0.046408176,0.0,0.17804788,0.01542945,0.015248363,0.0,0.0,0.03453764,0.0,0.004966503,0.08726001,0.019270925,0.0,0.0,0.0,0.0,0.0570435,0.0,0.0118841715,0.0,0.022512216,0.01927461,0.0,0.0,0.0,0.0,0.0,0.0,0.07174283,0.0,0.0,0.008852021,0.0,0.0,0.0,0.0,0.0,0.0,0.01966854,0.0,0.0031077114,0.016495997,0.0,0.029321715,0.056661185,0.0,0.0,0.0,0.0,0.009251105,0.0,0.06202074,0.024668792,0.0,0.046329536,0.009160161,0.06418399,0.0029443258,0.0058482527,0.032332275,0.046571825
0.008923847,0.023403767,0.035870403,0.049878307,0.0,0.17774148,0.0069752904,0.011480967,0.0,0.0,0.031030843,0.0,0.0027288687,0.0891499,0.020107202,0.0,0.0,0.0,0.0,0.05465394,0.0,0.016351897,0.0,0.014535261,0.022535153,0.0,0.0,0.0,0.0,0.0,0.0,0.073081784,0.0,0.0,0.007494447,0.0,0.0,0.0,0.0,0.008228456,0.0,0.028103828,0.0,0.0,0.0131220855,0.0,0.026701782,0.05668775,0.0,0.0,0.0,0.0,0.0050598592,0.0,0.06728737,0.025078543,0.0,0.043385092,0.01850493,0.05931526,0.0069379555,0.010029413,0.03202174,0.039555285
0.010590305,0.023295017,0.03541044,0.046408176,0.0,0.17804788,0.01542945,0.015248363,0.0,0.0,0.03453764,0.0,0.004966503,0.08726001,0.019270925,0.0,0.0,0.0,0.0,0.0570435,0.0,0.0118841715,0.0,0.022512216,0.01927461,0.0,0.0,0.0,0.0,0.0,0.0,0.07174283,0.0,0.0,0.008852021,0.0,0.0,0.0,0.0,0.0,0.0,0.01966854,0.0,0.0031077114,0.016495997,0.0,0.029321715,0.056661185,0.0,0.0,0.0,0.0,0.009251105,0.0,0.06202074,0.024668792,0.0,0.046329536,0.009160161,0.06418399,0.0029443258,0.0058482527,0.032332275,0.046571825
0.009594632,0.02362572,0.037858795,0.05161246,0.0,0.17806448,0.006165115,0.011420764,0.0,0.0,0.030647308,0.0,0.0016584045,0.087689064,0.020965701,0.0,0.0,0.0,0.0,0.05423965,0.0,0.017456241,0.0,0.016160414,0.023432909,0.0,0.0,0.0,0.0,0.0,0.0,0.07235443,0.0,0.0,0.007726117,0.0,0.0,0.0,0.0,0.006681407,0.0,0.02825278,0.0,0.0,0.013286449,0.0,0.026462933,0.056440115,0.0,0.0,0.0,0.0,0.0051690084,0.0,0.06897515,0.02397577,0.0,0.04368025,0.018016139,0.059817713,0.005910388,0.00977483,0.03172437,0.037777726
0.009663876,0.021702433,0.036888998,0.04651148,0.0,0.18077718,0.014538521,0.017352764,0.0,0.0,0.0355202,0.0,0.005576346,0.08557405,0.020136314,0.0,0.0,0.0,0.0,0.05657402,0.0,0.015514378,0.0,0.020219669,0.022863751,0.0,0.0,0.0,0.0,0.0,0.0,0.07400385,0.0,0.0,0.010027712,0.0,0.0,0.0,0.0,0.0,0.0,0.017566113,0.0,0.0015304836,0.018290915,0.0,0.026026323,0.058136087,0.0,0.0,0.0,0.0,0.012760036,0.0,0.06542555,0.026178781,0.0,0.048061762,0.00783217,0.06357517,0.0046101604,0.008085887,0.031419,0.048272517
0.009594632,0.02362572,0.037858795,0.05161246,0.0,0.17806448,0.006165115,0.011420764,0.0,0.0,0.030647308,0.0,0.0016584045,0.087689064,0.020965701,0.0,0.0,0.0,0.0,0.05423965,0.0,0.017456241,0.0,0.016160414,0.023432909,0.0,0.0,0.0,0.0,0.0,0.0,0.07235443,0.0,0.0,0.007726117,0.0,0.0,0.0,0.0,0.006681407,0.0,0.02825278,0.0,0.0,0.013286449,0.0,0.026462933,0.056440115,0.0,0.0,0.0,0.0,0.0051690084,0.0,0.06897515,0.02397577,0.0,0.04368025,0.018016139,0.059817713,0.005910388,0.00977483,0.03172437,0.037777726
0.009663876,0.021702433,0.036888998,0.04651148,0.0,0.18077718,0.014538521,0.017352764,0.0,0.0,0.0355202,0.0,0.005576346,0.08557405,0.020136314,0.0,0.0,0.0,0.0,0.05657402,0.0,0.015514378,0.0,0.020219669,0.022863751,0.0,0.0,0.0,0.0,0.0,0.0,0.07400385,0.0,0.0,0.010027712,0.0,0.0,0.0,0.0,0.0,0.0,0.017566113,0.0,0.0015304836,0.018290915,0.0,0.026026323,0.058136087,0.0,0.0,0.0,0.0,0.012760036,0.0,0.06542555,0.026178781,0.0,0.048061762,0.00783217,0.06357517,0.0046101604,0.008085887,0.031419,0.048272517
0.008667071,0.020618849,0.034069322,0.048265655,0.0,0.17679879,0.0060386974,0.009878115,0.0,0.0,0.031410005,0.0,0.007113035,0.08579177,0.021062184,0.0,0.0,0.0,0.0,0.05234911,0.0,0.0186003,0.0,0.0138200205,0.026057582,0.0,0.0,0.0,0.0,0.0,0.0,0.074372545,0.0,0.0,0.010374021,0.0,0.0,0.00065783504,0.0,0.0075421166,0.0,0.027205365,0.0,0.0,0.012060279,0.0,0.025012482,0.058857944,0.0,0.0,0.0,0.0,0.005690906,0.0,0.065275,0.023781288,0.0,0.04405035,0.016729329,0.057104807,0.006899466,0.01184697,0.032625075,0.04014282
0.008565795,0.021114036,0.033403832,0.04502778,0.0,0.17846474,0.015804157,0.016552648,0.0,0.0,0.033926886,0.0,0.004846667,0.08579616,0.019074414,0.0,0.0,0.0,0.0,0.0534871,0.0,0.012705371,0.0,0.022526182,0.019853922,0.0,0.0,0.0,0.0,0.0,0.0,0.07304992,0.0,0.0,0.00971672,0.0,0.0,0.0,0.0,0.0,0.0,0.020897528,0.0,0.0010345001,0.018208435,0.0,0.025761144,0.056007538,0.0,0.0,0.0,0.0,0.010985159,0.0,0.060618587,0.024053358,0.0,0.047953263,0.008220763,0.06253199,0.0038418144,0.006489283,0.031927723,0.04615457
0.008667071,0.020618849,0.034069322,0.048265655,0.0,0.17679879,0.0060386974,0.009878115,0.0,0.0,0.031410005,0.0,0.007113035,0.08579177,0.021062184,0.0,0.0,0.0,0.0,0.05234911,0.0,0.0186003,0.0,0.0138200205,0.026057582,0.0,0.0,0.0,0.0,0.0,0.0,0.074372545,0.0,0.0,0.010374021,0.0,0.0,0.00065783504,0.0,0.0075421166,0.0,0.027205365,0.0,0.0,0.012060279,0.0,0.025012482,0.058857944,0.0,0.0,0.0,0.0,0.005690906,0.0,0.065275,0.023781288,0.0,0.04405035,0.016729329,0.057104807,0.006899466,0.01184697,0.032625075,0.04014282
0.008565795,0.021114036,0.033403832,0.04502778,0.0,0.17846474,0.015804157,0.016552648,0.0,0.0,0.033926886,0.0,0.004846667,0.08579616,0.019074414,0.0,0.0,0.0,0.0,0.0534871,0.0,0.012705371,0.0,0.022526182,0.019853922,0.0,0.0,0.0,0.0,0.0,0.0,0.07304992,0.0,0.0,0.00971672,0.0,0.0,0.0,0.0,0.0,0.0,0.020897528,0.0,0.0010345001,0.018208435,0.0,0.025761144,0.056007538,0.0,0.0,0.0,0.0,0.010985159,0.0,0.060618587,0.024053358,0.0,0.047953263,0.008220763,0.06253199,0.0038418144,0.006489283,0.031927723,0.04615457
0.0081198495,0.022434603,0.034212362,0.04873594,0.0,0.17760481,0.0069114724,0.010205208,0.0,0.0,0.031824507,0.0,0.0051742652,0.086811036,0.020286918,0.0,0.0,0.0,0.0,0.054196574,0.0,0.017911091,0.0,0.014055684,0.024039362,0.0,0.0,0.0,0.0,0.0,0.0,0.07397898,0.0,0.0,0.009304589,0.0,0.0,0.0,0.0,0.007714516,0.0,0.028054351,0.0,0.0,0.011925986,0.0,0.02535677,0.058062337,0.0,0.0,0.0,0.0,0.00529897,0.0,0.06665557,0.023628742,0.0,0.0439373,0.017378567,0.057559516,0.007654229,0.01208465,0.031898774,0.040595874
0.009654508,0.022005709,0.036765013,0.047974724,0.0,0.17713438,0.014971203,0.014879828,0.0,0.0,0.035075873,0.0,0.004600723,0.08493059,0.017866278,0.0,0.0,0.0,0.0,0.055218212,0.0,0.01240917,0.0,0.021413794,0.020822417,0.0,0.0,0.0,0.0,0.0,0.0,0.0719405,0.0,0.0,0.009832633,0.0,0.0,0.0,0.0,0.0,0.0,0.020123396,0.0,0.00511843,0.018262727,0.0,0.027171131,0.057608422,0.0,0.0,0.0,0.0,0.0114542,0.0,0.06062195,0.023992604,0.0,0.046960983,0.009410214,0.06436405,0.0037363432,0.0049578813,0.031992555,0.045213256
0.0081198495,0.022434603,0.034212362,0.04873594,0.0,0.17760481,0.0069114724,0.010205208,0.0,0.0,0.031824507,0.0,0.0051742652,0.086811036,0.020286918,0.0,0.0,0.0,0.0,0.054196574,0.0,0.017911091,0.0,0.014055684,0.024039362,0.0,0.0,0.0,0.0,0.0,0.0,0.07397898,0.0,0.0,0.009304589,0.0,0.0,0.0,0.0,0.007714516,0.0,0.028054351,0.0,0.0,0.011925986,0.0,0.02535677,0.058062337,0.0,0.0,0.0,0.0,0.00529897,0.0,0.06665557,0.023628742,0.0,0.0439373,0.017378567,0.057559516,0.007654229,0.01208465,0.031898774,0.040595874
0.009654508,0.022005709,0.036765013,0.047974724,0.0,0.17713438,0.014971203,0.014879828,0.0,0.0,0.035075873,0.0,0.004600723,0.08493059,0.017866278,0.0,0.0,0.0,0.0,0.055218212,0.0,0.01240917,0.0,0.021413794,0.020822417,0.0,0.0,0.0,0.0,0.0,0.0,0.0719405,0.0,0.0,0.009832633,0.0,0.0,0.0,0.0,0.0,0.0,0.020123396,0.0,0.00511843,0.018262727,0.0,0.027171131,0.057608422,0.0,0.0,0.0,0.0,0.0114542,0.0,0.06062195,0.023992604,0.0,0.046960983,0.009410214,0.06436405,0.0037363432,0.0049578813,0.031992555,0.045213256
0.0068936553,0.023171732,0.033651736,0.048769124,0.0,0.17771026,0.005535137,0.009657717,0.0,0.0,0.031438526,0.0,0.0042927447,0.091934,0.021452453,0.0,0.0,0.0,0.0,0.055039007,0.0,0.017904975,0.0,0.01367066,0.023934305,0.0,0.0,0.0,0.0,0.0,0.0,0.07246241,0.0,0.0,0.008081632,0.0,0.0,0.0,0.0,0.007844545,0.0,0.02704657,0.0,0.0,0.012650425,0.0,0.029069595,0.056216404,0.0,0.0,0.0,0.0,0.005329757,0.0,0.06413118,0.023864202,0.0,0.04141109,0.018678445,0.060703654,0.0078024752,0.00899046,0.03168999,0.040561713
0.0050455085,0.020858655,0.037150856,0.046501704,0.0,0.18006077,0.011695336,0.016425805,0.0,0.0,0.038065977,0.0,0.0036857387,0.083919,0.021454588,0.0,0.0,0.00034514215,0.0,0.054600433,0.0,0.01792885,0.0,0.02044373,0.0189743,0.0,0.0,0.0,0.0,0.0,0.0,0.07533621,0.0,0.0,0.010709814,0.0,0.0,1.4853431e-05,0.0,0.0,0.0,0.016080083,0.0,0.0019149913,0.014758857,0.0,0.026354823,0.06144024,0.0,0.0,0.0,0.0,0.013065202,0.0,0.0633665,0.027058193,0.0,0.048984744,0.009369664,0.062490087,0.006702397,0.008583978,0.031101923,0.04405493
0.0068936553,0.023171732,0.033651736,0.048769124,0.0,0.17771026,0.005535137,0.009657717,0.0,0.0,0.031438526,0.0,0.0042927447,0.091934,0.021452453,0.0,0.0,0.0,0.0,0.055039007,0.0,0.017904975,0.0,0.01367066,0.023934305,0.0,0.0,0.0,0.0,0.0,0.0,0.07246241,0.0,0.0,0.008081632,0.0,0.0,0.0,0.0,0.007844545,0.0,0.02704657,0.0,0.0,0.012650425,0.0,0.029069595,0.056216404,0.0,0.0,0.0,0.0,0.005329757,0.0,0.06413118,0.023864202,0.0,0.04141109,0.018678445,0.060703654,0.0078024752,0.00899046,0.03168999,0.040561713
0.0050455085,0.020858655,0.037150856,0.046501704,0.0,0.18006077,0.011695336,0.016425805,0.0,0.0,0.038065977,0.0,0.0036857387,0.083919,0.021454588,0.0,0.0,0.00034514215,0.0,0.054600433,0.0,0.01792885,0.0,0.02044373,0.0189743,0.0,0.0,0.0,0.0,0.0,0.0,0.07533621,0.0,0.0,0.010709814,0.0,0.0,1.4853431e-05,0.0,0.0,0.0,0.016080083,0.0,0.0019149913,0.014758857,0.0,0.026354823,0.06144024,0.0,0.0,0.0,0.0,0.013065202,0.0,0.0633665,0.027058193,0.0,0.048984744,0.009369664,0.062490087,0.006702397,0.008583978,0.031101923,0.04405493
0.008432765,0.024222821,0.035690486,0.049767382,0.0,0.17611079,0.005298488,0.011425858,0.0,0.0,0.03146904,0.0,0.0020423895,0.09026985,0.021192458,0.0,0.0,0.0,0.0,0.054979663,0.0,0.016952524,0.0,0.014299057,0.023632325,0.0,0.0,0.0,0.0,0.0,0.0,0.07320936,0.0,0.0,0.0083213765,0.0,0.0,0.0,0.0,0.009144439,0.0,0.027786054,0.0,0.0,0.011921166,0.0,0.027883198,0.05584498,0.0,0.0,0.0,0.0,0.005188602,0.0,0.066678345,0.024946488,0.0,0.042851858,0.018993631,0.058580533,0.007073965,0.009919963,0.03332606,0.03880985
0.005936488,0.020286115,0.036398884,0.045901816,0.0,0.1781436,0.010075132,0.016357033,0.0,0.0,0.03646402,0.0,0.0059683155,0.08284709,0.021948757,0.0,0.0,0.0,0.0,0.054091945,0.0,0.018532624,0.0,0.020502262,0.019889668,0.0,0.0,0.0,0.0,0.0,0.0,0.07380193,0.0,0.0,0.011345921,0.0,0.0,0.00018691103,0.0,0.0,0.0,0.016749464,0.0,0.002636506,0.014874101,0.0,0.02684334,0.061613575,0.0,0.0,0.0,0.0,0.012543186,0.0,0.06319303,0.026584065,0.0,0.048411287,0.0098530045,0.061235473,0.0052529164,0.009472904,0.031074915,0.04504442
0.008432765,0.024222821,0.035690486,0.049767382,0.0,0.17611079,0.005298488,0.011425858,0.0,0.0,0.03146904,0.0,0.0020423895,0.09026985,0.021192458,0.0,0.0,0.0,0.0,0.054979663,0.0,0.016952524,0.0,0.014299057,0.023632325,0.0,0.0,0.0,0.0,0.0,0.0,0.07320936,0.0,0.0,0.0083213765,0.0,0.0,0.0,0.0,0.009144439,0.0,0.027786054,0.0,0.0,0.011921166,0.0,0.027883198,0.05584498,0.0,0.0,0.0,0.0,0.005188602,0.0,0.066678345,0.024946488,0.0,0.042851858,0.018993631,0.058580533,0.007073965,0.009919963,0.03332606,0.03880985
0.005936488,0.020286115,0.036398884,0.045901816,0.0,0.1781436,0.010075132,0.016357033,0.0,0.0,0.03646402,0.0,0.0059683155,0.08284709,0.021948757,0.0,0.0,0.0,0.0,0.054091945,0.0,0.018532624,0.0,0.020502262,0.019889668,0.0,0.0,0.0,0.0,0.0,0.0,0.07380193,0.0,0.0,0.011345921,0.0,0.0,0.00018691103,0.0,0.0,0.0,0.016749464,0.0,0.002636506,0.014874101,0.0,0.02684334,0.061613575,0.0,0.0,0.0,0.0,0.012543186,0.0,0.06319303,0.026584065,0.0,0.048411287,0.0098530045,0.061235473,0.0052529164,0.009472904,0.031074915,0.04504442
