feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.027108595,0.038178325,0.0023383105,0.0,0.0,0.0,0.1301468,0.08758314,0.0,0.005595017,0.0,0.0,0.0,0.03846161,0.05964913,0.10170294,0.053398088,0.036894992,0.07138734,0.05245027,0.0,0.0,0.0,0.0,0.05639375,0.0,0.0,0.009000529,0.073400825,0.110277995,0.09853438,0.0,0.05041057,0.06290331,0.09047004,0.021530036,0.0605639,0.030915927,0.0,0.013589588,0.0,0.06783621,0.0,0.0,0.0,0.08432035,0.0,0.0,0.09325016,0.0,0.0,0.15705618,0.04512018,0.0,0.008079018,0.09589903,0.0,0.098467246,0.0,0.0,0.049154907,0.0,0.0,0.08515228
0.021983884,0.054999527,0.0,0.0,0.0,0.0,0.12604535,0.08524455,0.0,0.0,0.0,0.0,0.0,0.032932654,0.05451274,0.09424653,0.043214712,0.03512148,0.06493294,0.04161141,0.0,0.0,0.0,0.0,0.06408998,0.0,0.0,0.010788629,0.07346548,0.112370014,0.09567424,0.0,0.05638686,0.0599207,0.09512825,0.019843435,0.06850805,0.017902395,0.0,0.0065221097,0.0,0.063846014,0.0,0.0,0.0,0.08454434,0.0,0.0,0.098064326,0.0,0.0,0.14684826,0.050160237,0.0,0.012419758,0.10077132,0.0,0.09022766,0.0,0.0,0.05210971,0.0,0.0,0.09005833
0.024500312,0.038615473,0.00043139118,0.0,0.0,0.0,0.1303539,0.085412994,0.0,0.005049574,0.0,0.0,0.0,0.036662832,0.05952502,0.10046331,0.052841958,0.036522485,0.06940745,0.048631117,0.0,0.0,0.0,0.0,0.059377924,0.0,0.0,0.00996526,0.07513001,0.108954094,0.09856795,0.0,0.05023422,0.061546065,0.09439382,0.023457346,0.06259531,0.028812207,0.0,0.01007178,0.0,0.0673772,0.0,0.0,0.0,0.08474136,0.0,0.0,0.09387497,0.0,0.0,0.15679106,0.045045394,0.0,0.0074534863,0.0968546,0.0,0.09505026,0.0,0.0,0.0482209,0.0,0.0,0.08667822
0.021983884,0.054999527,0.0,0.0,0.0,0.0,0.12604535,0.08524455,0.0,0.0,0.0,0.0,0.0,0.032932654,0.05451274,0.09424653,0.043214712,0.03512148,0.06493294,0.04161141,0.0,0.0,0.0,0.0,0.06408998,0.0,0.0,0.010788629,0.07346548,0.112370014,0.09567424,0.0,0.05638686,0.0599207,0.09512825,0.019843435,0.06850805,0.017902395,0.0,0.0065221097,0.0,0.063846014,0.0,0.0,0.0,0.08454434,0.0,0.0,0.098064326,0.0,0.0,0.14684826,0.050160237,0.0,0.012419758,0.10077132,0.0,0.09022766,0.0,0.0,0.05210971,0.0,0.0,0.09005833
0.024500312,0.038615473,0.00043139118,0.0,0.0,0.0,0.1303539,0.085412994,0.0,0.005049574,0.0,0.0,0.0,0.036662832,0.05952502,0.10046331,0.052841958,0.036522485,0.06940745,0.048631117,0.0,0.0,0.0,0.0,0.059377924,0.0,0.0,0.00996526,0.07513001,0.108954094,0.09856795,0.0,0.05023422,0.061546065,0.09439382,0.023457346,0.06259531,0.028812207,0.0,0.01007178,0.0,0.0673772,0.0,0.0,0.0,0.08474136,0.0,0.0,0.09387497,0.0,0.0,0.15679106,0.045045394,0.0,0.0074534863,0.0968546,0.0,0.09505026,0.0,0.0,0.0482209,0.0,0.0,0.08667822
0.023731284,0.05901023,0.0022050424,0.0,0.0,0.0,0.12593514,0.0840828,0.0,0.0,0.0,0.0,0.0,0.03503325,0.0542925,0.09136317,0.039943665,0.03393857,0.063897684,0.041754685,0.0,0.0,0.0,0.0,0.06171812,0.0,0.0,0.016503401,0.0761914,0.11029711,0.09666193,0.0,0.058883972,0.06336948,0.09726468,0.016539209,0.07015478,0.015269028,0.0,0.0039666872,0.0,0.067225985,0.0,0.0,0.0,0.08683994,0.0,0.0,0.098099776,0.0,0.0,0.14122805,0.04790859,0.0,0.011376702,0.10187452,0.0,0.08897504,0.0,0.0,0.053075183,0.0,0.0,0.08702903
0.028185708,0.038264103,0.0018145889,0.0,0.0,0.0,0.13062873,0.08740481,0.0,0.005584767,0.0,0.0,0.0,0.038073868,0.058568932,0.09984448,0.050474532,0.036087982,0.069531396,0.052953023,0.0,0.0,0.0,0.0,0.054830916,0.0,0.0,0.009484753,0.07293146,0.10889783,0.09712548,0.0,0.050702058,0.06306562,0.09180183,0.022677485,0.06259185,0.028751954,0.0,0.009666776,0.0,0.06613644,0.0,0.0,0.0,0.08680105,0.0,0.0,0.09595489,0.0,0.0,0.15540396,0.044105645,0.0,0.007330436,0.094711386,0.0,0.0979318,0.0,0.0,0.047330655,0.0,0.0,0.084385075
0.023731284,0.05901023,0.0022050424,0.0,0.0,0.0,0.12593514,0.0840828,0.0,0.0,0.0,0.0,0.0,0.03503325,0.0542925,0.09136317,0.039943665,0.03393857,0.063897684,0.041754685,0.0,0.0,0.0,0.0,0.06171812,0.0,0.0,0.016503401,0.0761914,0.11029711,0.09666193,0.0,0.058883972,0.06336948,0.09726468,0.016539209,0.07015478,0.015269028,0.0,0.0039666872,0.0,0.067225985,0.0,0.0,0.0,0.08683994,0.0,0.0,0.098099776,0.0,0.0,0.14122805,0.04790859,0.0,0.011376702,0.10187452,0.0,0.08897504,0.0,0.0,0.053075183,0.0,0.0,0.08702903
0.028185708,0.038264103,0.0018145889,0.0,0.0,0.0,0.13062873,0.08740481,0.0,0.005584767,0.0,0.0,0.0,0.038073868,0.058568932,0.09984448,0.050474532,0.036087982,0.069531396,0.052953023,0.0,0.0,0.0,0.0,0.054830916,0.0,0.0,0.009484753,0.07293146,0.10889783,0.09712548,0.0,0.050702058,0.06306562,0.09180183,0.022677485,0.06259185,0.028751954,0.0,0.009666776,0.0,0.06613644,0.0,0.0,0.0,0.08680105,0.0,0.0,0.09595489,0.0,0.0,0.15540396,0.044105645,0.0,0.007330436,0.094711386,0.0,0.0979318,0.0,0.0,0.047330655,0.0,0.0,0.084385075
0.022357492,0.059487704,0.0,0.0,0.0,0.0,0.1268388,0.08349868,0.0,0.0,0.0,0.0,0.0,0.034456827,0.055623777,0.09119211,0.040814206,0.033938628,0.06462228,0.04172707,0.0,0.0,0.0,0.0,0.061720803,0.0,0.0,0.015486996,0.07377781,0.11090202,0.096352965,0.0,0.057932746,0.063639306,0.09706449,0.020153848,0.06836886,0.012241127,0.0,0.0041708406,0.0,0.06776106,0.0,0.0,0.0,0.086864546,0.0,0.0,0.09806298,0.0,0.0,0.14203158,0.04911737,0.0,0.009985451,0.10118239,0.0,0.08875967,0.0,0.0,0.05601958,0.0,0.0,0.089685954
0.022650136,0.03995624,0.004374314,0.0,0.0,0.0,0.13033594,0.08854758,0.0,0.0054791663,0.0,0.0,0.0,0.040283434,0.059472404,0.09977175,0.047910348,0.037452992,0.06595951,0.053624436,0.0,0.0,0.0,0.0,0.05437108,0.0,0.0,0.011188511,0.07238553,0.10609103,0.09563751,0.0,0.050144643,0.06502109,0.09032593,0.021059237,0.06339404,0.026102373,0.0,0.010776009,0.0,0.06607992,0.0,0.0,0.0,0.08833861,0.0,0.0,0.09858522,0.0,0.0,0.15119095,0.045900114,0.0,0.0094850855,0.09493543,0.0,0.0995814,0.0,0.0,0.047095846,0.0,0.0,0.07923881
0.022357492,0.059487704,0.0,0.0,0.0,0.0,0.1268388,0.08349868,0.0,0.0,0.0,0.0,0.0,0.034456827,0.055623777,0.09119211,0.040814206,0.033938628,0.06462228,0.04172707,0.0,0.0,0.0,0.0,0.061720803,0.0,0.0,0.015486996,0.07377781,0.11090202,0.096352965,0.0,0.057932746,0.063639306,0.09706449,0.020153848,0.06836886,0.012241127,0.0,0.0041708406,0.0,0.06776106,0.0,0.0,0.0,0.086864546,0.0,0.0,0.09806298,0.0,0.0,0.14203158,0.04911737,0.0,0.009985451,0.10118239,0.0,0.08875967,0.0,0.0,0.05601958,0.0,0.0,0.089685954
0.022650136,0.03995624,0.004374314,0.0,0.0,0.0,0.13033594,0.08854758,0.0,0.0054791663,0.0,0.0,0.0,0.040283434,0.059472404,0.09977175,0.047910348,0.037452992,0.06595951,0.053624436,0.0,0.0,0.0,0.0,0.05437108,0.0,0.0,0.011188511,0.07238553,0.10609103,0.09563751,0.0,0.050144643,0.06502109,0.09032593,0.021059237,0.06339404,0.026102373,0.0,0.010776009,0.0,0.06607992,0.0,0.0,0.0,0.08833861,0.0,0.0,0.09858522,0.0,0.0,0.15119095,0.045900114,0.0,0.0094850855,0.09493543,0.0,0.0995814,0.0,0.0,0.047095846,0.0,0.0,0.07923881
0.026345532,0.059676535,0.0025783621,0.0,0.0,0.0,0.12720089,0.082230106,0.0,0.0,0.0,0.0,0.0,0.038659967,0.05637751,0.09109139,0.040970176,0.033261847,0.061950363,0.045339815,0.0,0.0,0.0,0.0,0.05895771,0.0,0.0,0.0147919115,0.0760371,0.11071982,0.096898645,0.0,0.061299063,0.066146836,0.094757125,0.016838312,0.07131202,0.015499789,0.0,0.0016356502,0.0,0.069258586,0.0,0.0,0.0,0.090689816,0.0,0.0,0.098965384,0.0,0.0,0.14057067,0.04693802,0.0,0.010112686,0.10307364,0.0,0.08854528,0.0,0.0,0.056184985,0.0,0.0,0.08729431
0.028263386,0.04121002,0.004638999,0.0,0.0,0.0,0.13333075,0.08476395,0.0,0.0059342925,0.0,0.0,0.0,0.03966854,0.061071113,0.099069506,0.054257143,0.040790305,0.067310095,0.051242568,0.0,0.0,0.0,0.0,0.056403637,0.0,0.0,0.0077123623,0.07537456,0.10645794,0.097806,0.0,0.052665353,0.06659448,0.09582436,0.024217881,0.06892521,0.027734973,0.0,0.0057042707,0.0,0.069324926,0.0,0.0,0.0,0.09056323,0.0,0.0,0.095952824,0.0,0.0,0.16009034,0.04155574,0.0,0.004013394,0.09771934,0.0,0.102193065,0.0,0.0,0.047820188,0.0,0.0,0.09103268
0.026345532,0.059676535,0.0025783621,0.0,0.0,0.0,0.12720089,0.082230106,0.0,0.0,0.0,0.0,0.0,0.038659967,0.05637751,0.09109139,0.040970176,0.033261847,0.061950363,0.045339815,0.0,0.0,0.0,0.0,0.05895771,0.0,0.0,0.0147919115,0.0760371,0.11071982,0.096898645,0.0,0.061299063,0.066146836,0.094757125,0.016838312,0.07131202,0.015499789,0.0,0.0016356502,0.0,0.069258586,0.0,0.0,0.0,0.090689816,0.0,0.0,0.098965384,0.0,0.0,0.14057067,0.04693802,0.0,0.010112686,0.10307364,0.0,0.08854528,0.0,0.0,0.056184985,0.0,0.0,0.08729431
0.028263386,0.04121002,0.004638999,0.0,0.0,0.0,0.13333075,0.08476395,0.0,0.0059342925,0.0,0.0,0.0,0.03966854,0.061071113,0.099069506,0.054257143,0.040790305,0.067310095,0.051242568,0.0,0.0,0.0,0.0,0.056403637,0.0,0.0,0.0077123623,0.07537456,0.10645794,0.097806,0.0,0.052665353,0.06659448,0.09582436,0.024217881,0.06892521,0.027734973,0.0,0.0057042707,0.0,0.069324926,0.0,0.0,0.0,0.09056323,0.0,0.0,0.095952824,0.0,0.0,0.16009034,0.04155574,0.0,0.004013394,0.09771934,0.0,0.102193065,0.0,0.0,0.047820188,0.0,0.0,0.09103268
0.025517639,0.061599687,0.0020947803,0.0,0.0,0.0,0.12854616,0.08235723,0.0,0.0,0.0,0.0,0.0,0.037435282,0.055450544,0.09289548,0.041129846,0.033910293,0.06110812,0.044250235,0.0,0.0,0.0,0.0,0.058453973,0.0,0.0,0.015532881,0.07576199,0.11211217,0.0977049,0.0,0.061805658,0.066350736,0.09469612,0.01651851,0.070095845,0.015280321,0.0,0.0022728182,0.0,0.07056314,0.0,0.0,0.0,0.09070672,0.00059771445,0.0,0.09812162,0.0,0.0,0.14018151,0.044964932,0.0,0.010065733,0.103966095,0.0,0.08731331,0.0,0.0,0.057593253,0.0,0.0,0.0892605
0.027562808,0.042318545,0.0066255815,0.0,0.0,0.0,0.13322301,0.085054636,0.0,0.0042998763,0.0,0.0,0.0,0.039301414,0.062445655,0.09649071,0.051794477,0.03946354,0.06668293,0.052544776,0.0,0.0,0.0,0.0,0.055199616,0.0,0.0,0.0105937235,0.075409584,0.10418873,0.09811011,0.0,0.055435885,0.07019545,0.09267667,0.023693852,0.06647789,0.02783135,0.0,0.006021127,0.0,0.07267422,0.0,0.0,0.0,0.089867644,0.0,0.0,0.09422381,0.0,0.0,0.15584177,0.04241009,0.0,0.004161015,0.097829774,0.0,0.10122578,0.0,0.0,0.0485785,0.0,0.0,0.08679655
0.025517639,0.061599687,0.0020947803,0.0,0.0,0.0,0.12854616,0.08235723,0.0,0.0,0.0,0.0,0.0,0.037435282,0.055450544,0.09289548,0.041129846,0.033910293,0.06110812,0.044250235,0.0,0.0,0.0,0.0,0.058453973,0.0,0.0,0.015532881,0.07576199,0.11211217,0.0977049,0.0,0.061805658,0.066350736,0.09469612,0.01651851,0.070095845,0.015280321,0.0,0.0022728182,0.0,0.07056314,0.0,0.0,0.0,0.09070672,0.00059771445,0.0,0.09812162,0.0,0.0,0.14018151,0.044964932,0.0,0.010065733,0.103966095,0.0,0.08731331,0.0,0.0,0.057593253,0.0,0.0,0.0892605
0.027562808,0.042318545,0.0066255815,0.0,0.0,0.0,0.13322301,0.085054636,0.0,0.0042998763,0.0,0.0,0.0,0.039301414,0.062445655,0.09649071,0.051794477,0.03946354,0.06668293,0.052544776,0.0,0.0,0.0,0.0,0.055199616,0.0,0.0,0.0105937235,0.075409584,0.10418873,0.09811011,0.0,0.055435885,0.07019545,0.09267667,0.023693852,0.06647789,0.02783135,0.0,0.006021127,0.0,0.07267422,0.0,0.0,0.0,0.089867644,0.0,0.0,0.09422381,0.0,0.0,0.15584177,0.04241009,0.0,0.004161015,0.097829774,0.0,0.10122578,0.0,0.0,0.0485785,0.0,0.0,0.08679655
0.02493225,0.05892779,0.0023675563,0.0,0.0,0.0,0.12917523,0.08510825,0.0,0.0,0.0,0.0,0.0,0.037281595,0.05514019,0.09322204,0.042640854,0.037570946,0.06288581,0.045539953,0.0,0.0,0.0,0.0,0.061047584,0.0,0.0,0.012324662,0.07747038,0.11220811,0.09786838,0.0,0.062756106,0.067910984,0.0932151,0.018735096,0.07453147,0.015800295,0.0,0.0001290422,0.0,0.06789145,0.0,0.0,0.0,0.09238528,0.0,0.0,0.10141063,0.0,0.0,0.14393677,0.047612112,0.0,0.011197818,0.10235457,0.0,0.09189797,0.0,0.0,0.05636064,0.0,0.0,0.09034177
0.028329242,0.039761476,0.0012656385,0.0,0.0,0.0,0.13282974,0.084893264,0.0,0.004235781,0.0,0.0,0.0,0.03996396,0.060845666,0.098583765,0.052110728,0.03959699,0.07000804,0.052408725,0.0,0.0,0.0,0.0,0.056426197,0.0,0.0,0.0075753834,0.080936715,0.10770422,0.10015527,0.0,0.053661373,0.06814016,0.09345868,0.022333985,0.0674387,0.03145968,0.0,0.0068603475,0.0,0.07049707,0.0,0.0,0.0,0.09274899,0.0,0.0,0.09784003,0.0,0.0,0.15917629,0.045272417,0.0,0.008161013,0.09809145,0.0,0.10217088,0.0,0.0,0.048481144,0.0,0.0,0.08637965
0.02493225,0.05892779,0.0023675563,0.0,0.0,0.0,0.12917523,0.08510825,0.0,0.0,0.0,0.0,0.0,0.037281595,0.05514019,0.09322204,0.042640854,0.037570946,0.06288581,0.045539953,0.0,0.0,0.0,0.0,0.061047584,0.0,0.0,0.012324662,0.07747038,0.11220811,0.09786838,0.0,0.062756106,0.067910984,0.0932151,0.018735096,0.07453147,0.015800295,0.0,0.0001290422,0.0,0.06789145,0.0,0.0,0.0,0.09238528,0.0,0.0,0.10141063,0.0,0.0,0.14393677,0.047612112,0.0,0.011197818,0.10235457,0.0,0.09189797,0.0,0.0,0.05636064,0.0,0.0,0.09034177
0.028329242,0.039761476,0.0012656385,0.0,0.0,0.0,0.13282974,0.084893264,0.0,0.004235781,0.0,0.0,0.0,0.03996396,0.060845666,0.098583765,0.052110728,0.03959699,0.07000804,0.052408725,0.0,0.0,0.0,0.0,0.056426197,0.0,0.0,0.0075753834,0.080936715,0.10770422,0.10015527,0.0,0.053661373,0.06814016,0.09345868,0.022333985,0.0674387,0.03145968,0.0,0.0068603475,0.0,0.07049707,0.0,0.0,0.0,0.09274899,0.0,0.0,0.09784003,0.0,0.0,0.15917629,0.045272417,0.0,0.008161013,0.09809145,0.0,0.10217088,0.0,0.0,0.048481144,0.0,0.0,0.08637965
0.024561927,0.058385473,0.0021667413,0.0,0.0,0.0,0.12999327,0.0845335,0.0,0.0,0.0,0.0,0.0,0.037019514,0.05432121,0.09404189,0.043911304,0.038102247,0.06205808,0.044899233,0.0,0.0,0.0,0.0,0.06120062,0.0,0.0,0.01175632,0.077226885,0.111967355,0.097721815,0.0,0.06272436,0.06599253,0.09389022,0.018621575,0.07703905,0.016922783,0.0,0.0,0.0,0.06720461,0.0,0.0,0.0,0.091980696,0.0,0.0,0.101146676,0.0,0.0,0.14564212,0.04721436,0.0,0.010586856,0.10453358,0.0,0.09163284,0.0,0.0,0.055911645,0.0,0.0,0.09126821
0.029575583,0.040469695,0.0066284216,0.0,0.0,0.0,0.13351393,0.08706005,0.0,0.0033650175,0.0,0.0,0.0,0.041542012,0.059578836,0.09843806,0.053195,0.039481185,0.06688375,0.05251284,0.0,0.0,0.0,0.0,0.05472429,0.0,0.0,0.009426408,0.07761008,0.107238516,0.10173536,0.0,0.058956306,0.0664262,0.09193807,0.021626677,0.071906224,0.029614007,0.0,0.002937112,0.0,0.072494775,0.0,0.0,0.0,0.08804889,0.0,0.0,0.09752495,0.0,0.0,0.16065098,0.042860985,0.0,0.0044857883,0.10070405,0.0,0.10049632,0.0,0.0,0.04901389,0.0,0.0,0.0882552
0.024561927,0.058385473,0.0021667413,0.0,0.0,0.0,0.12999327,0.0845335,0.0,0.0,0.0,0.0,0.0,0.037019514,0.05432121,0.09404189,0.043911304,0.038102247,0.06205808,0.044899233,0.0,0.0,0.0,0.0,0.06120062,0.0,0.0,0.01175632,0.077226885,0.111967355,0.097721815,0.0,0.06272436,0.06599253,0.09389022,0.018621575,0.07703905,0.016922783,0.0,0.0,0.0,0.06720461,0.0,0.0,0.0,0.091980696,0.0,0.0,0.101146676,0.0,0.0,0.14564212,0.04721436,0.0,0.010586856,0.10453358,0.0,0.09163284,0.0,0.0,0.055911645,0.0,0.0,0.09126821
0.029575583,0.040469695,0.0066284216,0.0,0.0,0.0,0.13351393,0.08706005,0.0,0.0033650175,0.0,0.0,0.0,0.041542012,0.059578836,0.09843806,0.053195,0.039481185,0.06688375,0.05251284,0.0,0.0,0.0,0.0,0.05472429,0.0,0.0,0.009426408,0.07761008,0.107238516,0.10173536,0.0,0.058956306,0.0664262,0.09193807,0.021626677,0.071906224,0.029614007,0.0,0.002937112,0.0,0.072494775,0.0,0.0,0.0,0.08804889,0.0,0.0,0.09752495,0.0,0.0,0.16065098,0.042860985,0.0,0.0044857883,0.10070405,0.0,0.10049632,0.0,0.0,0.04901389,0.0,0.0,0.0882552
