feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.13190988,0.0,0.0,0.0,0.101450816,0.0,0.01900323,0.0,0.002765948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11987336,0.0,0.0,0.0,0.049907245,0.0,0.0,0.0,0.0,0.015924005,0.0,0.0,0.0,0.0,0.020773048,0.006825233,0.0,0.0,0.06600951,0.09204535,0.021713426,0.0,0.0,0.0,0.18521579,0.0,0.0,0.028819477,0.0,0.0,0.04727069,0.0,0.09372995,0.0,0.039608505,0.0,0.0,0.0,0.0,0.01228153,0.13518612,0.084883064,0.041771736,0.082739435,0.0,0.0
0.0,0.12387901,0.0,0.0,0.0,0.109059826,0.0,0.022177896,0.0,0.0,0.0,0.0,0.0,0.0,0.0017329166,0.0,0.0,0.0,0.12243183,0.0,0.0,0.0,0.06199284,0.0,0.0,0.0,0.0037583276,0.029180137,0.0013602339,0.00935014,0.0,0.0,0.023114081,0.0,0.0,0.0,0.07567987,0.09073102,0.026667453,0.0,0.0,0.0,0.18274681,0.0,0.009315146,0.03718762,0.0,0.0,0.0385584,0.0,0.10451011,0.0,0.05156689,0.0,0.0,0.0,0.0,0.009872821,0.13699996,0.08673881,0.039579585,0.08981306,0.0,0.0
0.0,0.13142765,0.0,0.0,0.0,0.10241245,0.0,0.018204382,0.0,0.0039163744,0.0,0.0024623144,0.0,0.0,0.0,0.0,0.0,0.0,0.1191089,0.0,0.0,0.0,0.052418523,0.0,0.0,0.0,0.0,0.015712533,0.0,0.0,0.0,0.0,0.024891436,0.0037573166,0.0,0.0,0.064546175,0.0900503,0.021480069,0.0,0.0,0.0,0.18573838,0.0,0.0,0.029918702,0.0,0.0,0.047876827,0.0,0.09562127,0.0,0.037126686,0.0,0.0,0.0,0.0,0.011798959,0.13673407,0.08653423,0.041050363,0.082174584,0.0006026814,0.0
0.0,0.12387901,0.0,0.0,0.0,0.109059826,0.0,0.022177896,0.0,0.0,0.0,0.0,0.0,0.0,0.0017329166,0.0,0.0,0.0,0.12243183,0.0,0.0,0.0,0.06199284,0.0,0.0,0.0,0.0037583276,0.029180137,0.0013602339,0.00935014,0.0,0.0,0.023114081,0.0,0.0,0.0,0.07567987,0.09073102,0.026667453,0.0,0.0,0.0,0.18274681,0.0,0.009315146,0.03718762,0.0,0.0,0.0385584,0.0,0.10451011,0.0,0.05156689,0.0,0.0,0.0,0.0,0.009872821,0.13699996,0.08673881,0.039579585,0.08981306,0.0,0.0
0.0,0.13142765,0.0,0.0,0.0,0.10241245,0.0,0.018204382,0.0,0.0039163744,0.0,0.0024623144,0.0,0.0,0.0,0.0,0.0,0.0,0.1191089,0.0,0.0,0.0,0.052418523,0.0,0.0,0.0,0.0,0.015712533,0.0,0.0,0.0,0.0,0.024891436,0.0037573166,0.0,0.0,0.064546175,0.0900503,0.021480069,0.0,0.0,0.0,0.18573838,0.0,0.0,0.029918702,0.0,0.0,0.047876827,0.0,0.09562127,0.0,0.037126686,0.0,0.0,0.0,0.0,0.011798959,0.13673407,0.08653423,0.041050363,0.082174584,0.0006026814,0.0
0.0,0.12077977,0.0,0.0,0.0,0.11001551,0.0,0.019497627,0.0,0.0,0.0,0.0,0.0,0.0,0.0035099494,0.0,0.0,0.0,0.12036531,0.0,0.0,0.0,0.06196422,0.0,0.0,0.0,0.0042806547,0.028265867,0.0012940653,0.008252615,0.0,0.0,0.022079146,3.2939017e-05,0.0,0.0,0.075116195,0.09006561,0.026652006,0.0,0.0,0.0,0.18248224,0.0,0.007624755,0.03767916,0.0,0.0,0.04039487,0.0,0.1031894,0.0,0.053126596,0.0,0.0,0.0,0.0,0.009945103,0.13704659,0.08792306,0.03794446,0.08860318,0.0011377535,0.0
0.0,0.13221565,0.0,0.0,0.0,0.10329146,0.0,0.017051887,0.0,0.0015569627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11955108,0.0,0.0,0.0,0.048139233,0.0,0.0,0.0,0.0,0.016078359,0.0,0.0,0.0,0.0,0.022270996,0.007870825,0.0,0.0,0.06602922,0.09501947,0.02342932,0.0,0.0,0.0,0.18537629,0.0,0.0,0.02974319,0.0,0.0,0.048124485,0.0,0.092994876,0.0,0.03848367,0.0,0.0,0.0,0.0,0.012248282,0.13494506,0.08507571,0.03995973,0.082365215,0.0,0.0
0.0,0.12077977,0.0,0.0,0.0,0.11001551,0.0,0.019497627,0.0,0.0,0.0,0.0,0.0,0.0,0.0035099494,0.0,0.0,0.0,0.12036531,0.0,0.0,0.0,0.06196422,0.0,0.0,0.0,0.0042806547,0.028265867,0.0012940653,0.008252615,0.0,0.0,0.022079146,3.2939017e-05,0.0,0.0,0.075116195,0.09006561,0.026652006,0.0,0.0,0.0,0.18248224,0.0,0.007624755,0.03767916,0.0,0.0,0.04039487,0.0,0.1031894,0.0,0.053126596,0.0,0.0,0.0,0.0,0.009945103,0.13704659,0.08792306,0.03794446,0.08860318,0.0011377535,0.0
0.0,0.13221565,0.0,0.0,0.0,0.10329146,0.0,0.017051887,0.0,0.0015569627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11955108,0.0,0.0,0.0,0.048139233,0.0,0.0,0.0,0.0,0.016078359,0.0,0.0,0.0,0.0,0.022270996,0.007870825,0.0,0.0,0.06602922,0.09501947,0.02342932,0.0,0.0,0.0,0.18537629,0.0,0.0,0.02974319,0.0,0.0,0.048124485,0.0,0.092994876,0.0,0.03848367,0.0,0.0,0.0,0.0,0.012248282,0.13494506,0.08507571,0.03995973,0.082365215,0.0,0.0
0.0,0.12185492,0.0,0.0,0.0,0.10975416,0.0,0.017704455,0.0,0.0,0.0,0.0,0.0,0.0,0.0024780175,0.0,0.0,0.0,0.120094575,0.0,0.0,0.0,0.059775025,0.0,0.0,0.0,0.003019455,0.028657919,0.0022388194,0.010006262,0.0,0.0,0.01907298,0.0025337394,0.0,0.0,0.074433215,0.089682594,0.02827838,0.0,0.0,0.0,0.18085201,0.0,0.005386932,0.036399294,0.0,0.0,0.040918056,0.0,0.10169982,0.0,0.053421393,0.0,0.0,0.0,0.0,0.00991152,0.13755465,0.08654761,0.036841124,0.0869557,0.0006385557,0.0
0.0,0.13382268,0.0,0.0,0.0,0.10155195,0.0,0.013545212,0.0,0.0,0.0,0.00014987867,0.0,0.0,0.0,0.0,0.0,0.0,0.11601468,0.0,0.0,0.0,0.054079454,0.0,0.0,0.0,0.0,0.018197602,0.0,0.0,0.0,0.0,0.025398158,0.0022812206,0.0,0.0,0.07048458,0.09423729,0.022398874,0.0,0.0,0.0,0.18388245,0.0,0.0,0.03276685,0.0,0.0,0.050099734,0.0,0.09365899,0.0,0.03718715,0.0,0.0,0.0,0.0,0.012228836,0.13555124,0.08313346,0.041242715,0.08456327,0.0,0.0
0.0,0.12185492,0.0,0.0,0.0,0.10975416,0.0,0.017704455,0.0,0.0,0.0,0.0,0.0,0.0,0.0024780175,0.0,0.0,0.0,0.120094575,0.0,0.0,0.0,0.059775025,0.0,0.0,0.0,0.003019455,0.028657919,0.0022388194,0.010006262,0.0,0.0,0.01907298,0.0025337394,0.0,0.0,0.074433215,0.089682594,0.02827838,0.0,0.0,0.0,0.18085201,0.0,0.005386932,0.036399294,0.0,0.0,0.040918056,0.0,0.10169982,0.0,0.053421393,0.0,0.0,0.0,0.0,0.00991152,0.13755465,0.08654761,0.036841124,0.0869557,0.0006385557,0.0
0.0,0.13382268,0.0,0.0,0.0,0.10155195,0.0,0.013545212,0.0,0.0,0.0,0.00014987867,0.0,0.0,0.0,0.0,0.0,0.0,0.11601468,0.0,0.0,0.0,0.054079454,0.0,0.0,0.0,0.0,0.018197602,0.0,0.0,0.0,0.0,0.025398158,0.0022812206,0.0,0.0,0.07048458,0.09423729,0.022398874,0.0,0.0,0.0,0.18388245,0.0,0.0,0.03276685,0.0,0.0,0.050099734,0.0,0.09365899,0.0,0.03718715,0.0,0.0,0.0,0.0,0.012228836,0.13555124,0.08313346,0.041242715,0.08456327,0.0,0.0
0.0,0.12125081,0.0,0.0,0.0,0.10933165,0.0,0.014917312,0.0,0.0,0.0,0.0,0.0,0.0,0.0033963523,0.0,0.0,0.0,0.11953042,0.0,0.0,0.0,0.05988898,0.0,0.0,0.0,0.0026117098,0.028495105,0.0,0.008955624,0.0,0.0,0.01689172,0.0068258494,0.0,0.0,0.07181899,0.08898844,0.029028501,0.0,0.0,0.0,0.1764878,0.0,0.003827239,0.035523158,0.0,0.0,0.039264563,0.0,0.099557415,0.0,0.055126958,0.0,0.0,0.0,0.0,0.009989251,0.13483268,0.08639681,0.036469854,0.086983316,0.002425069,0.0
0.0,0.13316607,0.0,0.0,0.0,0.10412522,0.0,0.019907018,0.0,0.0042404253,0.0,0.0013491577,0.0,0.0,0.0,0.0,0.0,0.0,0.119439386,0.0,0.0,0.0,0.05022434,0.0,0.0,0.0,0.0,0.016867025,0.0,0.0,0.0,0.0,0.02384097,0.006066723,0.0,0.0,0.0638907,0.09323532,0.021931453,0.0,0.0,0.0,0.1858732,0.0,0.0,0.02757448,0.0,0.0,0.047906283,0.0,0.09340511,0.0,0.03932258,0.0,0.0,0.0,0.0,0.010634792,0.13559866,0.086572915,0.042383924,0.08236002,0.0,0.0
0.0,0.12125081,0.0,0.0,0.0,0.10933165,0.0,0.014917312,0.0,0.0,0.0,0.0,0.0,0.0,0.0033963523,0.0,0.0,0.0,0.11953042,0.0,0.0,0.0,0.05988898,0.0,0.0,0.0,0.0026117098,0.028495105,0.0,0.008955624,0.0,0.0,0.01689172,0.0068258494,0.0,0.0,0.07181899,0.08898844,0.029028501,0.0,0.0,0.0,0.1764878,0.0,0.003827239,0.035523158,0.0,0.0,0.039264563,0.0,0.099557415,0.0,0.055126958,0.0,0.0,0.0,0.0,0.009989251,0.13483268,0.08639681,0.036469854,0.086983316,0.002425069,0.0
0.0,0.13316607,0.0,0.0,0.0,0.10412522,0.0,0.019907018,0.0,0.0042404253,0.0,0.0013491577,0.0,0.0,0.0,0.0,0.0,0.0,0.119439386,0.0,0.0,0.0,0.05022434,0.0,0.0,0.0,0.0,0.016867025,0.0,0.0,0.0,0.0,0.02384097,0.006066723,0.0,0.0,0.0638907,0.09323532,0.021931453,0.0,0.0,0.0,0.1858732,0.0,0.0,0.02757448,0.0,0.0,0.047906283,0.0,0.09340511,0.0,0.03932258,0.0,0.0,0.0,0.0,0.010634792,0.13559866,0.086572915,0.042383924,0.08236002,0.0,0.0
0.0,0.1235917,0.0,0.0,0.0,0.10938582,0.0,0.015408106,0.0,0.0,0.0,0.0,0.0,0.0,0.0022257492,0.0,0.0,0.0,0.12131557,0.0,0.0,0.0,0.058028698,0.0,0.0,0.0,0.0017457297,0.028199287,0.0,0.00945347,0.0,0.0,0.017103156,0.0077907033,0.0,0.0,0.07232792,0.0900702,0.030455802,0.0,0.0,0.0,0.17795646,0.0,0.0047180536,0.03588827,0.0,0.0,0.03982116,0.0,0.10051964,0.0,0.055456955,0.0,0.0,0.0,0.0,0.0101553565,0.13668968,0.08714611,0.03718732,0.08802884,0.002856969,0.0
0.0,0.13353015,0.0,0.0,0.0,0.10239814,0.0,0.01397403,0.0,0.0,0.0,0.0007700538,0.0,0.0,0.0,0.0,0.0,0.0,0.118303,0.0,0.0,0.0,0.051154308,0.0,0.0,0.0,0.0,0.01765992,0.0,0.0,0.0,0.0,0.022661697,0.005204499,0.0,0.0,0.06958869,0.094079345,0.023274543,0.0,0.0,0.0,0.18407501,0.0,0.0,0.03209301,0.0,0.0,0.050021987,0.0,0.09351946,0.0,0.037243284,0.0,0.0,0.0,0.0,0.013118573,0.13548034,0.08297304,0.04154105,0.08222265,0.0,0.0
0.0,0.1235917,0.0,0.0,0.0,0.10938582,0.0,0.015408106,0.0,0.0,0.0,0.0,0.0,0.0,0.0022257492,0.0,0.0,0.0,0.12131557,0.0,0.0,0.0,0.058028698,0.0,0.0,0.0,0.0017457297,0.028199287,0.0,0.00945347,0.0,0.0,0.017103156,0.0077907033,0.0,0.0,0.07232792,0.0900702,0.030455802,0.0,0.0,0.0,0.17795646,0.0,0.0047180536,0.03588827,0.0,0.0,0.03982116,0.0,0.10051964,0.0,0.055456955,0.0,0.0,0.0,0.0,0.0101553565,0.13668968,0.08714611,0.03718732,0.08802884,0.002856969,0.0
0.0,0.13353015,0.0,0.0,0.0,0.10239814,0.0,0.01397403,0.0,0.0,0.0,0.0007700538,0.0,0.0,0.0,0.0,0.0,0.0,0.118303,0.0,0.0,0.0,0.051154308,0.0,0.0,0.0,0.0,0.01765992,0.0,0.0,0.0,0.0,0.022661697,0.005204499,0.0,0.0,0.06958869,0.094079345,0.023274543,0.0,0.0,0.0,0.18407501,0.0,0.0,0.03209301,0.0,0.0,0.050021987,0.0,0.09351946,0.0,0.037243284,0.0,0.0,0.0,0.0,0.013118573,0.13548034,0.08297304,0.04154105,0.08222265,0.0,0.0
0.0,0.12156975,0.0,0.0,0.0,0.10897534,0.0,0.013613116,0.0,0.0,0.0,0.0,0.0,0.0,0.002837791,0.0,0.0,0.0,0.11922928,0.0,0.0,0.0,0.05938433,0.0,0.0,0.0,0.0019626883,0.029553471,0.0,0.0088531785,0.0,0.0,0.014326081,0.006052321,0.0,0.0,0.072596096,0.0886672,0.029250355,0.0,0.0,0.0,0.17820504,0.0,0.003003295,0.03514492,0.0,0.0,0.039634347,0.0,0.09968903,0.0,0.05628992,0.0,0.0,0.0,0.0,0.011174993,0.13727124,0.08681337,0.03633741,0.08662318,0.0029154671,0.0
0.0,0.13310386,0.0,0.0,0.0,0.1023218,0.0,0.013423671,0.0,0.00010691199,0.0,0.00012883823,0.0,0.0,0.0,0.0,0.0,0.0,0.117819324,0.0,0.0,0.0,0.052396152,0.0,0.0,0.0,0.0,0.018503875,0.0,0.0,0.0,0.0,0.022292245,0.0038423147,0.0,0.0,0.06979915,0.093715325,0.022400826,0.0,0.0,0.0,0.18309163,0.0,0.0,0.031584587,0.0,0.0,0.04953133,0.0,0.09365685,0.0,0.037932876,0.0,0.0,0.0,0.0,0.013420244,0.13513272,0.08278511,0.041285362,0.08206375,0.0,0.0
0.0,0.12156975,0.0,0.0,0.0,0.10897534,0.0,0.013613116,0.0,0.0,0.0,0.0,0.0,0.0,0.002837791,0.0,0.0,0.0,0.11922928,0.0,0.0,0.0,0.05938433,0.0,0.0,0.0,0.0019626883,0.029553471,0.0,0.0088531785,0.0,0.0,0.014326081,0.006052321,0.0,0.0,0.072596096,0.0886672,0.029250355,0.0,0.0,0.0,0.17820504,0.0,0.003003295,0.03514492,0.0,0.0,0.039634347,0.0,0.09968903,0.0,0.05628992,0.0,0.0,0.0,0.0,0.011174993,0.13727124,0.08681337,0.03633741,0.08662318,0.0029154671,0.0
0.0,0.13310386,0.0,0.0,0.0,0.1023218,0.0,0.013423671,0.0,0.00010691199,0.0,0.00012883823,0.0,0.0,0.0,0.0,0.0,0.0,0.117819324,0.0,0.0,0.0,0.052396152,0.0,0.0,0.0,0.0,0.018503875,0.0,0.0,0.0,0.0,0.022292245,0.0038423147,0.0,0.0,0.06979915,0.093715325,0.022400826,0.0,0.0,0.0,0.18309163,0.0,0.0,0.031584587,0.0,0.0,0.04953133,0.0,0.09365685,0.0,0.037932876,0.0,0.0,0.0,0.0,0.013420244,0.13513272,0.08278511,0.041285362,0.08206375,0.0,0.0
0.0,0.12023617,0.0,0.0,0.0,0.11017439,0.0,0.017245116,0.0,0.0,0.0,0.0,0.0,0.0,0.0052654087,0.0,0.0,0.0,0.12159443,0.0,0.0,0.0,0.06317033,0.0,0.0,0.0,0.002940639,0.027595595,0.0,0.0093589425,0.0,0.0,0.019636087,0.004376283,0.0,0.0,0.07353537,0.08802889,0.027417393,0.0,0.0,0.0,0.1790858,0.0,0.0036384682,0.038628783,0.0,0.0,0.039579775,0.0,0.10197311,0.0,0.05288569,0.0,0.0,0.0,0.0,0.009513212,0.13498832,0.08827301,0.037054747,0.08654681,0.0032990659,0.0
0.0,0.13299929,0.0,0.0,0.0,0.10211119,0.0,0.016115725,0.0,0.00085355877,0.0,0.0009885374,0.0,0.0,0.0,0.0,0.0,0.0,0.118949875,0.0,0.0,0.0,0.05117703,0.0,0.0,0.0,0.0,0.017617224,0.0,0.0,0.0,0.0,0.022588039,0.0056781713,0.0,0.0,0.0659809,0.09249871,0.022481319,0.0,0.0,0.0,0.18303694,0.0,0.0,0.031058138,0.0,0.0,0.047401693,0.0,0.093126714,0.0,0.037471622,0.0,0.0,0.0,0.0,0.012986678,0.13484176,0.08186993,0.041831326,0.08106127,0.0,0.0
0.0,0.12023617,0.0,0.0,0.0,0.11017439,0.0,0.017245116,0.0,0.0,0.0,0.0,0.0,0.0,0.0052654087,0.0,0.0,0.0,0.12159443,0.0,0.0,0.0,0.06317033,0.0,0.0,0.0,0.002940639,0.027595595,0.0,0.0093589425,0.0,0.0,0.019636087,0.004376283,0.0,0.0,0.07353537,0.08802889,0.027417393,0.0,0.0,0.0,0.1790858,0.0,0.0036384682,0.038628783,0.0,0.0,0.039579775,0.0,0.10197311,0.0,0.05288569,0.0,0.0,0.0,0.0,0.009513212,0.13498832,0.08827301,0.037054747,0.08654681,0.0032990659,0.0
0.0,0.13299929,0.0,0.0,0.0,0.10211119,0.0,0.016115725,0.0,0.00085355877,0.0,0.0009885374,0.0,0.0,0.0,0.0,0.0,0.0,0.118949875,0.0,0.0,0.0,0.05117703,0.0,0.0,0.0,0.0,0.017617224,0.0,0.0,0.0,0.0,0.022588039,0.0056781713,0.0,0.0,0.0659809,0.09249871,0.022481319,0.0,0.0,0.0,0.18303694,0.0,0.0,0.031058138,0.0,0.0,0.047401693,0.0,0.093126714,0.0,0.037471622,0.0,0.0,0.0,0.0,0.012986678,0.13484176,0.08186993,0.041831326,0.08106127,0.0,0.0
