feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.004359198,0.0,0.0,0.0,0.036524117,0.0247658,0.020001724,0.04478759,0.008982277,0.0,0.0,0.0,0.0021888358,0.0,0.0,0.0,0.0,0.055960443,0.04531558,0.0,0.010755446,0.03860996,0.02194549,0.015815074,0.06795558,0.0,0.020694513,0.008938009,0.0,0.014394514,0.01719362,0.008868451,0.027057406,0.0001960285,0.019412382,0.03839575,0.0028587843,0.0,0.0063506803,0.052365396,0.036989167,0.0,0.012590034,0.0,0.052097965,0.0073306523,0.0,0.0,0.0,0.0,0.0,0.0,0.021403078,0.0,0.0046704924,0.020743955,0.0,0.0,0.0,0.0,0.0,0.0,0.009047786
0.0,0.007455649,0.0,0.0,0.0,0.0398061,0.024074836,0.016411887,0.04537008,0.006387502,0.0,0.0,0.0,0.008773107,0.0,0.0,0.0,0.0,0.05339015,0.046715107,0.0,0.011766091,0.02807488,0.020962045,0.022492431,0.064356916,0.0,0.020824432,0.013459505,0.0,0.019519038,0.015601606,0.0060722036,0.025753211,0.0,0.014274527,0.034159925,0.0029617199,0.0,0.009624507,0.05515491,0.04165693,0.0,0.00511811,0.0,0.041121252,0.0103902705,0.0,0.0,0.0,0.0,0.0,0.0029730275,0.018799527,0.0,0.006735683,0.02144868,0.0,0.0,0.0,0.0,0.0,0.0,0.01940207
0.0,0.0034199469,0.0,0.0,0.0,0.039105408,0.025525851,0.019929102,0.043360494,0.007409115,0.0,0.0,0.0,0.0031427513,0.0,0.0,0.0,0.0,0.0545226,0.046060216,0.0,0.012480062,0.03616807,0.02108811,0.019689111,0.068640456,0.0,0.021179352,0.008882082,0.0,0.014640767,0.015342178,0.009086717,0.027343757,0.0,0.018330358,0.03955656,0.0032058451,0.0,0.007856734,0.055721067,0.038394682,0.0,0.012172256,0.0,0.051150747,0.007899517,0.0,0.0,0.0,0.0,0.0,0.0,0.021632198,0.0,0.0054696235,0.020549173,0.0,0.0,0.0,0.0,0.0,0.0,0.011798258
0.0,0.0079862205,0.0,0.0,0.0,0.03944616,0.02409949,0.017236715,0.047051657,0.0065666963,0.0,0.0,0.0,0.005375602,0.0,0.0,0.0,0.0,0.05141895,0.047174804,0.0,0.012867869,0.028296804,0.020291463,0.022243291,0.06485642,0.0,0.020483082,0.013813665,0.0,0.01924578,0.014600798,0.0071935076,0.025986312,0.0,0.014961413,0.035088055,0.003011737,0.0,0.011086733,0.05371544,0.041214935,0.0,0.0051350472,0.0,0.03986361,0.010566656,0.0,0.0,0.0,0.0,0.0,0.0010820883,0.018762207,0.0,0.008549733,0.022939404,0.0,0.0,0.0,0.0,0.0,0.0,0.01782697
0.0,0.0034199469,0.0,0.0,0.0,0.039105408,0.025525851,0.019929102,0.043360494,0.007409115,0.0,0.0,0.0,0.0031427513,0.0,0.0,0.0,0.0,0.0545226,0.046060216,0.0,0.012480062,0.03616807,0.02108811,0.019689111,0.068640456,0.0,0.021179352,0.008882082,0.0,0.014640767,0.015342178,0.009086717,0.027343757,0.0,0.018330358,0.03955656,0.0032058451,0.0,0.007856734,0.055721067,0.038394682,0.0,0.012172256,0.0,0.051150747,0.007899517,0.0,0.0,0.0,0.0,0.0,0.0,0.021632198,0.0,0.0054696235,0.020549173,0.0,0.0,0.0,0.0,0.0,0.0,0.011798258
0.0,0.0079862205,0.0,0.0,0.0,0.03944616,0.02409949,0.017236715,0.047051657,0.0065666963,0.0,0.0,0.0,0.005375602,0.0,0.0,0.0,0.0,0.05141895,0.047174804,0.0,0.012867869,0.028296804,0.020291463,0.022243291,0.06485642,0.0,0.020483082,0.013813665,0.0,0.01924578,0.014600798,0.0071935076,0.025986312,0.0,0.014961413,0.035088055,0.003011737,0.0,0.011086733,0.05371544,0.041214935,0.0,0.0051350472,0.0,0.03986361,0.010566656,0.0,0.0,0.0,0.0,0.0,0.0010820883,0.018762207,0.0,0.008549733,0.022939404,0.0,0.0,0.0,0.0,0.0,0.0,0.01782697
0.0,0.0036401525,0.0,0.0,0.0,0.03864027,0.023761323,0.019379092,0.043805625,0.008844018,0.0,0.0,0.0,0.0038304008,0.0,0.0,0.0,0.0,0.057276644,0.046402864,0.0,0.011261962,0.038957715,0.021685306,0.018276732,0.06994164,0.0,0.022227068,0.0078456355,0.0,0.015181458,0.016153157,0.01036989,0.02692099,0.0,0.018805938,0.04047157,0.0038607898,0.0,0.0061596166,0.054756828,0.037280284,0.0,0.014918728,0.0,0.053424366,0.0072437185,0.0,0.0,0.0,0.0,0.0,0.0,0.021756243,0.0,0.003640499,0.019611552,0.0,0.0,0.0,0.0,0.0,0.0,0.009829173
0.0,0.009041147,0.0,0.0,0.0,0.03901103,0.025447058,0.01750454,0.048139777,0.005832725,0.0,0.0,0.0,0.0070235035,0.0,0.0,0.0,0.0,0.05224023,0.047618505,0.0,0.013388734,0.027830847,0.02163465,0.021206731,0.06422949,0.0,0.01921381,0.013857287,0.0,0.019689258,0.016257389,0.0059108003,0.027330514,0.0,0.015714433,0.035063457,0.0043680454,0.0,0.009421192,0.055012178,0.04197142,0.0,0.0048632454,0.0,0.039739456,0.011281734,0.0,0.0,0.0,0.0,0.0,0.0010682899,0.018458545,0.0,0.009964287,0.022973273,0.0,0.0,0.0,0.0,0.0,0.0,0.01933445
0.0,0.0036401525,0.0,0.0,0.0,0.03864027,0.023761323,0.019379092,0.043805625,0.008844018,0.0,0.0,0.0,0.0038304008,0.0,0.0,0.0,0.0,0.057276644,0.046402864,0.0,0.011261962,0.038957715,0.021685306,0.018276732,0.06994164,0.0,0.022227068,0.0078456355,0.0,0.015181458,0.016153157,0.01036989,0.02692099,0.0,0.018805938,0.04047157,0.0038607898,0.0,0.0061596166,0.054756828,0.037280284,0.0,0.014918728,0.0,0.053424366,0.0072437185,0.0,0.0,0.0,0.0,0.0,0.0,0.021756243,0.0,0.003640499,0.019611552,0.0,0.0,0.0,0.0,0.0,0.0,0.009829173
0.0,0.009041147,0.0,0.0,0.0,0.03901103,0.025447058,0.01750454,0.048139777,0.005832725,0.0,0.0,0.0,0.0070235035,0.0,0.0,0.0,0.0,0.05224023,0.047618505,0.0,0.013388734,0.027830847,0.02163465,0.021206731,0.06422949,0.0,0.01921381,0.013857287,0.0,0.019689258,0.016257389,0.0059108003,0.027330514,0.0,0.015714433,0.035063457,0.0043680454,0.0,0.009421192,0.055012178,0.04197142,0.0,0.0048632454,0.0,0.039739456,0.011281734,0.0,0.0,0.0,0.0,0.0,0.0010682899,0.018458545,0.0,0.009964287,0.022973273,0.0,0.0,0.0,0.0,0.0,0.0,0.01933445
0.0,0.004506207,0.0,0.0,0.0,0.037517354,0.024540018,0.020390825,0.045026217,0.009890413,0.0,0.0,0.0,0.0019570845,0.0,0.0,0.0,0.0,0.055964015,0.04650902,0.0,0.011624877,0.038508967,0.020484168,0.018462297,0.06763833,0.0,0.020557499,0.007940898,0.0,0.015364477,0.015824223,0.011402873,0.02781403,0.0,0.021932056,0.0418099,0.0022476723,0.0,0.008988241,0.053600047,0.03564862,0.0,0.01451408,0.0,0.050518144,0.0075751627,0.0,0.0,0.0,0.0,0.0,0.0,0.021829117,0.0,0.005192288,0.021360673,0.0,0.0,0.0,0.0,0.0,0.0,0.011247971
0.0,0.00788291,0.0,0.0,0.0,0.038172998,0.025641397,0.017721767,0.04762877,0.0071610105,0.0,0.0,0.0,0.00659016,0.0,0.0,0.0,0.0,0.05343057,0.048185814,0.0,0.012342596,0.028284628,0.020469647,0.020666527,0.064431086,0.0,0.018507304,0.01236218,0.0,0.020108871,0.01549609,0.006849302,0.027336435,0.0,0.016262382,0.035809413,0.004328212,0.0,0.010610021,0.05429056,0.041783825,0.0,0.0048140837,0.0,0.039500058,0.010892473,0.0,0.0,0.0,0.0,0.0,2.2633467e-05,0.01950125,0.0,0.009755608,0.023795517,0.0,0.0,0.0,0.0,0.0,0.0,0.01919505
0.0,0.004506207,0.0,0.0,0.0,0.037517354,0.024540018,0.020390825,0.045026217,0.009890413,0.0,0.0,0.0,0.0019570845,0.0,0.0,0.0,0.0,0.055964015,0.04650902,0.0,0.011624877,0.038508967,0.020484168,0.018462297,0.06763833,0.0,0.020557499,0.007940898,0.0,0.015364477,0.015824223,0.011402873,0.02781403,0.0,0.021932056,0.0418099,0.0022476723,0.0,0.008988241,0.053600047,0.03564862,0.0,0.01451408,0.0,0.050518144,0.0075751627,0.0,0.0,0.0,0.0,0.0,0.0,0.021829117,0.0,0.005192288,0.021360673,0.0,0.0,0.0,0.0,0.0,0.0,0.011247971
0.0,0.00788291,0.0,0.0,0.0,0.038172998,0.025641397,0.017721767,0.04762877,0.0071610105,0.0,0.0,0.0,0.00659016,0.0,0.0,0.0,0.0,0.05343057,0.048185814,0.0,0.012342596,0.028284628,0.020469647,0.020666527,0.064431086,0.0,0.018507304,0.01236218,0.0,0.020108871,0.01549609,0.006849302,0.027336435,0.0,0.016262382,0.035809413,0.004328212,0.0,0.010610021,0.05429056,0.041783825,0.0,0.0048140837,0.0,0.039500058,0.010892473,0.0,0.0,0.0,0.0,0.0,2.2633467e-05,0.01950125,0.0,0.009755608,0.023795517,0.0,0.0,0.0,0.0,0.0,0.0,0.01919505
0.0,0.004763212,0.0,0.0,0.0,0.037180252,0.024171617,0.021476846,0.044032853,0.00854573,0.0,0.0,0.0,0.0037046452,0.0,0.0,0.0,0.0,0.05761556,0.046990357,0.0,0.011654816,0.04009175,0.021540787,0.01792017,0.07008391,0.0,0.022087587,0.008086791,0.0,0.015006846,0.016390536,0.011765513,0.02968359,0.0,0.020417955,0.039672535,0.004208379,0.0,0.008295825,0.051981546,0.03864567,0.0,0.015217282,0.0,0.05411551,0.00823031,0.0,0.0,0.0,0.0,0.0,0.0,0.020839343,0.0,0.005781928,0.019712165,0.0,0.0,0.0,0.0,0.0,0.0,0.010666023
0.0,0.007988943,0.0,0.0,0.0,0.03936361,0.025732996,0.01733687,0.044020884,0.010102536,0.0,0.0,0.0,0.007704438,0.0,0.0,0.0,0.0,0.054071825,0.047442447,0.0,0.011906561,0.027134432,0.018120034,0.023046797,0.06406591,0.0,0.01793065,0.013266543,0.0,0.020644091,0.01754465,0.007213548,0.02706218,0.0,0.015462922,0.037464023,0.0027065,0.0,0.011074309,0.057115197,0.040960953,0.0,0.0061299084,0.0,0.038184214,0.012695309,0.0,0.0,0.0,0.0,0.0,0.0006558001,0.02142018,0.0,0.007897713,0.022778222,0.0,0.0,0.0,0.0,0.0,0.0,0.017101001
0.0,0.004763212,0.0,0.0,0.0,0.037180252,0.024171617,0.021476846,0.044032853,0.00854573,0.0,0.0,0.0,0.0037046452,0.0,0.0,0.0,0.0,0.05761556,0.046990357,0.0,0.011654816,0.04009175,0.021540787,0.01792017,0.07008391,0.0,0.022087587,0.008086791,0.0,0.015006846,0.016390536,0.011765513,0.02968359,0.0,0.020417955,0.039672535,0.004208379,0.0,0.008295825,0.051981546,0.03864567,0.0,0.015217282,0.0,0.05411551,0.00823031,0.0,0.0,0.0,0.0,0.0,0.0,0.020839343,0.0,0.005781928,0.019712165,0.0,0.0,0.0,0.0,0.0,0.0,0.010666023
0.0,0.007988943,0.0,0.0,0.0,0.03936361,0.025732996,0.01733687,0.044020884,0.010102536,0.0,0.0,0.0,0.007704438,0.0,0.0,0.0,0.0,0.054071825,0.047442447,0.0,0.011906561,0.027134432,0.018120034,0.023046797,0.06406591,0.0,0.01793065,0.013266543,0.0,0.020644091,0.01754465,0.007213548,0.02706218,0.0,0.015462922,0.037464023,0.0027065,0.0,0.011074309,0.057115197,0.040960953,0.0,0.0061299084,0.0,0.038184214,0.012695309,0.0,0.0,0.0,0.0,0.0,0.0006558001,0.02142018,0.0,0.007897713,0.022778222,0.0,0.0,0.0,0.0,0.0,0.0,0.017101001
0.0,0.0053126467,0.0,0.0,0.0,0.037465107,0.02178544,0.018927176,0.04507899,0.008804172,0.0,0.0,0.0,0.0013837833,0.0,0.0,0.0,0.0,0.056309953,0.04515916,0.0,0.013735434,0.038604815,0.019472266,0.019040233,0.068886496,0.0,0.021923186,0.007286826,0.0,0.013572564,0.014471301,0.0111340275,0.028016511,0.00032850588,0.021037294,0.041412674,0.003129845,0.0,0.008512738,0.05243673,0.034983765,0.0,0.014874592,0.0,0.049945623,0.0071265628,0.0,0.0,0.0,0.0,0.0,0.0,0.023554666,0.0,0.004137167,0.022266261,0.0,0.0,0.0,0.0,0.0,0.0,0.009318765
0.0,0.006826249,0.0,0.0,0.0,0.038194314,0.025543552,0.017166577,0.046512205,0.007843772,0.0,0.0,0.0,0.0077050473,0.0,0.0,0.0,0.0,0.05403148,0.047208305,0.0,0.011651618,0.028738134,0.020791408,0.020613749,0.064671524,0.0,0.018148681,0.011342748,0.0,0.020803222,0.016355608,0.0065538613,0.027469546,0.0,0.01648207,0.036489658,0.0038191446,0.0,0.009434444,0.055001497,0.041464478,0.0,0.0064055882,0.0,0.040274527,0.011526322,0.0,0.0,0.0,0.0,0.0,0.0003520525,0.01978474,0.0,0.008727513,0.02317376,0.0,0.0,0.0,0.0,0.0,0.0,0.019030858
0.0,0.0053126467,0.0,0.0,0.0,0.037465107,0.02178544,0.018927176,0.04507899,0.008804172,0.0,0.0,0.0,0.0013837833,0.0,0.0,0.0,0.0,0.056309953,0.04515916,0.0,0.013735434,0.038604815,0.019472266,0.019040233,0.068886496,0.0,0.021923186,0.007286826,0.0,0.013572564,0.014471301,0.0111340275,0.028016511,0.00032850588,0.021037294,0.041412674,0.003129845,0.0,0.008512738,0.05243673,0.034983765,0.0,0.014874592,0.0,0.049945623,0.0071265628,0.0,0.0,0.0,0.0,0.0,0.0,0.023554666,0.0,0.004137167,0.022266261,0.0,0.0,0.0,0.0,0.0,0.0,0.009318765
0.0,0.006826249,0.0,0.0,0.0,0.038194314,0.025543552,0.017166577,0.046512205,0.007843772,0.0,0.0,0.0,0.0077050473,0.0,0.0,0.0,0.0,0.05403148,0.047208305,0.0,0.011651618,0.028738134,0.020791408,0.020613749,0.064671524,0.0,0.018148681,0.011342748,0.0,0.020803222,0.016355608,0.0065538613,0.027469546,0.0,0.01648207,0.036489658,0.0038191446,0.0,0.009434444,0.055001497,0.041464478,0.0,0.0064055882,0.0,0.040274527,0.011526322,0.0,0.0,0.0,0.0,0.0,0.0003520525,0.01978474,0.0,0.008727513,0.02317376,0.0,0.0,0.0,0.0,0.0,0.0,0.019030858
